ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688568.SH,20250102,51.2,51.58,47.37,48.0,51.03,-3.03,-5.9377,112817.16,556057.691
688568.SH,20250103,48.4,48.45,45.68,46.08,48.0,-1.92,-4.0,126909.17,597417.981
688568.SH,20250106,46.08,47.09,45.15,45.49,46.08,-0.59,-1.2804,82011.5,375816.702
688568.SH,20250107,45.5,46.7,45.5,46.36,45.49,0.87,1.9125,55702.12,257535.878
688568.SH,20250108,46.19,47.87,45.07,47.1,46.36,0.74,1.5962,95993.07,447094.314
688568.SH,20250109,46.77,48.39,46.62,47.85,47.1,0.75,1.5924,88923.92,423941.176
688568.SH,20250110,47.61,48.77,46.33,46.43,47.85,-1.42,-2.9676,73353.94,349215.369
688568.SH,20250113,46.04,48.44,45.53,47.45,46.43,1.02,2.1969,71034.45,335418.367
688568.SH,20250114,47.5,49.98,47.25,49.59,47.45,2.14,4.51,102585.22,502250.535
688568.SH,20250115,49.7,49.99,47.33,47.48,49.59,-2.11,-4.2549,106736.59,512856.235
688568.SH,20250116,47.7,48.36,46.81,47.1,47.48,-0.38,-0.8003,88872.56,422095.364
688568.SH,20250117,46.91,49.35,46.74,48.22,47.1,1.12,2.3779,84938.99,408019.986
688568.SH,20250120,49.06,49.92,48.49,49.63,48.22,1.41,2.9241,125304.82,617298.441
688568.SH,20250121,49.98,50.8,49.02,50.35,49.63,0.72,1.4507,102672.28,513027.057
688568.SH,20250122,50.18,50.69,48.39,49.23,50.35,-1.12,-2.2244,88409.75,435304.635
688568.SH,20250123,49.83,50.7,48.61,48.8,49.23,-0.43,-0.8735,85509.16,425062.302
688568.SH,20250124,48.67,50.49,48.5,49.62,48.8,0.82,1.6803,79631.75,395208.423
688568.SH,20250127,49.92,50.3,48.9,49.05,49.62,-0.57,-1.1487,66811.01,331138.659
688568.SH,20250205,49.71,54.57,49.68,53.08,49.05,4.03,8.2161,182911.33,965116.865
688568.SH,20250206,52.88,57.62,52.5,56.75,53.08,3.67,6.9141,181076.82,1009681.609
688568.SH,20250207,56.66,59.56,55.25,56.94,56.75,0.19,0.3348,196227.89,1129172.943
688568.SH,20250210,58.0,61.6,57.2,61.05,56.94,4.11,7.2181,179734.38,1077462.432
688568.SH,20250211,61.21,62.55,59.1,61.31,61.05,0.26,0.4259,139952.42,851443.626
688568.SH,20250212,60.93,62.5,59.75,61.03,61.31,-0.28,-0.4567,108471.61,660663.512
688568.SH,20250213,62.23,64.55,59.35,59.49,61.03,-1.54,-2.5233,176755.04,1095068.827
688568.SH,20250214,59.01,62.0,58.8,61.18,59.49,1.69,2.8408,128419.63,773246.291
688568.SH,20250217,61.89,62.01,59.61,60.31,61.18,-0.87,-1.422,125555.97,760945.777
688568.SH,20250218,59.99,61.8,57.9,58.3,60.31,-2.01,-3.3328,103385.49,617084.016
688568.SH,20250219,58.3,60.68,58.11,60.47,58.3,2.17,3.7221,84563.67,504047.538
688568.SH,20250220,60.0,60.36,58.68,59.88,60.47,-0.59,-0.9757,87101.0,519185.995
688568.SH,20250221,59.96,61.5,59.47,61.2,59.88,1.32,2.2044,94759.08,575624.343
688568.SH,20250224,60.61,64.2,60.61,62.02,61.2,0.82,1.3399,139641.97,875262.551
688568.SH,20250225,60.18,63.56,60.0,62.55,62.02,0.53,0.8546,102430.76,638262.788
688568.SH,20250226,62.94,64.1,61.75,63.03,62.55,0.48,0.7674,93646.05,590192.58
688568.SH,20250227,62.8,63.38,59.7,61.2,63.03,-1.83,-2.9034,111663.74,684252.691
688568.SH,20250228,58.7,58.94,54.51,54.7,61.2,-6.5,-10.6209,179238.51,1005970.092
688568.SH,20250303,54.9,57.19,53.21,56.2,54.7,1.5,2.7422,108832.57,607937.023
688568.SH,20250304,55.6,59.0,55.6,58.15,56.2,1.95,3.4698,87280.36,504955.891
688568.SH,20250305,58.21,60.04,57.52,59.02,58.15,0.87,1.4961,89736.42,528934.724
688568.SH,20250306,59.58,60.38,58.58,59.1,59.02,0.08,0.1355,96026.9,570028.433
688568.SH,20250307,58.3,59.49,56.66,57.74,59.1,-1.36,-2.3012,107755.53,623733.168
688568.SH,20250310,57.05,58.25,56.74,57.74,57.74,0.0,0.0,58523.86,337275.125
688568.SH,20250311,57.0,61.19,56.89,61.12,57.74,3.38,5.8538,137240.81,824402.284
688568.SH,20250312,63.18,63.68,59.32,59.52,61.12,-1.6,-2.6178,116152.45,703102.263
688568.SH,20250313,59.3,59.6,58.15,58.88,59.52,-0.64,-1.0753,66238.63,388473.77
688568.SH,20250314,59.32,62.66,59.32,61.22,58.88,2.34,3.9742,143879.81,884427.118
688568.SH,20250317,62.6,63.54,60.56,61.0,61.22,-0.22,-0.3594,98180.98,604678.641
688568.SH,20250318,60.75,61.34,59.6,59.76,61.0,-1.24,-2.0328,79479.2,478368.689
688568.SH,20250319,59.5,59.76,57.3,57.57,59.76,-2.19,-3.6647,78227.29,453735.403
688568.SH,20250320,57.76,60.29,57.21,58.39,57.57,0.82,1.4244,78976.22,463920.003
688568.SH,20250321,58.14,59.25,57.4,57.95,58.39,-0.44,-0.7536,66903.27,390036.965
688568.SH,20250324,57.83,58.3,54.7,56.0,57.95,-1.95,-3.365,89721.55,501266.616
688568.SH,20250325,55.96,56.84,54.88,55.16,56.0,-0.84,-1.5,59157.68,330102.913
688568.SH,20250326,55.15,55.53,53.7,53.77,55.16,-1.39,-2.5199,64497.12,350028.267
688568.SH,20250327,53.51,55.37,52.95,54.31,53.77,0.54,1.0043,49336.51,267892.998
688568.SH,20250328,54.35,54.87,53.83,53.91,54.31,-0.4,-0.7365,31763.11,172066.381
688568.SH,20250331,53.6,54.85,53.01,54.4,53.91,0.49,0.9089,49505.27,268260.072
688568.SH,20250401,54.65,55.45,54.19,54.4,54.4,0.0,0.0,48543.57,265601.781
688568.SH,20250402,54.35,54.77,53.81,54.11,54.4,-0.29,-0.5331,33341.38,180682.501
688568.SH,20250403,53.78,54.77,53.2,53.52,54.11,-0.59,-1.0904,41669.83,224383.637
688568.SH,20250407,50.01,51.49,45.0,46.75,53.52,-6.77,-12.6495,131928.09,640692.495
688568.SH,20250408,47.04,49.39,47.04,48.29,46.75,1.54,3.2941,94138.75,455595.589
688568.SH,20250409,47.88,50.96,46.5,49.64,48.29,1.35,2.7956,95875.15,472267.859
688568.SH,20250410,50.88,51.57,49.73,49.8,49.64,0.16,0.3223,85588.04,433245.665
688568.SH,20250411,49.51,51.96,49.39,51.42,49.8,1.62,3.253,86991.54,442314.708
688568.SH,20250414,51.5,51.88,50.23,50.38,51.42,-1.04,-2.0226,66526.35,339348.283
688568.SH,20250415,50.88,51.4,49.9,50.69,50.38,0.31,0.6153,43773.81,220995.099
688568.SH,20250416,50.5,50.83,48.71,49.63,50.69,-1.06,-2.0911,53568.41,265847.061
688568.SH,20250417,49.32,51.13,49.0,49.9,49.63,0.27,0.544,46690.27,235107.345
