ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601678.SH,20250102,3.76,3.81,3.64,3.68,3.76,-0.08,-2.1277,239964.79,89747.085
601678.SH,20250103,3.69,3.74,3.62,3.64,3.68,-0.04,-1.087,211585.27,77924.47
601678.SH,20250106,3.63,3.87,3.61,3.85,3.64,0.21,5.7692,416524.74,156047.994
601678.SH,20250107,3.8,3.82,3.72,3.76,3.85,-0.09,-2.3377,322060.89,121246.049
601678.SH,20250108,3.77,3.77,3.59,3.65,3.76,-0.11,-2.9255,368960.28,134391.61
601678.SH,20250109,3.62,3.67,3.59,3.64,3.65,-0.01,-0.274,173705.77,63264.569
601678.SH,20250110,3.65,3.73,3.6,3.62,3.64,-0.02,-0.5495,283494.0,103426.739
601678.SH,20250113,3.61,3.63,3.55,3.61,3.62,-0.01,-0.2762,210361.72,75700.124
601678.SH,20250114,3.61,3.7,3.61,3.7,3.61,0.09,2.4931,246230.6,90117.155
601678.SH,20250115,3.7,3.73,3.66,3.71,3.7,0.01,0.2703,236499.57,87436.796
601678.SH,20250116,3.9,4.01,3.84,3.85,3.71,0.14,3.7736,754417.76,295434.537
601678.SH,20250117,3.86,3.93,3.82,3.89,3.85,0.04,1.039,427175.87,166308.465
601678.SH,20250120,3.9,3.93,3.86,3.87,3.89,-0.02,-0.5141,251826.16,97776.862
601678.SH,20250121,3.88,3.89,3.77,3.8,3.87,-0.07,-1.8088,258102.14,98388.416
601678.SH,20250122,3.8,3.8,3.75,3.77,3.8,-0.03,-0.7895,141817.14,53427.717
601678.SH,20250123,3.79,3.84,3.76,3.77,3.77,0.0,0.0,197351.12,74877.31
601678.SH,20250124,3.76,3.89,3.75,3.88,3.76,0.12,3.1915,292293.0,111853.597
601678.SH,20250127,3.88,3.97,3.87,3.89,3.88,0.01,0.2577,227479.04,89104.744
601678.SH,20250205,3.92,3.94,3.83,3.86,3.89,-0.03,-0.7712,206755.04,80142.862
601678.SH,20250206,3.83,3.88,3.81,3.87,3.86,0.01,0.2591,185209.0,71258.102
601678.SH,20250207,3.86,3.93,3.86,3.92,3.87,0.05,1.292,259898.91,101443.396
601678.SH,20250210,3.91,3.95,3.88,3.91,3.92,-0.01,-0.2551,227190.12,88797.814
601678.SH,20250211,3.9,3.94,3.86,3.93,3.91,0.02,0.5115,236745.83,92362.837
601678.SH,20250212,3.92,3.99,3.9,3.94,3.93,0.01,0.2545,237455.3,93722.089
