ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000912.SZ,20250102,4.37,4.49,4.28,4.32,4.38,-0.06,-1.3699,166184.0,72873.829
000912.SZ,20250103,4.33,4.36,4.15,4.16,4.32,-0.16,-3.7037,168863.01,71787.214
000912.SZ,20250106,4.15,4.22,4.07,4.17,4.16,0.01,0.2404,103735.0,43114.855
000912.SZ,20250107,4.17,4.25,4.14,4.25,4.17,0.08,1.9185,89049.01,37340.947
000912.SZ,20250108,4.25,4.26,4.1,4.19,4.25,-0.06,-1.4118,111738.46,46639.899
000912.SZ,20250109,4.18,4.43,4.14,4.33,4.19,0.14,3.3413,192689.48,83294.645
000912.SZ,20250110,4.28,4.41,4.18,4.18,4.33,-0.15,-3.4642,116446.45,50081.137
000912.SZ,20250113,4.14,4.28,4.07,4.26,4.18,0.08,1.9139,98388.0,41540.711
000912.SZ,20250114,4.27,4.37,4.27,4.36,4.26,0.1,2.3474,115867.45,50171.126
000912.SZ,20250115,4.38,4.38,4.29,4.31,4.36,-0.05,-1.1468,82483.0,35629.661
000912.SZ,20250116,4.32,4.52,4.31,4.48,4.31,0.17,3.9443,220499.07,98148.434
000912.SZ,20250117,4.47,4.57,4.44,4.5,4.48,0.02,0.4464,140188.0,63178.682
000912.SZ,20250120,4.46,4.57,4.42,4.46,4.5,-0.04,-0.8889,140452.34,62865.748
000912.SZ,20250121,4.48,4.5,4.37,4.46,4.46,0.0,0.0,118639.69,52527.342
000912.SZ,20250122,4.46,4.54,4.43,4.46,4.46,0.0,0.0,96039.0,43016.238
000912.SZ,20250123,4.52,4.54,4.44,4.44,4.46,-0.02,-0.4484,117947.9,52947.183
000912.SZ,20250124,4.42,4.46,4.39,4.42,4.44,-0.02,-0.4505,78246.0,34604.269
000912.SZ,20250127,4.42,4.58,4.42,4.48,4.42,0.06,1.3575,148426.0,67246.969
000912.SZ,20250205,4.52,4.52,4.39,4.41,4.48,-0.07,-1.5625,134863.0,59644.098
000912.SZ,20250206,4.4,4.42,4.33,4.42,4.41,0.01,0.2268,126866.16,55627.517
000912.SZ,20250207,4.4,4.49,4.38,4.46,4.42,0.04,0.905,150708.0,67141.955
000912.SZ,20250210,4.46,4.55,4.45,4.54,4.46,0.08,1.7937,128521.0,58030.836
000912.SZ,20250211,4.54,4.58,4.5,4.57,4.54,0.03,0.6608,140616.9,63919.864
000912.SZ,20250212,4.59,4.65,4.54,4.59,4.57,0.02,0.4376,147163.44,67440.27
000912.SZ,20250213,4.6,4.93,4.58,4.77,4.59,0.18,3.9216,472537.22,226184.547
000912.SZ,20250214,4.79,5.09,4.72,5.02,4.77,0.25,5.2411,505151.37,250543.891
000912.SZ,20250217,5.02,5.05,4.85,4.98,5.02,-0.04,-0.7968,278884.23,137211.181
000912.SZ,20250218,4.92,5.09,4.88,4.9,4.98,-0.08,-1.6064,291786.73,145625.376
000912.SZ,20250219,4.89,5.13,4.87,5.1,4.9,0.2,4.0816,278063.04,138825.935
000912.SZ,20250220,5.09,5.17,4.93,4.95,5.1,-0.15,-2.9412,253781.2,127293.846
000912.SZ,20250221,4.97,5.06,4.88,5.02,4.95,0.07,1.4141,321477.94,160217.45
000912.SZ,20250224,5.07,5.1,4.93,4.96,5.02,-0.06,-1.1952,160112.29,79906.612
000912.SZ,20250225,4.91,4.92,4.74,4.77,4.96,-0.19,-3.8306,248992.52,119572.386
000912.SZ,20250226,4.78,4.82,4.74,4.8,4.77,0.03,0.6289,138889.45,66259.776
000912.SZ,20250227,4.88,5.0,4.65,4.97,4.8,0.17,3.5417,210097.0,100504.725
000912.SZ,20250228,4.89,4.89,4.72,4.72,4.97,-0.25,-5.0302,197291.0,94899.756
000912.SZ,20250303,4.73,4.85,4.7,4.71,4.72,-0.01,-0.2119,167390.01,80033.494
000912.SZ,20250304,4.71,4.79,4.67,4.79,4.71,0.08,1.6985,82847.88,39291.613
