ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301137.SZ,20250102,17.5,17.66,16.5,16.78,17.47,-0.69,-3.9496,29446.1,50202.731
301137.SZ,20250103,17.0,17.05,15.95,15.97,16.78,-0.81,-4.8272,26489.0,43501.726
301137.SZ,20250106,16.0,16.16,15.43,15.97,15.97,0.0,0.0,16604.0,26423.087
301137.SZ,20250107,16.0,18.28,15.84,17.35,15.97,1.38,8.6412,48399.57,81972.442
301137.SZ,20250108,17.29,17.36,16.45,16.9,17.35,-0.45,-2.5937,36064.0,61099.179
301137.SZ,20250109,16.67,16.99,16.66,16.75,16.9,-0.15,-0.8876,20273.08,34124.236
301137.SZ,20250110,16.69,17.11,16.33,16.33,16.75,-0.42,-2.5075,26527.08,44608.624
301137.SZ,20250113,16.0,16.54,15.85,16.4,16.33,0.07,0.4287,16333.0,26556.436
301137.SZ,20250114,16.46,17.33,16.46,17.28,16.4,0.88,5.3659,30856.47,52506.229
301137.SZ,20250115,17.19,17.3,16.87,16.98,17.28,-0.3,-1.7361,19355.0,33015.405
301137.SZ,20250116,16.99,17.27,16.63,16.84,16.98,-0.14,-0.8245,24233.0,40993.297
301137.SZ,20250117,16.69,16.81,16.5,16.65,16.84,-0.19,-1.1283,13913.0,23168.093
301137.SZ,20250120,16.79,17.06,16.65,17.0,16.65,0.35,2.1021,20788.0,35228.745
301137.SZ,20250121,17.09,17.15,16.54,16.85,17.0,-0.15,-0.8824,19030.0,31937.932
301137.SZ,20250122,16.79,16.94,16.66,16.88,16.85,0.03,0.178,15870.0,26707.086
301137.SZ,20250123,16.98,17.39,16.88,16.91,16.88,0.03,0.1777,24023.0,41282.877
301137.SZ,20250124,16.95,17.13,16.74,17.1,16.91,0.19,1.1236,15709.0,26609.739
301137.SZ,20250127,17.21,17.22,16.67,16.67,17.1,-0.43,-2.5146,15816.0,26755.441
301137.SZ,20250205,16.69,16.9,16.54,16.67,16.67,0.0,0.0,16362.44,27346.324
301137.SZ,20250206,16.66,17.1,16.52,17.07,16.67,0.4,2.3995,21429.37,36245.4
301137.SZ,20250207,17.07,17.42,17.0,17.23,17.07,0.16,0.9373,24459.44,42181.245
301137.SZ,20250210,17.24,17.7,17.13,17.64,17.23,0.41,2.3796,24416.0,42586.061
301137.SZ,20250211,17.57,17.62,17.36,17.45,17.64,-0.19,-1.0771,20658.0,36054.226
301137.SZ,20250212,17.48,17.58,17.32,17.49,17.45,0.04,0.2292,16586.0,28905.935
301137.SZ,20250213,17.49,17.5,17.14,17.14,17.49,-0.35,-2.0011,18956.0,32772.677
301137.SZ,20250214,17.13,17.28,16.88,16.94,17.14,-0.2,-1.1669,19764.0,33654.734
301137.SZ,20250217,16.95,17.33,16.92,17.31,16.94,0.37,2.1842,21788.44,37463.209
301137.SZ,20250218,17.3,17.33,16.68,16.74,17.31,-0.57,-3.2929,18898.76,32106.459
301137.SZ,20250219,16.7,17.74,16.68,17.38,16.74,0.64,3.8232,31662.0,54812.113
301137.SZ,20250220,17.37,17.58,17.2,17.51,17.38,0.13,0.748,24763.44,43169.881
301137.SZ,20250221,17.5,17.6,17.3,17.59,17.51,0.08,0.4569,21004.55,36751.32
301137.SZ,20250224,17.58,18.5,17.33,18.28,17.59,0.69,3.9227,68310.34,123489.956
301137.SZ,20250225,17.88,18.39,17.83,17.98,18.28,-0.3,-1.6411,50741.0,91236.365
301137.SZ,20250226,18.02,18.26,17.88,18.11,17.98,0.13,0.723,33534.0,60574.369
301137.SZ,20250227,18.06,18.73,17.85,18.69,18.11,0.58,3.2027,64839.23,119099.091
301137.SZ,20250228,18.45,18.8,17.9,17.98,18.69,-0.71,-3.7988,43400.0,79038.597
301137.SZ,20250303,17.9,18.64,17.8,18.21,17.98,0.23,1.2792,31530.0,57433.404
301137.SZ,20250304,17.87,18.4,17.85,18.28,18.21,0.07,0.3844,27969.0,50983.778
301137.SZ,20250305,18.35,18.35,17.95,18.24,18.28,-0.04,-0.2188,22071.0,40017.698
301137.SZ,20250306,18.25,18.35,18.09,18.18,18.24,-0.06,-0.3289,29528.23,53809.895
301137.SZ,20250307,18.13,18.23,17.95,18.09,18.18,-0.09,-0.495,23048.0,41705.836
301137.SZ,20250310,18.09,18.21,17.94,18.15,18.09,0.06,0.3317,20998.0,38011.462
301137.SZ,20250311,17.98,18.15,17.81,18.14,18.15,-0.01,-0.0551,19741.0,35484.292
301137.SZ,20250312,18.13,18.18,17.93,17.97,18.14,-0.17,-0.9372,20661.0,37315.585
301137.SZ,20250313,17.88,18.0,17.24,17.68,17.97,-0.29,-1.6138,28210.74,49579.396
301137.SZ,20250314,17.66,17.98,17.43,17.95,17.68,0.27,1.5271,22669.84,40304.988
301137.SZ,20250317,18.05,18.2,17.85,18.14,17.95,0.19,1.0585,17934.0,32401.747
301137.SZ,20250318,18.14,18.38,18.07,18.32,18.14,0.18,0.9923,26990.0,49160.529
301137.SZ,20250319,18.21,18.38,18.14,18.29,18.32,-0.03,-0.1638,18472.0,33745.883
301137.SZ,20250320,18.25,19.04,18.25,18.66,18.29,0.37,2.023,51203.0,95607.18
301137.SZ,20250321,19.3,22.39,19.21,21.9,18.66,3.24,17.3633,229900.27,489891.257
301137.SZ,20250324,20.66,21.0,19.83,20.23,21.9,-1.67,-7.6256,214876.41,436160.123
301137.SZ,20250325,20.08,24.28,20.08,24.28,20.23,4.05,20.0198,214915.62,487307.797
301137.SZ,20250326,25.5,28.04,23.71,27.1,24.28,2.82,11.6145,337214.44,873471.412
301137.SZ,20250327,25.18,25.8,22.88,23.0,27.1,-4.1,-15.1292,237601.79,573158.903
301137.SZ,20250328,22.83,23.85,21.3,22.72,23.0,-0.28,-1.2174,216346.16,486442.049
301137.SZ,20250331,21.5,23.18,20.94,21.99,22.72,-0.73,-3.213,154439.0,337222.998
301137.SZ,20250401,21.82,26.13,21.76,25.01,21.99,3.02,13.7335,261802.46,618903.912
301137.SZ,20250402,24.01,25.04,23.51,24.12,25.01,-0.89,-3.5586,174367.02,418999.309
301137.SZ,20250403,23.48,25.38,22.6,22.81,24.12,-1.31,-5.4312,194325.7,469726.43
301137.SZ,20250407,20.48,21.39,18.7,18.97,22.81,-3.84,-16.8347,172457.04,340884.025
301137.SZ,20250408,19.59,21.23,19.59,20.42,18.97,1.45,7.6436,163059.6,331147.161
301137.SZ,20250409,20.16,22.38,18.16,21.96,20.42,1.54,7.5416,153711.47,316619.172
301137.SZ,20250410,22.55,22.92,21.93,22.14,21.96,0.18,0.8197,144969.99,324945.945
301137.SZ,20250411,22.32,22.52,21.39,21.52,22.14,-0.62,-2.8004,98506.0,214080.073
301137.SZ,20250414,21.82,23.93,21.8,23.0,21.52,1.48,6.8773,172384.52,398138.318
301137.SZ,20250415,23.46,23.62,21.76,22.24,23.0,-0.76,-3.3043,130414.92,292396.372
301137.SZ,20250416,21.81,22.56,20.62,20.87,22.24,-1.37,-6.1601,104351.92,221385.117
301137.SZ,20250417,20.69,21.34,20.43,20.48,20.87,-0.39,-1.8687,82268.0,171009.953
301137.SZ,20250418,20.36,20.98,20.07,20.51,20.48,0.03,0.1465,81128.0,166332.304
301137.SZ,20250421,20.38,20.78,20.08,20.62,20.51,0.11,0.5363,73328.0,149943.295
301137.SZ,20250422,20.56,20.56,19.84,19.87,20.62,-0.75,-3.6372,77094.0,154523.777
301137.SZ,20250423,20.0,20.96,19.85,20.48,19.87,0.61,3.07,89231.6,182063.674
301137.SZ,20250424,20.46,21.0,19.85,20.51,20.48,0.03,0.1465,103037.6,211173.268
301137.SZ,20250425,20.36,20.6,19.8,20.26,20.51,-0.25,-1.2189,73954.0,149023.709
301137.SZ,20250428,21.03,21.5,19.95,19.98,20.26,-0.28,-1.382,116103.5,241500.679
301137.SZ,20250429,19.68,19.78,19.19,19.45,19.98,-0.53,-2.6527,82953.0,161911.555
301137.SZ,20250430,19.5,19.87,19.4,19.53,19.45,0.08,0.4113,58399.99,114689.387
