ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688155.SH,20250102,37.88,37.94,36.32,36.6,37.94,-1.34,-3.5319,18225.96,67702.268
688155.SH,20250103,36.64,37.19,35.68,35.71,36.6,-0.89,-2.4317,11431.12,41627.913
688155.SH,20250106,35.53,36.33,34.52,36.09,35.71,0.38,1.0641,10095.8,36041.159
688155.SH,20250107,36.03,36.8,35.55,36.64,36.09,0.55,1.524,7786.02,28141.983
688155.SH,20250108,36.58,37.84,36.0,37.54,36.64,0.9,2.4563,18320.0,67887.691
688155.SH,20250109,37.48,37.78,37.07,37.16,37.54,-0.38,-1.0123,9729.03,36312.252
688155.SH,20250110,37.18,38.05,36.59,36.59,37.16,-0.57,-1.5339,13594.88,50750.97
688155.SH,20250113,36.05,36.96,35.91,36.64,36.59,0.05,0.1366,8466.08,30841.924
688155.SH,20250114,36.45,38.24,36.45,38.24,36.64,1.6,4.3668,14759.09,55628.738
688155.SH,20250115,38.21,38.59,37.76,38.3,38.24,0.06,0.1569,11011.89,42036.963
688155.SH,20250116,38.3,38.78,37.38,37.75,38.3,-0.55,-1.436,14351.48,54525.699
688155.SH,20250117,37.7,37.97,37.32,37.85,37.75,0.1,0.2649,9657.25,36364.41
688155.SH,20250120,38.11,38.77,38.03,38.5,37.85,0.65,1.7173,12372.14,47628.212
688155.SH,20250121,38.81,38.85,37.91,38.75,38.5,0.25,0.6494,12115.41,46473.469
688155.SH,20250122,38.66,39.2,38.2,38.75,38.75,0.0,0.0,13954.88,54018.404
688155.SH,20250123,38.88,40.08,38.88,39.98,38.75,1.23,3.1742,26994.35,106569.509
688155.SH,20250124,38.8,39.85,37.98,39.77,39.98,-0.21,-0.5253,33247.42,129679.736
688155.SH,20250127,40.09,40.09,39.21,39.54,39.77,-0.23,-0.5783,23260.3,92313.752
688155.SH,20250205,39.53,39.86,38.58,38.73,39.54,-0.81,-2.0486,22400.59,87414.459
688155.SH,20250206,39.01,40.58,38.62,40.3,38.73,1.57,4.0537,31823.2,126961.969
688155.SH,20250207,40.55,40.59,39.8,40.58,40.3,0.28,0.6948,44233.18,177742.845
688155.SH,20250210,40.55,41.18,40.22,40.58,40.58,0.0,0.0,27704.21,112767.932
688155.SH,20250211,40.65,40.7,39.88,40.18,40.58,-0.4,-0.9857,18360.86,73673.894
688155.SH,20250212,40.18,41.3,39.92,40.77,40.18,0.59,1.4684,28774.1,117051.944
688155.SH,20250213,40.77,41.66,40.41,40.6,40.77,-0.17,-0.417,34531.75,141722.201
688155.SH,20250214,40.48,42.31,40.4,41.3,40.6,0.7,1.7241,33797.17,140402.377
