ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688469.SH,20250102,5.15,5.17,4.89,4.93,5.13,-0.2,-3.8986,753060.84,377290.116
688469.SH,20250103,4.93,4.96,4.75,4.78,4.93,-0.15,-3.0426,633510.11,306498.543
688469.SH,20250106,4.78,4.79,4.67,4.71,4.78,-0.07,-1.4644,467755.83,220354.201
688469.SH,20250107,4.74,4.76,4.64,4.72,4.71,0.01,0.2123,476200.73,223751.075
688469.SH,20250108,4.72,4.72,4.53,4.62,4.72,-0.1,-2.1186,598478.28,277172.305
688469.SH,20250109,4.6,4.64,4.55,4.56,4.62,-0.06,-1.2987,567178.1,260297.592
688469.SH,20250110,4.56,4.72,4.5,4.51,4.56,-0.05,-1.0965,898828.6,415032.69
688469.SH,20250113,4.41,4.53,4.36,4.51,4.51,0.0,0.0,560923.21,250161.154
688469.SH,20250114,4.53,4.65,4.49,4.64,4.51,0.13,2.8825,935294.3,429591.905
688469.SH,20250115,4.64,4.66,4.5,4.52,4.64,-0.12,-2.5862,820832.41,372572.191
688469.SH,20250116,4.6,4.83,4.59,4.7,4.52,0.18,3.9823,1196031.52,564418.434
688469.SH,20250117,4.68,4.83,4.61,4.77,4.7,0.07,1.4894,916773.7,433630.56
688469.SH,20250120,4.82,4.84,4.75,4.76,4.77,-0.01,-0.2096,583899.29,279085.174
688469.SH,20250121,4.78,4.79,4.68,4.7,4.76,-0.06,-1.2605,507430.14,239165.792
688469.SH,20250122,4.69,4.72,4.61,4.68,4.7,-0.02,-0.4255,542978.96,252623.013
688469.SH,20250123,4.71,4.81,4.66,4.66,4.68,-0.02,-0.4274,623692.98,295692.783
688469.SH,20250124,4.67,4.71,4.64,4.68,4.66,0.02,0.4292,465836.55,217755.508
688469.SH,20250127,4.69,4.74,4.61,4.61,4.68,-0.07,-1.4957,479913.33,223214.757
688469.SH,20250205,4.72,4.74,4.65,4.68,4.61,0.07,1.5184,583994.19,274056.605
688469.SH,20250206,4.67,4.91,4.64,4.89,4.68,0.21,4.4872,968899.77,466197.669
688469.SH,20250207,4.9,5.0,4.85,4.91,4.89,0.02,0.409,828498.71,408261.051
688469.SH,20250210,4.93,4.94,4.88,4.91,4.91,0.0,0.0,637092.28,312652.473
688469.SH,20250211,4.92,4.93,4.8,4.85,4.91,-0.06,-1.222,593599.37,287335.184
688469.SH,20250212,4.84,4.91,4.79,4.9,4.85,0.05,1.0309,692468.54,335575.115
688469.SH,20250213,4.91,4.91,4.82,4.83,4.9,-0.07,-1.4286,543909.31,263847.798
688469.SH,20250214,4.84,4.85,4.78,4.79,4.83,-0.04,-0.8282,488033.19,234527.17
688469.SH,20250217,4.77,4.86,4.77,4.82,4.79,0.03,0.6263,601815.12,289824.492
688469.SH,20250218,4.81,4.87,4.7,4.72,4.82,-0.1,-2.0747,683364.11,327898.921
688469.SH,20250219,4.77,5.05,4.76,5.0,4.72,0.28,5.9322,1470130.27,726527.955
688469.SH,20250220,5.01,5.28,4.96,5.15,5.0,0.15,3.0,1381464.23,712794.392
688469.SH,20250221,5.2,5.27,5.12,5.24,5.15,0.09,1.7476,1181659.11,615622.478
688469.SH,20250224,5.22,5.32,5.18,5.22,5.24,-0.02,-0.3817,1044094.38,547903.525
688469.SH,20250225,5.16,5.26,5.15,5.19,5.22,-0.03,-0.5747,819758.15,427918.721
688469.SH,20250226,5.23,5.25,5.17,5.23,5.19,0.04,0.7707,743381.84,387335.15
688469.SH,20250227,5.29,5.43,5.21,5.3,5.23,0.07,1.3384,1050274.35,557397.847
688469.SH,20250228,5.25,5.32,5.15,5.17,5.3,-0.13,-2.4528,909855.94,476055.781
688469.SH,20250303,5.19,5.3,5.15,5.16,5.17,-0.01,-0.1934,681991.11,355193.752
688469.SH,20250304,5.13,5.2,5.11,5.17,5.16,0.01,0.1938,628321.12,324486.326
688469.SH,20250305,5.17,5.21,5.11,5.15,5.17,-0.02,-0.3868,559650.34,288265.065
688469.SH,20250306,5.18,5.25,5.16,5.2,5.15,0.05,0.9709,838717.73,436644.196
688469.SH,20250307,5.2,5.2,5.12,5.13,5.2,-0.07,-1.3462,642642.84,331164.549
688469.SH,20250310,5.14,5.14,5.04,5.06,5.13,-0.07,-1.3645,601599.12,305933.741
688469.SH,20250311,5.02,5.14,5.0,5.09,5.06,0.03,0.5929,527680.22,268092.345
688469.SH,20250312,5.12,5.14,5.07,5.07,5.09,-0.02,-0.3929,465598.43,237213.612
