ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603828.SH,20250102,2.82,2.88,2.79,2.8,2.9,-0.1,-3.4483,54415.69,15397.443
603828.SH,20250103,2.8,2.86,2.8,2.83,2.8,0.03,1.0714,31997.0,9091.724
603828.SH,20250106,2.85,2.97,2.83,2.88,2.83,0.05,1.7668,90782.0,26564.415
603828.SH,20250107,2.84,3.02,2.84,3.02,2.88,0.14,4.8611,127135.34,37831.802
603828.SH,20250108,3.05,3.07,2.96,2.98,3.02,-0.04,-1.3245,99374.0,29867.922
603828.SH,20250109,2.96,3.12,2.96,3.1,2.98,0.12,4.0268,72264.27,22116.418
603828.SH,20250110,3.1,3.14,3.04,3.07,3.1,-0.03,-0.9677,60078.41,18497.415
603828.SH,20250113,3.01,3.05,2.92,2.98,3.07,-0.09,-2.9316,59452.0,17710.423
603828.SH,20250114,2.98,3.08,2.95,3.05,2.98,0.07,2.349,43040.4,13007.925
603828.SH,20250115,3.07,3.2,3.04,3.2,3.05,0.15,4.918,151661.76,48155.363
603828.SH,20250116,3.15,3.22,3.14,3.18,3.2,-0.02,-0.625,88682.37,28147.627
603828.SH,20250117,3.18,3.28,3.13,3.15,3.18,-0.03,-0.9434,55204.7,17665.487
603828.SH,20250120,3.26,3.31,3.16,3.31,3.15,0.16,5.0794,104370.62,34213.242
603828.SH,20250121,3.31,3.47,3.24,3.27,3.31,-0.04,-1.2085,113106.0,37785.048
603828.SH,20250122,3.21,3.32,3.17,3.28,3.27,0.01,0.3058,45918.0,15051.091
603828.SH,20250123,3.28,3.41,3.27,3.39,3.28,0.11,3.3537,46933.0,15787.832
603828.SH,20250124,3.37,3.38,3.22,3.25,3.39,-0.14,-4.1298,71035.9,23185.598
603828.SH,20250127,3.33,3.34,3.25,3.28,3.25,0.03,0.9231,26740.0,8785.857
603828.SH,20250205,3.34,3.34,3.18,3.2,3.28,-0.08,-2.439,48597.72,15834.446
603828.SH,20250206,3.21,3.24,3.15,3.23,3.2,0.03,0.9375,47150.5,15165.288
603828.SH,20250207,3.21,3.26,3.18,3.21,3.23,-0.02,-0.6192,47769.58,15364.182
603828.SH,20250210,3.21,3.25,3.18,3.22,3.21,0.01,0.3115,35095.57,11263.407
603828.SH,20250211,3.18,3.25,3.16,3.17,3.22,-0.05,-1.5528,53785.05,17190.051
603828.SH,20250212,3.16,3.28,3.12,3.19,3.17,0.02,0.6309,83954.1,26873.258
603828.SH,20250213,3.18,3.2,3.08,3.09,3.19,-0.1,-3.1348,74854.16,23593.284
603828.SH,20250214,3.09,3.14,3.05,3.08,3.09,-0.01,-0.3236,48373.81,14939.521
603828.SH,20250217,3.08,3.17,3.03,3.15,3.08,0.07,2.2727,73373.78,22847.648
603828.SH,20250218,3.12,3.18,3.05,3.06,3.15,-0.09,-2.8571,42600.63,13192.613
603828.SH,20250219,3.06,3.1,3.05,3.05,3.06,-0.01,-0.3268,50198.16,15382.043
603828.SH,20250220,3.06,3.15,3.03,3.12,3.05,0.07,2.2951,43107.1,13297.652
603828.SH,20250221,3.12,3.14,3.03,3.08,3.12,-0.04,-1.2821,66016.06,20240.653
603828.SH,20250224,3.12,3.16,3.07,3.12,3.08,0.04,1.2987,76881.62,23931.711
603828.SH,20250225,3.12,3.26,3.1,3.21,3.12,0.09,2.8846,98034.5,31365.17
603828.SH,20250226,3.21,3.28,3.2,3.23,3.21,0.02,0.6231,52610.0,16958.394
603828.SH,20250227,3.2,3.34,3.2,3.3,3.23,0.07,2.1672,62615.63,20591.958
603828.SH,20250228,3.31,3.31,3.19,3.27,3.3,-0.03,-0.9091,55003.42,17704.516
603828.SH,20250303,3.23,3.28,3.18,3.2,3.27,-0.07,-2.1407,32550.0,10518.852
603828.SH,20250304,3.19,3.27,3.18,3.27,3.2,0.07,2.1875,29779.04,9625.975
603828.SH,20250305,3.29,3.33,3.24,3.28,3.27,0.01,0.3058,40791.8,13411.208
603828.SH,20250306,3.26,3.3,3.23,3.25,3.28,-0.03,-0.9146,38077.22,12418.076
603828.SH,20250307,3.25,3.27,3.2,3.21,3.25,-0.04,-1.2308,27858.0,8972.701
603828.SH,20250310,3.2,3.24,3.19,3.22,3.21,0.01,0.3115,22561.0,7256.216
603828.SH,20250311,3.2,3.24,3.2,3.24,3.22,0.02,0.6211,11038.22,3554.219
603828.SH,20250312,3.22,3.4,3.21,3.39,3.24,0.15,4.6296,83463.44,27777.542
603828.SH,20250313,3.38,3.56,3.38,3.56,3.39,0.17,5.0147,75753.78,26636.4
603828.SH,20250314,3.7,3.74,3.46,3.68,3.56,0.12,3.3708,177656.96,65423.898
603828.SH,20250317,3.68,3.86,3.62,3.86,3.68,0.18,4.8913,42659.5,16252.472
603828.SH,20250318,4.02,4.05,3.83,4.05,3.86,0.19,4.9223,194077.8,77789.051
603828.SH,20250319,4.05,4.25,4.05,4.25,4.05,0.2,4.9383,122075.89,51598.165
603828.SH,20250320,4.32,4.46,4.3,4.46,4.25,0.21,4.9412,152467.61,67474.844
