ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601226.SH,20250102,6.73,6.85,6.55,6.71,6.76,-0.05,-0.7396,243550.68,162983.604
601226.SH,20250103,6.75,7.07,6.52,6.8,6.71,0.09,1.3413,381581.13,258749.367
601226.SH,20250106,6.75,7.48,6.53,7.48,6.8,0.68,10.0,564829.79,399167.87
601226.SH,20250107,7.52,7.92,7.25,7.58,7.48,0.1,1.3369,860688.35,651119.884
601226.SH,20250108,7.36,7.9,7.33,7.9,7.58,0.32,4.2216,790941.62,607467.604
601226.SH,20250109,7.65,7.74,7.4,7.5,7.9,-0.4,-5.0633,471599.06,356649.201
601226.SH,20250110,7.35,7.4,6.75,6.9,7.5,-0.6,-8.0,577491.86,405677.171
601226.SH,20250113,6.65,6.8,6.4,6.52,6.9,-0.38,-5.5072,328415.68,215867.192
601226.SH,20250114,6.55,7.17,6.52,7.17,6.52,0.65,9.9693,417617.31,288489.647
601226.SH,20250115,7.33,7.59,7.04,7.14,7.17,-0.03,-0.4184,449141.18,326940.302
601226.SH,20250116,7.12,7.43,7.0,7.35,7.14,0.21,2.9412,321501.97,234602.513
601226.SH,20250117,7.29,7.5,7.16,7.3,7.35,-0.05,-0.6803,199014.5,144821.749
601226.SH,20250120,7.34,7.49,7.29,7.34,7.3,0.04,0.5479,224610.14,165479.559
601226.SH,20250121,7.36,7.52,7.21,7.44,7.34,0.1,1.3624,254108.08,186827.102
601226.SH,20250122,7.37,7.42,6.94,6.96,7.44,-0.48,-6.4516,296500.92,210786.176
601226.SH,20250123,7.09,7.29,6.97,6.99,6.96,0.03,0.431,193240.5,137099.64
601226.SH,20250124,6.98,7.23,6.9,7.1,6.99,0.11,1.5737,179520.86,127900.396
601226.SH,20250127,7.09,7.12,6.72,6.72,7.1,-0.38,-5.3521,197084.5,134498.949
601226.SH,20250205,6.74,6.81,6.65,6.72,6.72,0.0,0.0,138119.0,92597.144
601226.SH,20250206,6.71,6.83,6.54,6.83,6.72,0.11,1.6369,201259.0,134692.064
601226.SH,20250207,6.76,6.98,6.75,6.87,6.83,0.04,0.5857,185419.5,127250.95
601226.SH,20250210,6.88,6.92,6.79,6.86,6.87,-0.01,-0.1456,139032.5,95099.331
601226.SH,20250211,6.88,6.9,6.75,6.83,6.86,-0.03,-0.4373,104622.0,71169.868
601226.SH,20250212,6.82,7.05,6.8,6.99,6.83,0.16,2.3426,191468.25,133263.169
601226.SH,20250213,6.95,7.01,6.75,6.76,6.99,-0.23,-3.2904,169164.0,115820.347
601226.SH,20250214,6.72,6.8,6.65,6.66,6.76,-0.1,-1.4793,137081.3,91821.011
601226.SH,20250217,6.67,6.72,6.51,6.64,6.66,-0.02,-0.3003,179159.5,118127.022
601226.SH,20250218,6.66,6.67,6.4,6.44,6.64,-0.2,-3.012,175995.0,114782.059
601226.SH,20250219,6.41,6.65,6.41,6.54,6.44,0.1,1.5528,140760.5,91652.446
601226.SH,20250220,6.54,6.58,6.46,6.57,6.54,0.03,0.4587,104428.0,68127.611
601226.SH,20250221,6.59,6.77,6.56,6.65,6.57,0.08,1.2177,141630.34,94258.096
601226.SH,20250224,6.66,6.71,6.56,6.64,6.65,-0.01,-0.1504,115459.23,76574.472
601226.SH,20250225,6.55,6.64,6.55,6.56,6.64,-0.08,-1.2048,80343.0,52967.394
601226.SH,20250226,6.56,6.74,6.56,6.69,6.56,0.13,1.9817,120191.97,80279.69
601226.SH,20250227,6.67,6.72,6.46,6.57,6.69,-0.12,-1.7937,124618.5,81750.673
601226.SH,20250228,6.53,6.58,6.41,6.43,6.57,-0.14,-2.1309,117590.97,76364.379
601226.SH,20250303,6.45,6.58,6.4,6.43,6.43,0.0,0.0,97526.84,63418.746
601226.SH,20250304,6.44,6.49,6.3,6.49,6.43,0.06,0.9331,92856.5,59792.392
601226.SH,20250305,6.47,6.51,6.39,6.51,6.49,0.02,0.3082,69306.0,44717.638
601226.SH,20250306,6.51,6.88,6.5,6.67,6.51,0.16,2.4578,224537.57,150506.682
601226.SH,20250307,6.67,6.73,6.59,6.66,6.67,-0.01,-0.1499,149388.0,99520.61
601226.SH,20250310,6.67,6.72,6.61,6.72,6.66,0.06,0.9009,109514.0,73058.585
601226.SH,20250311,6.65,6.7,6.6,6.69,6.72,-0.03,-0.4464,83661.5,55616.535
601226.SH,20250312,6.69,6.88,6.68,6.82,6.69,0.13,1.9432,151563.0,102781.852
601226.SH,20250313,6.79,6.91,6.76,6.85,6.82,0.03,0.4399,162780.25,111346.635
601226.SH,20250314,6.99,7.04,6.84,6.9,6.85,0.05,0.7299,177646.01,122922.943
601226.SH,20250317,7.01,7.15,6.9,6.91,6.9,0.01,0.1449,176625.0,123734.954
601226.SH,20250318,6.88,6.9,6.78,6.8,6.91,-0.11,-1.5919,137840.0,93951.482
601226.SH,20250319,6.79,6.9,6.73,6.83,6.8,0.03,0.4412,111535.0,76091.314
601226.SH,20250320,6.87,6.97,6.79,6.91,6.83,0.08,1.1713,144025.76,99284.747
601226.SH,20250321,7.01,7.6,7.0,7.6,6.91,0.69,9.9855,302413.65,224781.898
601226.SH,20250324,8.0,8.36,7.61,8.24,7.6,0.64,8.4211,1264833.12,1015797.853
601226.SH,20250325,7.57,7.93,7.42,7.55,8.24,-0.69,-8.3738,792480.7,608365.636
601226.SH,20250326,7.38,7.58,7.25,7.41,7.55,-0.14,-1.8543,588541.97,435544.414
601226.SH,20250327,7.31,7.35,6.95,7.06,7.41,-0.35,-4.7233,468566.0,331848.386
601226.SH,20250328,7.02,7.17,6.91,6.99,7.06,-0.07,-0.9915,357450.5,252315.858
601226.SH,20250331,6.89,6.99,6.46,6.5,6.99,-0.49,-7.01,391379.37,257892.754
601226.SH,20250401,6.44,6.64,6.42,6.55,6.5,0.05,0.7692,226232.09,148541.786
601226.SH,20250402,6.57,6.59,6.45,6.46,6.55,-0.09,-1.374,167816.5,109199.083
601226.SH,20250403,6.36,6.5,6.32,6.39,6.46,-0.07,-1.0836,142296.5,91256.733
601226.SH,20250407,6.0,6.12,5.75,5.75,6.39,-0.64,-10.0156,197473.82,114930.295
601226.SH,20250408,5.61,5.77,5.52,5.68,5.75,-0.07,-1.2174,215219.5,121127.679
601226.SH,20250409,5.63,5.85,5.3,5.83,5.68,0.15,2.6408,229950.33,129287.107
601226.SH,20250410,5.97,6.05,5.85,6.0,5.83,0.17,2.916,202434.0,120874.588
601226.SH,20250411,5.95,6.23,5.92,6.16,6.0,0.16,2.6667,235642.0,144177.255
601226.SH,20250414,6.2,6.55,6.2,6.55,6.16,0.39,6.3312,283476.0,181950.992
601226.SH,20250415,6.55,6.55,6.38,6.41,6.55,-0.14,-2.1374,120320.0,77296.014
601226.SH,20250416,6.45,7.04,6.38,6.5,6.41,0.09,1.4041,679223.81,459375.599
601226.SH,20250417,6.46,6.5,6.35,6.4,6.5,-0.1,-1.5385,207098.23,133144.85
601226.SH,20250418,6.42,6.46,6.25,6.39,6.4,-0.01,-0.1563,152494.5,96784.176
601226.SH,20250421,6.38,6.41,6.34,6.4,6.39,0.01,0.1565,116408.52,74220.644
601226.SH,20250422,6.39,6.39,6.29,6.36,6.4,-0.04,-0.625,92138.02,58470.198
