ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600135.SH,20250102,6.59,6.72,6.36,6.45,6.59,-0.14,-2.1244,70758.06,46417.925
600135.SH,20250103,6.5,6.54,6.1,6.18,6.45,-0.27,-4.186,85404.0,53771.137
600135.SH,20250106,6.17,6.18,5.92,6.12,6.18,-0.06,-0.9709,52330.05,31871.744
600135.SH,20250107,6.15,6.24,6.06,6.24,6.12,0.12,1.9608,45856.0,28246.02
600135.SH,20250108,6.27,6.27,5.94,6.18,6.24,-0.06,-0.9615,49998.01,30566.784
600135.SH,20250109,6.17,6.3,6.08,6.24,6.18,0.06,0.9709,38861.01,24312.531
600135.SH,20250110,6.19,6.3,6.02,6.04,6.24,-0.2,-3.2051,57844.83,35656.189
600135.SH,20250113,5.93,6.1,5.85,6.05,6.04,0.01,0.1656,46692.0,27937.863
600135.SH,20250114,6.07,6.35,6.07,6.35,6.05,0.3,4.9587,55640.0,34779.876
600135.SH,20250115,6.31,6.42,6.29,6.32,6.35,-0.03,-0.4724,38376.0,24350.845
600135.SH,20250116,6.33,6.52,6.33,6.43,6.32,0.11,1.7405,57862.0,37189.576
600135.SH,20250117,6.4,6.5,6.33,6.41,6.43,-0.02,-0.311,44162.0,28228.122
600135.SH,20250120,6.58,6.58,6.3,6.44,6.41,0.03,0.468,36136.0,23257.768
600135.SH,20250121,6.53,6.53,6.35,6.4,6.44,-0.04,-0.6211,38219.0,24438.161
600135.SH,20250122,6.44,6.46,6.32,6.35,6.4,-0.05,-0.7813,32486.0,20725.554
600135.SH,20250123,6.38,6.5,6.36,6.37,6.35,0.02,0.315,54329.32,35029.819
600135.SH,20250124,6.39,6.39,6.27,6.28,6.37,-0.09,-1.4129,49982.63,31536.665
600135.SH,20250127,6.29,6.49,6.28,6.29,6.28,0.01,0.1592,59541.01,37967.067
600135.SH,20250205,6.37,6.44,6.31,6.41,6.29,0.12,1.9078,38666.0,24737.576
600135.SH,20250206,6.37,6.57,6.35,6.57,6.41,0.16,2.4961,57313.0,37099.596
600135.SH,20250207,6.56,6.67,6.52,6.59,6.57,0.02,0.3044,61931.01,40857.027
600135.SH,20250210,6.62,6.79,6.62,6.76,6.59,0.17,2.5797,60118.79,40430.692
600135.SH,20250211,6.82,6.89,6.68,6.84,6.76,0.08,1.1834,74119.83,50288.137
600135.SH,20250212,6.85,6.89,6.73,6.82,6.84,-0.02,-0.2924,61995.0,42250.165
600135.SH,20250213,6.81,6.89,6.74,6.79,6.82,-0.03,-0.4399,63043.01,43057.457
600135.SH,20250214,6.79,6.92,6.72,6.77,6.79,-0.02,-0.2946,76295.02,51858.799
600135.SH,20250217,6.76,6.88,6.71,6.84,6.77,0.07,1.034,67619.05,46033.08
600135.SH,20250218,6.84,6.85,6.59,6.62,6.84,-0.22,-3.2164,63671.31,42740.049
600135.SH,20250219,6.67,6.77,6.61,6.74,6.62,0.12,1.8127,57025.0,38305.957
600135.SH,20250220,6.75,6.88,6.72,6.86,6.74,0.12,1.7804,55343.0,37755.671
600135.SH,20250221,6.81,6.86,6.74,6.76,6.86,-0.1,-1.4577,68620.0,46558.127
