ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002524.SZ,20250102,3.64,3.72,3.54,3.59,3.64,-0.05,-1.3736,102759.28,37391.438
002524.SZ,20250103,3.59,3.67,3.45,3.46,3.59,-0.13,-3.6212,124626.0,43788.702
002524.SZ,20250106,3.43,3.48,3.29,3.44,3.46,-0.02,-0.578,97284.0,33186.764
002524.SZ,20250107,3.45,3.54,3.4,3.54,3.44,0.1,2.907,84263.0,29182.924
002524.SZ,20250108,3.53,3.56,3.39,3.5,3.54,-0.04,-1.1299,95450.0,33246.454
002524.SZ,20250109,3.49,3.54,3.45,3.51,3.5,0.01,0.2857,68970.02,24170.4
002524.SZ,20250110,3.51,3.52,3.35,3.35,3.51,-0.16,-4.5584,75336.18,25756.388
002524.SZ,20250113,3.33,3.44,3.25,3.42,3.35,0.07,2.0896,79281.02,26655.396
002524.SZ,20250114,3.43,3.58,3.42,3.57,3.42,0.15,4.386,92141.0,32420.347
002524.SZ,20250115,3.57,3.62,3.5,3.56,3.57,-0.01,-0.2801,76922.16,27310.243
002524.SZ,20250116,3.6,3.66,3.54,3.59,3.56,0.03,0.8427,68529.0,24683.179
002524.SZ,20250117,3.56,3.59,3.52,3.54,3.59,-0.05,-1.3928,51530.0,18318.721
002524.SZ,20250120,3.56,3.6,3.46,3.58,3.54,0.04,1.1299,88129.29,31353.598
002524.SZ,20250121,3.58,3.74,3.56,3.61,3.58,0.03,0.838,137202.0,49858.021
002524.SZ,20250122,3.58,3.59,3.48,3.5,3.61,-0.11,-3.0471,83821.0,29537.705
002524.SZ,20250123,3.53,3.61,3.47,3.48,3.5,-0.02,-0.5714,81105.99,28759.82
002524.SZ,20250124,3.48,3.54,3.44,3.52,3.48,0.04,1.1494,71271.0,24940.412
002524.SZ,20250127,3.51,3.62,3.5,3.53,3.52,0.01,0.2841,77862.0,27684.232
002524.SZ,20250205,3.53,3.66,3.53,3.64,3.53,0.11,3.1161,109484.02,39736.689
002524.SZ,20250206,3.64,3.66,3.56,3.66,3.64,0.02,0.5495,112043.02,40598.06
002524.SZ,20250207,3.66,3.76,3.64,3.73,3.66,0.07,1.9126,97742.02,36362.606
002524.SZ,20250210,3.72,3.82,3.72,3.82,3.73,0.09,2.4129,110214.0,41646.357
002524.SZ,20250211,3.86,3.87,3.72,3.77,3.82,-0.05,-1.3089,87397.0,32881.353
002524.SZ,20250212,3.77,3.81,3.73,3.78,3.77,0.01,0.2653,84951.0,31997.932
002524.SZ,20250213,3.77,3.8,3.74,3.74,3.78,-0.04,-1.0582,63916.02,24081.931
002524.SZ,20250214,3.77,4.11,3.75,4.11,3.74,0.37,9.893,208897.71,84557.967
002524.SZ,20250217,4.48,4.52,4.32,4.52,4.11,0.41,9.9757,668832.62,300648.157
002524.SZ,20250218,4.53,4.55,4.08,4.18,4.52,-0.34,-7.5221,722918.03,308048.078
002524.SZ,20250219,4.18,4.19,4.02,4.15,4.18,-0.03,-0.7177,415401.0,170403.562
002524.SZ,20250220,4.16,4.57,4.1,4.57,4.15,0.42,10.1205,312324.47,138051.054
002524.SZ,20250221,4.66,4.79,4.48,4.57,4.57,0.0,0.0,811140.67,373954.717
002524.SZ,20250224,4.48,4.5,4.35,4.42,4.57,-0.15,-3.2823,409620.0,180400.472
002524.SZ,20250225,4.36,4.6,4.31,4.35,4.42,-0.07,-1.5837,406875.01,180347.782
002524.SZ,20250226,4.39,4.4,4.25,4.35,4.35,0.0,0.0,310042.8,133482.212
002524.SZ,20250227,4.34,4.35,4.21,4.28,4.35,-0.07,-1.6092,241634.0,103344.141
002524.SZ,20250228,4.28,4.34,4.15,4.17,4.28,-0.11,-2.5701,224296.0,94699.956
002524.SZ,20250303,4.15,4.29,4.13,4.17,4.17,0.0,0.0,204688.05,86205.952
002524.SZ,20250304,4.15,4.26,4.13,4.22,4.17,0.05,1.199,164752.0,69360.638
002524.SZ,20250305,4.24,4.25,4.15,4.23,4.22,0.01,0.237,166490.05,69759.146
002524.SZ,20250306,4.23,4.28,4.19,4.28,4.23,0.05,1.182,190567.0,80905.929
002524.SZ,20250307,4.23,4.29,4.15,4.17,4.28,-0.11,-2.5701,179524.0,75629.977
002524.SZ,20250310,4.43,4.59,4.4,4.59,4.17,0.42,10.0719,361939.8,165433.016
002524.SZ,20250311,4.51,4.51,4.38,4.42,4.59,-0.17,-3.7037,525918.18,233478.416
002524.SZ,20250312,4.49,4.53,4.39,4.44,4.42,0.02,0.4525,271498.31,120338.21
002524.SZ,20250313,4.41,4.46,4.33,4.43,4.44,-0.01,-0.2252,227961.58,100047.557
002524.SZ,20250314,4.43,4.45,4.35,4.45,4.43,0.02,0.4515,186974.33,82413.235
002524.SZ,20250317,4.44,4.48,4.38,4.4,4.45,-0.05,-1.1236,163490.0,72294.095
002524.SZ,20250318,4.42,4.42,4.35,4.38,4.4,-0.02,-0.4545,115712.0,50613.103
002524.SZ,20250319,4.35,4.43,4.3,4.34,4.38,-0.04,-0.9132,131752.0,57423.29
002524.SZ,20250320,4.33,4.34,4.29,4.3,4.34,-0.04,-0.9217,98057.13,42329.68
