ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600428.SH,20250102,7.28,7.35,6.83,6.92,7.3,-0.38,-5.2055,499409.97,353290.188
600428.SH,20250103,6.92,7.06,6.8,6.85,6.92,-0.07,-1.0116,323552.4,224327.251
600428.SH,20250106,6.81,6.94,6.76,6.87,6.85,0.02,0.292,243149.0,166884.949
600428.SH,20250107,6.88,6.94,6.7,6.78,6.87,-0.09,-1.31,254173.0,172510.528
600428.SH,20250108,6.8,6.94,6.71,6.87,6.78,0.09,1.3274,355673.0,243374.626
600428.SH,20250109,6.77,6.78,6.66,6.67,6.87,-0.2,-2.9112,259247.6,173939.371
600428.SH,20250110,6.69,6.7,6.57,6.58,6.67,-0.09,-1.3493,202115.17,134064.622
600428.SH,20250113,6.55,6.75,6.52,6.6,6.58,0.02,0.304,232625.0,154567.54
600428.SH,20250114,6.6,6.82,6.6,6.8,6.6,0.2,3.0303,231690.67,156400.894
600428.SH,20250115,6.8,6.87,6.73,6.77,6.8,-0.03,-0.4412,176306.5,119758.688
600428.SH,20250116,6.79,6.87,6.66,6.71,6.77,-0.06,-0.8863,219917.45,148487.205
600428.SH,20250117,6.7,6.81,6.65,6.78,6.71,0.07,1.0432,175810.89,118671.213
600428.SH,20250120,6.81,6.87,6.72,6.74,6.78,-0.04,-0.59,180769.0,122497.438
600428.SH,20250121,6.77,6.79,6.67,6.75,6.74,0.01,0.1484,134842.38,90746.91
600428.SH,20250122,6.73,6.76,6.67,6.74,6.75,-0.01,-0.1481,128051.23,86073.446
600428.SH,20250123,6.78,6.89,6.78,6.81,6.74,0.07,1.0386,215062.8,147079.54
600428.SH,20250124,6.8,6.85,6.75,6.79,6.81,-0.02,-0.2937,165180.01,112114.223
600428.SH,20250127,6.83,6.92,6.81,6.84,6.79,0.05,0.7364,223485.31,153667.283
600428.SH,20250205,6.84,6.86,6.53,6.57,6.84,-0.27,-3.9474,449760.95,298987.245
600428.SH,20250206,6.57,6.58,6.45,6.51,6.57,-0.06,-0.9132,341475.0,221658.055
600428.SH,20250207,6.48,6.61,6.47,6.56,6.51,0.05,0.768,396511.2,259713.45
600428.SH,20250210,6.54,6.61,6.45,6.57,6.56,0.01,0.1524,498277.89,324986.773
600428.SH,20250211,6.56,6.61,6.52,6.54,6.57,-0.03,-0.4566,278767.07,182602.257
600428.SH,20250212,6.51,6.55,6.45,6.5,6.54,-0.04,-0.6116,294065.51,190839.522
600428.SH,20250213,6.48,6.53,6.43,6.44,6.5,-0.06,-0.9231,278346.79,179757.368
600428.SH,20250214,6.42,6.45,6.33,6.38,6.44,-0.06,-0.9317,363203.75,231196.105
600428.SH,20250217,6.36,6.37,6.27,6.35,6.38,-0.03,-0.4702,354294.41,224228.692
600428.SH,20250218,6.33,6.46,6.33,6.37,6.35,0.02,0.315,365995.22,234050.952
600428.SH,20250219,6.37,6.41,6.29,6.38,6.37,0.01,0.157,299099.73,190031.753
