ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002707.SZ,20250102,7.4,7.71,7.28,7.36,7.39,-0.03,-0.406,300124.29,225692.979
002707.SZ,20250103,7.44,7.45,6.96,6.98,7.36,-0.38,-5.163,325173.56,233118.805
002707.SZ,20250106,6.92,6.99,6.75,6.82,6.98,-0.16,-2.2923,221265.44,151632.94
002707.SZ,20250107,6.87,6.94,6.79,6.91,6.82,0.09,1.3196,182656.01,125240.83
002707.SZ,20250108,6.89,6.91,6.66,6.87,6.91,-0.04,-0.5789,218704.0,148804.45
002707.SZ,20250109,6.82,7.05,6.82,6.91,6.87,0.04,0.5822,197183.0,137069.3
002707.SZ,20250110,6.91,6.94,6.57,6.58,6.91,-0.33,-4.7757,197464.96,132957.231
002707.SZ,20250113,6.52,6.64,6.41,6.61,6.58,0.03,0.4559,137696.5,90257.019
002707.SZ,20250114,6.85,6.93,6.73,6.92,6.61,0.31,4.6899,237804.61,162798.293
002707.SZ,20250115,6.91,7.08,6.9,6.98,6.92,0.06,0.8671,212938.0,148973.77
002707.SZ,20250116,6.99,7.3,6.99,7.15,6.98,0.17,2.4355,283894.1,203743.638
002707.SZ,20250117,7.41,7.72,7.2,7.35,7.15,0.2,2.7972,378054.1,281314.807
002707.SZ,20250120,7.43,8.09,7.41,7.76,7.35,0.41,5.5782,1041466.87,825394.508
002707.SZ,20250121,7.72,7.94,7.65,7.73,7.76,-0.03,-0.3866,714462.8,555390.046
002707.SZ,20250122,7.78,7.79,7.48,7.58,7.73,-0.15,-1.9405,370030.9,280771.941
002707.SZ,20250123,7.6,7.76,7.53,7.61,7.58,0.03,0.3958,403544.0,307793.161
002707.SZ,20250124,7.58,7.67,7.48,7.57,7.61,-0.04,-0.5256,293017.92,221254.375
002707.SZ,20250127,7.55,7.61,7.36,7.37,7.57,-0.2,-2.642,292477.92,218782.376
002707.SZ,20250205,7.42,7.45,7.16,7.2,7.37,-0.17,-2.3066,286237.73,207321.742
002707.SZ,20250206,7.23,7.31,7.13,7.31,7.2,0.11,1.5278,245084.0,176940.943
002707.SZ,20250207,7.26,7.42,7.2,7.27,7.31,-0.04,-0.5472,317139.29,231575.732
002707.SZ,20250210,7.29,7.44,7.28,7.37,7.27,0.1,1.3755,274139.42,201909.025
002707.SZ,20250211,7.37,7.44,7.23,7.3,7.37,-0.07,-0.9498,194905.34,142211.4
002707.SZ,20250212,7.32,7.55,7.31,7.51,7.3,0.21,2.8767,381542.83,283976.796
002707.SZ,20250213,7.51,7.7,7.43,7.64,7.51,0.13,1.731,412895.92,313352.736
002707.SZ,20250214,7.64,7.72,7.48,7.62,7.64,-0.02,-0.2618,301289.92,229624.193
002707.SZ,20250217,7.61,7.79,7.58,7.7,7.62,0.08,1.0499,294582.99,226824.577
002707.SZ,20250218,7.71,7.71,7.32,7.33,7.7,-0.37,-4.8052,296576.0,221789.335
002707.SZ,20250219,7.3,7.37,7.24,7.33,7.33,0.0,0.0,208193.44,151760.096
002707.SZ,20250220,7.33,7.47,7.28,7.43,7.33,0.1,1.3643,200458.76,147926.58
002707.SZ,20250221,7.46,7.93,7.44,7.82,7.43,0.39,5.249,538338.66,414935.228
002707.SZ,20250224,7.77,7.94,7.69,7.78,7.82,-0.04,-0.5115,307991.0,239799.011
002707.SZ,20250225,7.71,7.93,7.62,7.71,7.78,-0.07,-0.8997,266070.62,206551.762
002707.SZ,20250226,7.75,7.82,7.61,7.68,7.71,-0.03,-0.3891,242601.87,186571.06
002707.SZ,20250227,7.67,7.85,7.61,7.77,7.68,0.09,1.1719,352361.06,272968.363
002707.SZ,20250228,7.72,7.92,7.71,7.78,7.77,0.01,0.1287,433357.02,338706.578
002707.SZ,20250303,7.81,8.05,7.55,7.67,7.78,-0.11,-1.4139,480353.96,376199.318
002707.SZ,20250304,7.58,7.77,7.53,7.65,7.67,-0.02,-0.2608,310596.89,237129.141
002707.SZ,20250305,7.63,7.67,7.43,7.49,7.65,-0.16,-2.0915,257660.19,193074.145
002707.SZ,20250306,7.53,7.63,7.47,7.59,7.49,0.1,1.3351,238776.49,180464.375
002707.SZ,20250307,7.56,8.11,7.56,7.94,7.59,0.35,4.6113,699086.49,551738.175
002707.SZ,20250310,7.9,8.02,7.83,7.92,7.94,-0.02,-0.2519,334995.95,265388.871
002707.SZ,20250311,7.84,8.05,7.82,8.04,7.92,0.12,1.5152,413226.94,328852.596
002707.SZ,20250312,8.05,8.57,8.05,8.18,8.04,0.14,1.7413,764586.45,633052.722
002707.SZ,20250313,8.14,8.35,8.05,8.16,8.18,-0.02,-0.2445,495225.82,404553.237
002707.SZ,20250314,8.24,8.8,8.2,8.65,8.16,0.49,6.0049,987708.02,844782.197
002707.SZ,20250317,8.94,9.1,8.58,8.62,8.65,-0.03,-0.3468,818475.3,715446.925
002707.SZ,20250318,8.66,8.72,8.5,8.59,8.62,-0.03,-0.348,435468.3,373711.657
002707.SZ,20250319,8.58,8.6,8.38,8.45,8.59,-0.14,-1.6298,420426.66,356475.267
002707.SZ,20250320,8.52,8.65,8.38,8.39,8.45,-0.06,-0.7101,432278.49,368464.763
002707.SZ,20250321,8.38,8.54,8.31,8.42,8.39,0.03,0.3576,449696.0,378589.148
002707.SZ,20250324,8.58,8.79,8.23,8.38,8.42,-0.04,-0.4751,877507.0,751907.966
002707.SZ,20250325,8.3,8.47,8.14,8.38,8.38,0.0,0.0,532783.07,442746.635
002707.SZ,20250326,8.35,8.64,8.27,8.53,8.38,0.15,1.79,565596.26,480727.54
002707.SZ,20250327,8.54,8.65,8.31,8.35,8.53,-0.18,-2.1102,448148.0,377821.339
002707.SZ,20250328,8.28,8.42,8.17,8.17,8.35,-0.18,-2.1557,292440.9,241970.021
002707.SZ,20250331,8.16,8.17,7.67,7.82,8.17,-0.35,-4.284,534196.3,419170.488
002707.SZ,20250401,7.85,7.97,7.78,7.91,7.82,0.09,1.1509,285643.0,225831.087
002707.SZ,20250402,7.88,8.11,7.86,8.0,7.91,0.09,1.1378,261418.7,209327.324
002707.SZ,20250403,7.94,8.28,7.9,8.08,8.0,0.08,1.0,400871.38,325118.419
002707.SZ,20250407,7.6,7.79,7.27,7.27,8.08,-0.81,-10.0248,420699.82,312999.962
002707.SZ,20250408,7.29,7.46,7.18,7.39,7.27,0.12,1.6506,490849.0,359676.086
002707.SZ,20250409,7.3,8.13,6.83,8.13,7.39,0.74,10.0135,1054617.66,815028.934
002707.SZ,20250410,8.09,8.7,8.09,8.45,8.13,0.32,3.936,1342957.92,1131906.805
002707.SZ,20250411,8.5,8.58,8.33,8.37,8.45,-0.08,-0.9467,811119.35,684705.447
002707.SZ,20250414,8.4,8.82,8.4,8.67,8.37,0.3,3.5842,937429.55,811175.186
002707.SZ,20250415,8.65,8.67,8.42,8.5,8.67,-0.17,-1.9608,545496.92,465159.449
002707.SZ,20250416,8.51,8.68,8.39,8.54,8.5,0.04,0.4706,652230.92,555813.974
002707.SZ,20250417,8.46,8.96,8.4,8.73,8.54,0.19,2.2248,1031137.81,900083.748
002707.SZ,20250418,8.88,8.89,8.3,8.41,8.73,-0.32,-3.6655,755419.0,642053.349
002707.SZ,20250421,8.44,8.62,8.32,8.55,8.41,0.14,1.6647,583675.47,495972.053
002707.SZ,20250422,8.76,9.28,8.38,8.72,8.55,0.17,1.9883,1061126.77,926336.876
002707.SZ,20250423,8.84,8.98,8.48,8.51,8.72,-0.21,-2.4083,771061.0,667150.009
002707.SZ,20250424,8.51,8.83,8.38,8.46,8.51,-0.05,-0.5875,617769.2,528773.902
002707.SZ,20250425,8.44,9.2,8.36,8.95,8.46,0.49,5.792,1253210.79,1113944.133
002707.SZ,20250428,9.53,9.85,9.03,9.2,8.95,0.25,2.7933,1646655.87,1544552.717
002707.SZ,20250429,8.66,8.75,8.28,8.28,9.2,-0.92,-10.0,979891.0,818575.749
002707.SZ,20250430,8.09,8.2,7.83,7.92,8.28,-0.36,-4.3478,884036.03,705353.296
002707.SZ,20250506,7.91,7.94,7.72,7.83,7.92,-0.09,-1.1364,680718.47,530750.363
002707.SZ,20250507,7.88,8.04,7.72,7.8,7.83,-0.03,-0.3831,583383.55,458208.246
002707.SZ,20250508,7.77,7.84,7.7,7.79,7.8,-0.01,-0.1282,370969.77,288845.209
002707.SZ,20250509,7.8,7.81,7.58,7.6,7.79,-0.19,-2.439,400413.28,305728.745
002707.SZ,20250512,7.65,7.69,7.58,7.69,7.6,0.09,1.1842,260993.18,199702.482
002707.SZ,20250513,7.76,7.93,7.69,7.88,7.69,0.19,2.4707,573247.9,448232.258
002707.SZ,20250514,7.8,7.84,7.7,7.78,7.88,-0.1,-1.269,376241.8,291964.49
002707.SZ,20250515,7.75,7.83,7.59,7.59,7.78,-0.19,-2.4422,332115.25,255445.533
002707.SZ,20250516,7.66,7.79,7.62,7.71,7.59,0.12,1.581,284679.8,219588.899
002707.SZ,20250519,7.65,7.76,7.6,7.67,7.71,-0.04,-0.5188,240442.13,184800.612
002707.SZ,20250520,7.74,7.83,7.67,7.78,7.67,0.11,1.4342,335574.0,260287.701
002707.SZ,20250521,7.76,7.76,7.63,7.65,7.78,-0.13,-1.671,252018.0,193461.076
002707.SZ,20250522,7.68,7.7,7.41,7.42,7.65,-0.23,-3.0065,350872.25,264368.071
002707.SZ,20250523,7.4,7.47,7.33,7.35,7.42,-0.07,-0.9434,200015.0,148195.348
002707.SZ,20250526,7.35,7.44,7.33,7.44,7.35,0.09,1.2245,134830.0,99417.098
002707.SZ,20250527,7.43,7.51,7.42,7.46,7.44,0.02,0.2688,154642.86,115457.016
002707.SZ,20250528,7.47,7.47,7.37,7.38,7.46,-0.08,-1.0724,127397.0,94298.553
002707.SZ,20250529,7.43,7.49,7.37,7.48,7.38,0.1,1.355,161335.99,120262.077
002707.SZ,20250530,7.46,7.5,7.39,7.4,7.48,-0.08,-1.0695,153615.0,114307.511
002707.SZ,20250603,7.37,7.49,7.36,7.48,7.4,0.08,1.0811,196216.87,145798.265
002707.SZ,20250604,7.48,7.62,7.44,7.61,7.48,0.13,1.738,287608.86,217638.384
002707.SZ,20250605,7.58,7.65,7.51,7.55,7.61,-0.06,-0.7884,191859.1,144998.989
002707.SZ,20250606,7.57,7.58,7.48,7.57,7.55,0.02,0.2649,168359.72,126839.219
002707.SZ,20250609,7.57,7.69,7.53,7.68,7.57,0.11,1.4531,276671.0,211053.627
002707.SZ,20250610,7.71,8.29,7.53,8.04,7.68,0.36,4.6875,1007524.0,795936.531
002707.SZ,20250611,7.99,8.3,7.91,8.1,8.04,0.06,0.7463,907574.63,731395.806
002707.SZ,20250612,8.09,8.18,7.95,7.99,8.1,-0.11,-1.358,503376.82,403889.562
002707.SZ,20250613,7.95,8.01,7.66,7.67,7.99,-0.32,-4.005,496719.34,386435.299
002707.SZ,20250616,7.74,7.75,7.62,7.74,7.67,0.07,0.9126,287983.0,221582.393
002707.SZ,20250617,7.77,7.81,7.64,7.68,7.74,-0.06,-0.7752,287880.19,221920.89
002707.SZ,20250618,7.63,7.66,7.56,7.61,7.68,-0.07,-0.9115,214839.87,163453.939
002707.SZ,20250619,7.61,7.67,7.45,7.47,7.61,-0.14,-1.8397,272783.0,206172.617
002707.SZ,20250620,7.46,7.55,7.35,7.36,7.47,-0.11,-1.4726,228097.0,169745.445
002707.SZ,20250623,7.32,7.46,7.26,7.45,7.36,0.09,1.2228,166364.07,122860.466
002707.SZ,20250624,7.5,7.68,7.5,7.63,7.45,0.18,2.4161,270180.37,205775.129
002707.SZ,20250625,7.68,7.7,7.58,7.67,7.63,0.04,0.5242,224513.4,171362.843
002707.SZ,20250626,7.65,7.95,7.6,7.86,7.67,0.19,2.4772,631982.19,492756.843
002707.SZ,20250627,7.76,7.85,7.72,7.76,7.86,-0.1,-1.2723,323146.12,251251.904
002707.SZ,20250630,7.74,7.8,7.71,7.8,7.76,0.04,0.5155,240720.1,186977.113
002707.SZ,20250701,7.8,7.83,7.7,7.76,7.8,-0.04,-0.5128,204137.11,158349.019
002707.SZ,20250702,7.76,7.82,7.68,7.7,7.76,-0.06,-0.7732,240026.31,186041.019
002707.SZ,20250703,7.69,7.8,7.66,7.72,7.7,0.02,0.2597,256835.91,198655.824
002707.SZ,20250704,7.71,7.86,7.65,7.74,7.72,0.02,0.2591,374326.8,290228.273
002707.SZ,20250707,7.68,7.84,7.67,7.77,7.74,0.03,0.3876,252372.7,196411.234
002707.SZ,20250708,7.75,7.88,7.7,7.83,7.77,0.06,0.7722,327227.0,254632.545
002707.SZ,20250709,7.81,7.88,7.77,7.81,7.83,-0.02,-0.2554,284726.0,222656.008
002707.SZ,20250710,7.78,7.86,7.78,7.82,7.81,0.01,0.128,217512.0,170024.097
002707.SZ,20250711,7.82,7.87,7.78,7.85,7.82,0.03,0.3836,285390.0,223367.059
002707.SZ,20250714,7.82,7.93,7.75,7.77,7.85,-0.08,-1.0191,261562.0,204159.979
002707.SZ,20250715,7.75,7.78,7.57,7.61,7.77,-0.16,-2.0592,291856.0,223172.082
002707.SZ,20250716,7.61,7.72,7.59,7.61,7.61,0.0,0.0,214385.62,164029.046
002707.SZ,20250717,7.64,7.76,7.6,7.69,7.61,0.08,1.0512,223491.0,171634.832
002707.SZ,20250718,7.67,7.8,7.67,7.77,7.69,0.08,1.0403,319156.0,247513.223
002707.SZ,20250721,7.76,7.83,7.71,7.81,7.77,0.04,0.5148,237752.71,185206.344
002707.SZ,20250722,7.84,7.85,7.75,7.82,7.81,0.01,0.128,279223.29,217975.485
002707.SZ,20250723,7.8,7.86,7.73,7.73,7.82,-0.09,-1.1509,301852.0,235293.555
002707.SZ,20250724,7.76,7.98,7.73,7.95,7.73,0.22,2.8461,656421.89,519083.708
002707.SZ,20250725,7.93,7.98,7.82,7.83,7.95,-0.12,-1.5094,370828.0,291671.75
002707.SZ,20250728,7.82,7.86,7.76,7.79,7.83,-0.04,-0.5109,268290.62,209313.251
002707.SZ,20250729,7.8,7.86,7.68,7.75,7.79,-0.04,-0.5135,256661.62,198468.22
002707.SZ,20250730,7.73,7.88,7.7,7.82,7.75,0.07,0.9032,447313.17,349816.734
002707.SZ,20250731,7.82,7.82,7.58,7.6,7.82,-0.22,-2.8133,366197.1,281282.771
002707.SZ,20250801,7.57,7.61,7.5,7.55,7.6,-0.05,-0.6579,214077.9,161524.232
002707.SZ,20250804,7.52,7.56,7.48,7.56,7.55,0.01,0.1325,137041.56,103226.636
