ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
515720.SH,20260313,0.883,0.877,0.878,0.855,0.858,-0.025,-2.8313,142485.0,12277.952
515720.SH,20260312,0.883,0.883,0.89,0.878,0.883,0.0,0.0,98476.0,8690.079
515720.SH,20260311,0.885,0.885,0.892,0.88,0.883,-0.002,-0.226,99538.0,8811.12
515720.SH,20260310,0.877,0.878,0.896,0.875,0.885,0.008,0.9122,142195.0,12567.328
515720.SH,20260309,0.883,0.865,0.881,0.853,0.877,-0.006,-0.6795,152839.0,13205.064
515720.SH,20260306,0.861,0.858,0.885,0.858,0.883,0.022,2.5552,146524.0,12789.326
515720.SH,20260305,0.85,0.859,0.87,0.854,0.861,0.011,1.2941,193155.0,16622.962
515720.SH,20260304,0.869,0.846,0.87,0.846,0.85,-0.019,-2.1864,225948.0,19387.505
515720.SH,20260303,0.901,0.901,0.909,0.865,0.869,-0.032,-3.5516,253380.0,22472.122
515720.SH,20260302,0.931,0.914,0.917,0.893,0.901,-0.03,-3.2223,277367.0,25071.259
515720.SH,20260227,0.917,0.912,0.932,0.911,0.931,0.014,1.5267,166384.0,15441.859
515720.SH,20260226,0.923,0.928,0.93,0.913,0.917,-0.006,-0.6501,132724.0,12206.388
515720.SH,20260225,0.908,0.91,0.926,0.908,0.923,0.015,1.652,231684.0,21346.804
515720.SH,20260224,0.921,0.922,0.928,0.906,0.908,-0.013,-1.4115,158207.0,14396.7
515720.SH,20260213,0.927,0.926,0.936,0.919,0.921,-0.006,-0.6472,119030.0,11036.186
515720.SH,20260212,0.927,0.927,0.931,0.918,0.927,0.0,0.0,73673.0,6814.673
515720.SH,20260211,0.931,0.931,0.934,0.925,0.927,-0.004,-0.4296,61337.0,5691.404
515720.SH,20260210,0.93,0.93,0.936,0.926,0.931,0.001,0.1075,127162.0,11859.418
515720.SH,20260209,0.91,0.919,0.931,0.919,0.93,0.02,2.1978,182558.0,16916.368
515720.SH,20260206,0.919,0.917,0.922,0.905,0.91,-0.009,-0.9793,119933.0,10953.734
515720.SH,20260205,0.926,0.926,0.926,0.913,0.919,-0.007,-0.7559,142062.0,13039.747
515720.SH,20260204,0.926,0.925,0.928,0.911,0.926,0.0,0.0,186906.0,17175.001
515720.SH,20260203,0.909,0.923,0.926,0.91,0.926,0.017,1.8702,159933.0,14723.373
515720.SH,20260202,0.926,0.92,0.933,0.908,0.909,-0.017,-1.8359,209523.0,19336.677
515720.SH,20260130,0.949,0.95,0.95,0.92,0.926,-0.023,-2.4236,205121.0,19039.724
515720.SH,20260129,0.944,0.941,0.96,0.922,0.949,0.005,0.5297,296026.0,28015.852
515720.SH,20260128,0.954,0.95,0.962,0.941,0.944,-0.01,-1.0482,235890.0,22385.267
515720.SH,20260127,0.957,0.957,0.962,0.933,0.954,-0.003,-0.3135,173135.0,16329.038
515720.SH,20260126,0.979,0.979,0.979,0.95,0.957,-0.022,-2.2472,226244.0,21734.695
515720.SH,20260123,0.966,0.967,0.981,0.965,0.979,0.013,1.3458,183736.0,17930.363
515720.SH,20260122,0.963,0.964,0.976,0.961,0.966,0.003,0.3115,180869.0,17486.212
515720.SH,20260121,0.964,0.955,0.974,0.955,0.963,-0.001,-0.1037,257073.0,24805.211
515720.SH,20260120,0.981,0.981,0.989,0.955,0.964,-0.017,-1.7329,269508.0,26060.629
515720.SH,20260119,0.994,0.98,0.993,0.975,0.981,-0.013,-1.3078,275602.01,27054.205
515720.SH,20260116,1.02,1.017,1.027,0.99,0.994,-0.026,-2.549,496837.0,49830.294
515720.SH,20260115,1.062,1.036,1.044,1.008,1.02,-0.042,-3.9548,1045137.0,107328.705
515720.SH,20260114,1.003,0.995,1.096,0.995,1.062,0.059,5.8824,2117961.0,224431.275
515720.SH,20260113,1.033,1.052,1.053,1.0,1.003,-0.03,-2.9042,955688.0,98723.846
515720.SH,20260112,0.969,0.972,1.034,0.972,1.033,0.064,6.6047,1984911.0,201664.49
515720.SH,20260109,0.948,0.948,0.969,0.948,0.969,0.021,2.2152,195311.0,18818.031
515720.SH,20260108,0.95,0.943,0.951,0.94,0.948,-0.002,-0.2105,102487.0,9692.187
515720.SH,20260107,0.97,0.973,0.973,0.945,0.95,-0.02,-2.0619,177583.0,16978.064
515720.SH,20260106,0.931,0.931,0.974,0.925,0.97,0.039,4.189,451577.0,43194.52
515720.SH,20260105,0.926,0.925,0.932,0.912,0.931,0.005,0.54,162192.0,14984.418
515720.SH,20251231,0.92,0.92,0.936,0.914,0.926,0.006,0.6522,179646.0,16632.524
515720.SH,20251230,0.918,0.925,0.932,0.918,0.92,0.002,0.2179,147775.0,13671.196
515720.SH,20251229,0.909,0.909,0.923,0.903,0.918,0.009,0.9901,151391.0,13839.867
515720.SH,20251226,0.906,0.904,0.923,0.901,0.909,0.003,0.3311,247156.0,22594.385
515720.SH,20251225,0.889,0.893,0.908,0.893,0.906,0.017,1.9123,192909.0,17414.325
515720.SH,20251224,0.878,0.874,0.893,0.874,0.889,0.011,1.2528,134405.0,11923.317
515720.SH,20251223,0.89,0.886,0.887,0.874,0.878,-0.012,-1.3483,160516.0,14131.785
515720.SH,20251222,0.885,0.88,0.895,0.88,0.89,0.005,0.565,118804.0,10582.65
515720.SH,20251219,0.876,0.882,0.892,0.875,0.885,0.009,1.0274,168840.0,14944.242
515720.SH,20251218,0.888,0.893,0.893,0.876,0.876,-0.012,-1.3514,105741.0,9310.935
515720.SH,20251217,0.874,0.873,0.895,0.859,0.888,0.014,1.6018,192200.0,16846.914
515720.SH,20251216,0.868,0.867,0.882,0.857,0.874,0.006,0.6912,136177.0,11846.112
515720.SH,20251215,0.876,0.872,0.881,0.864,0.868,-0.008,-0.9132,128980.0,11265.02
515720.SH,20251212,0.87,0.868,0.882,0.866,0.876,0.006,0.6897,89470.0,7837.628
515720.SH,20251211,0.889,0.898,0.899,0.87,0.87,-0.019,-2.1372,81446.0,7156.582
515720.SH,20251210,0.884,0.878,0.889,0.873,0.889,0.005,0.5656,106534.0,9385.98
515720.SH,20251209,0.9,0.891,0.895,0.883,0.884,-0.016,-1.7778,145512.0,12937.787
515720.SH,20251208,0.89,0.902,0.911,0.891,0.9,0.01,1.1236,485206.0,43722.587
515720.SH,20251205,0.854,0.856,0.897,0.852,0.89,0.036,4.2155,290317.0,25584.579
515720.SH,20251204,0.853,0.856,0.859,0.846,0.854,0.001,0.1172,55859.0,4757.35
515720.SH,20251203,0.873,0.873,0.873,0.852,0.853,-0.02,-2.291,369262.0,31579.086
515720.SH,20251202,0.886,0.887,0.887,0.87,0.873,-0.013,-1.4673,69522.0,6082.229
515720.SH,20251201,0.884,0.886,0.889,0.877,0.886,0.002,0.2262,106936.0,9463.999
515720.SH,20251128,0.879,0.877,0.884,0.871,0.884,0.005,0.5688,591888.0,52126.85
515720.SH,20251127,0.887,0.887,0.892,0.877,0.879,-0.008,-0.9019,96825.0,8560.306
515720.SH,20251126,0.892,0.892,0.898,0.886,0.887,-0.005,-0.5605,321293.0,28621.71
515720.SH,20251125,0.885,0.888,0.903,0.888,0.892,0.007,0.791,122674.0,10998.844
515720.SH,20251124,0.869,0.869,0.891,0.861,0.885,0.016,1.8412,130357.0,11422.331
515720.SH,20251121,0.896,0.895,0.895,0.867,0.869,-0.027,-3.0134,195784.0,17186.485
515720.SH,20251120,0.905,0.908,0.915,0.895,0.896,-0.009,-0.9945,109681.0,9876.418
515720.SH,20251119,0.917,0.911,0.92,0.899,0.905,-0.012,-1.3086,213265.0,19319.265
515720.SH,20251118,0.912,0.912,0.92,0.906,0.917,0.005,0.5482,92788.0,8504.466
515720.SH,20251117,0.9,0.898,0.914,0.897,0.912,0.012,1.3333,228827.0,20800.569
515720.SH,20251114,0.911,0.905,0.911,0.898,0.9,-0.011,-1.2075,111087.0,10062.961
515720.SH,20251113,0.902,0.905,0.912,0.896,0.911,0.009,0.9978,108151.0,9802.643
515720.SH,20251112,0.915,0.918,0.918,0.893,0.902,-0.013,-1.4208,227140.0,20445.758
515720.SH,20251111,0.935,0.937,0.94,0.913,0.915,-0.02,-2.139,249230.0,22977.74
515720.SH,20251110,0.93,0.929,0.936,0.929,0.935,0.005,0.5376,113093.0,10541.244
515720.SH,20251107,0.95,0.949,0.949,0.929,0.93,-0.02,-2.1053,165422.0,15436.284
515720.SH,20251106,0.947,0.947,0.953,0.942,0.95,0.003,0.3168,89298.0,8469.497
515720.SH,20251105,0.957,0.95,0.957,0.939,0.947,-0.01,-1.0449,154335.0,14633.062
515720.SH,20251104,0.973,0.973,0.973,0.951,0.957,-0.016,-1.6444,129037.0,12367.871
515720.SH,20251103,0.97,0.969,0.974,0.959,0.973,0.003,0.3093,92847.0,8971.224
515720.SH,20251031,0.967,0.967,0.978,0.961,0.97,0.003,0.3102,71731.0,6965.534
515720.SH,20251030,0.99,0.99,0.995,0.964,0.967,-0.023,-2.3232,173936.0,16930.764
515720.SH,20251029,0.972,0.97,0.995,0.967,0.99,0.018,1.8519,318016.0,31384.502
515720.SH,20251028,0.972,0.971,0.987,0.964,0.972,0.0,0.0,315971.0,30816.919
515720.SH,20251027,0.96,0.968,0.974,0.964,0.972,0.012,1.25,158268.0,15353.463
515720.SH,20251024,0.949,0.953,0.96,0.948,0.96,0.011,1.1591,268642.0,25633.796
515720.SH,20251023,0.942,0.945,0.95,0.926,0.949,0.007,0.7431,138715.0,12974.092
515720.SH,20251022,0.949,0.95,0.95,0.938,0.942,-0.007,-0.7376,186948.0,17589.069
515720.SH,20251021,0.936,0.933,0.951,0.933,0.949,0.013,1.3889,457730.0,43338.896
515720.SH,20251020,0.933,0.94,0.947,0.932,0.936,0.003,0.3215,853948.0,79965.568
515720.SH,20251017,0.956,0.956,0.965,0.928,0.933,-0.023,-2.4059,135561.0,12758.416
515720.SH,20251016,0.968,0.968,0.98,0.949,0.956,-0.012,-1.2397,140598.0,13439.786
515720.SH,20251015,0.958,0.959,0.98,0.953,0.968,0.01,1.0438,97003.0,9330.873
515720.SH,20251014,0.974,0.977,0.99,0.955,0.958,-0.016,-1.6427,184247.0,17950.126
515720.SH,20251013,0.984,0.924,0.98,0.924,0.974,-0.01,-1.0163,210485.0,20342.428
515720.SH,20251010,1.012,1.008,1.008,0.981,0.984,-0.028,-2.7668,504794.0,50087.697
515720.SH,20251009,1.008,1.003,1.018,0.996,1.012,0.004,0.3968,1484005.0,149764.323
