ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002522.SZ,20250102,3.91,3.98,3.79,3.83,3.91,-0.08,-2.046,149616.39,58207.188
002522.SZ,20250103,3.84,3.86,3.66,3.67,3.83,-0.16,-4.1775,131016.0,49031.146
002522.SZ,20250106,3.67,3.69,3.49,3.63,3.67,-0.04,-1.0899,127042.0,45836.725
002522.SZ,20250107,3.67,3.72,3.63,3.72,3.63,0.09,2.4793,119648.19,43957.806
002522.SZ,20250108,3.72,3.73,3.55,3.68,3.72,-0.04,-1.0753,140374.37,51206.504
002522.SZ,20250109,3.68,3.98,3.66,3.78,3.68,0.1,2.7174,248376.63,94867.91
002522.SZ,20250110,3.81,3.83,3.66,3.67,3.78,-0.11,-2.9101,166599.57,62494.439
002522.SZ,20250113,3.61,3.71,3.53,3.68,3.67,0.01,0.2725,118777.01,43288.916
002522.SZ,20250114,3.71,3.83,3.68,3.82,3.68,0.14,3.8043,130921.0,49397.569
002522.SZ,20250115,3.82,3.85,3.7,3.78,3.82,-0.04,-1.0471,111093.0,42074.834
002522.SZ,20250116,3.8,3.89,3.76,3.8,3.78,0.02,0.5291,130091.25,49751.106
002522.SZ,20250117,3.78,4.05,3.74,3.89,3.8,0.09,2.3684,231202.32,90327.445
002522.SZ,20250120,3.92,3.97,3.86,3.93,3.89,0.04,1.0283,112371.72,43940.504
002522.SZ,20250121,3.95,3.96,3.87,3.89,3.93,-0.04,-1.0178,100998.0,39387.496
002522.SZ,20250122,3.86,3.9,3.81,3.84,3.89,-0.05,-1.2853,87110.0,33487.718
002522.SZ,20250123,3.89,3.94,3.84,3.85,3.84,0.01,0.2604,92173.0,35935.129
002522.SZ,20250124,3.84,3.87,3.81,3.84,3.85,-0.01,-0.2597,87494.0,33574.4
002522.SZ,20250127,3.87,3.94,3.8,3.81,3.84,-0.03,-0.7813,116637.0,45201.917
002522.SZ,20250205,3.84,3.88,3.8,3.86,3.81,0.05,1.3123,85779.0,32983.099
002522.SZ,20250206,3.84,3.92,3.82,3.92,3.86,0.06,1.5544,89840.0,34874.971
002522.SZ,20250207,3.92,4.07,3.92,4.02,3.92,0.1,2.551,162741.0,65290.284
002522.SZ,20250210,4.03,4.07,4.01,4.06,4.02,0.04,0.995,82907.53,33456.577
002522.SZ,20250211,4.07,4.3,4.02,4.14,4.06,0.08,1.9704,219273.59,90878.796
002522.SZ,20250212,4.12,4.26,4.1,4.18,4.14,0.04,0.9662,137923.0,57379.991
002522.SZ,20250213,4.16,4.19,4.09,4.1,4.18,-0.08,-1.9139,131391.0,54119.921
002522.SZ,20250214,4.12,4.12,4.04,4.07,4.1,-0.03,-0.7317,96893.35,39496.576
002522.SZ,20250217,4.07,4.19,4.04,4.14,4.07,0.07,1.7199,112669.0,46425.201
002522.SZ,20250218,4.13,4.28,4.08,4.12,4.14,-0.02,-0.4831,177517.49,73775.777
002522.SZ,20250219,4.1,4.53,4.09,4.53,4.12,0.41,9.9515,664550.3,291450.91
002522.SZ,20250220,4.98,4.98,4.98,4.98,4.53,0.45,9.9338,115703.01,57620.099
002522.SZ,20250221,5.48,5.48,5.48,5.48,4.98,0.5,10.0402,70355.66,38554.902
002522.SZ,20250224,6.03,6.03,5.86,6.03,5.48,0.55,10.0365,1554278.8,935917.14
002522.SZ,20250225,5.99,6.63,5.8,6.08,6.03,0.05,0.8292,2991603.1,1877125.955
002522.SZ,20250226,5.99,6.69,5.99,6.69,6.08,0.61,10.0329,2231484.95,1424103.73
002522.SZ,20250227,6.33,6.91,6.02,6.07,6.69,-0.62,-9.2676,2508478.46,1572325.817
002522.SZ,20250228,6.07,6.17,5.46,5.46,6.07,-0.61,-10.0494,1651660.22,929277.378
002522.SZ,20250303,5.22,5.32,4.92,4.96,5.46,-0.5,-9.1575,1229717.52,620450.265
002522.SZ,20250304,4.93,5.13,4.88,5.08,4.96,0.12,2.4194,778364.37,393897.717
002522.SZ,20250305,5.08,5.27,5.0,5.13,5.08,0.05,0.9843,694393.0,353925.735
002522.SZ,20250306,5.14,5.35,5.14,5.26,5.13,0.13,2.5341,913299.77,481182.073
002522.SZ,20250307,5.26,5.29,5.08,5.15,5.26,-0.11,-2.0913,629243.63,326487.336
002522.SZ,20250310,5.15,5.4,5.08,5.3,5.15,0.15,2.9126,798804.92,421214.354
002522.SZ,20250311,5.19,5.28,5.17,5.25,5.3,-0.05,-0.9434,423164.3,221000.415
002522.SZ,20250312,5.33,5.37,5.23,5.27,5.25,0.02,0.381,456853.0,241108.89
002522.SZ,20250313,5.23,5.25,5.0,5.09,5.27,-0.18,-3.4156,573245.71,292270.206
002522.SZ,20250314,5.07,5.15,4.98,5.13,5.09,0.04,0.7859,402252.12,204386.811
002522.SZ,20250317,5.12,5.21,5.1,5.14,5.13,0.01,0.1949,366968.0,188963.381
002522.SZ,20250318,5.15,5.17,5.08,5.13,5.14,-0.01,-0.1946,275377.0,140789.676
002522.SZ,20250319,5.12,5.33,5.08,5.21,5.13,0.08,1.5595,827601.69,433328.94
002522.SZ,20250320,5.07,5.22,5.03,5.13,5.21,-0.08,-1.5355,614122.63,313730.438
002522.SZ,20250321,5.09,5.13,4.96,4.97,5.13,-0.16,-3.1189,442520.0,222143.892
002522.SZ,20250324,4.97,4.99,4.68,4.8,4.97,-0.17,-3.4205,417949.62,201116.676
002522.SZ,20250325,4.81,4.85,4.71,4.78,4.8,-0.02,-0.4167,198782.1,95045.951
002522.SZ,20250326,4.77,4.91,4.75,4.85,4.78,0.07,1.4644,206081.0,100223.332
002522.SZ,20250327,4.84,4.89,4.76,4.86,4.85,0.01,0.2062,185095.0,89567.825
002522.SZ,20250328,4.94,4.95,4.72,4.73,4.86,-0.13,-2.6749,193531.1,92559.012
002522.SZ,20250331,4.67,4.73,4.57,4.69,4.73,-0.04,-0.8457,213378.0,99023.639
002522.SZ,20250401,4.7,4.8,4.67,4.7,4.69,0.01,0.2132,154777.0,73055.684
002522.SZ,20250402,4.69,4.77,4.66,4.74,4.7,0.04,0.8511,135939.0,64326.605
002522.SZ,20250403,4.68,4.8,4.64,4.72,4.74,-0.02,-0.4219,186674.0,87978.937
002522.SZ,20250407,4.33,4.48,4.25,4.25,4.72,-0.47,-9.9576,202292.0,86737.177
002522.SZ,20250408,4.06,4.2,3.84,3.94,4.25,-0.31,-7.2941,577633.0,228853.043
002522.SZ,20250409,3.81,4.07,3.59,4.03,3.94,0.09,2.2843,408325.0,157557.634
002522.SZ,20250410,4.09,4.25,4.09,4.17,4.03,0.14,3.4739,317828.0,133117.904
002522.SZ,20250411,4.1,4.26,4.1,4.22,4.17,0.05,1.199,218749.0,92263.825
002522.SZ,20250414,4.25,4.41,4.25,4.32,4.22,0.1,2.3697,237136.88,102602.264
002522.SZ,20250415,4.3,4.39,4.27,4.35,4.32,0.03,0.6944,380298.29,164694.263
002522.SZ,20250416,4.31,4.32,4.15,4.24,4.35,-0.11,-2.5287,240681.0,101968.334
002522.SZ,20250417,4.2,4.31,4.18,4.25,4.24,0.01,0.2358,189768.0,81164.437
002522.SZ,20250418,4.21,4.32,4.21,4.29,4.25,0.04,0.9412,189780.0,80937.179
002522.SZ,20250421,4.34,4.43,4.3,4.43,4.29,0.14,3.2634,292605.0,128098.198
002522.SZ,20250422,4.56,4.78,4.45,4.47,4.43,0.04,0.9029,435574.0,197928.223
002522.SZ,20250423,4.45,4.66,4.45,4.58,4.47,0.11,2.4609,328823.6,150040.289
002522.SZ,20250424,4.55,4.58,4.48,4.52,4.58,-0.06,-1.31,217407.0,98376.438
002522.SZ,20250425,4.55,4.63,4.52,4.54,4.52,0.02,0.4425,191779.0,87513.582
002522.SZ,20250428,4.52,4.64,4.44,4.56,4.54,0.02,0.4405,269089.0,122008.105
002522.SZ,20250429,4.36,4.51,4.35,4.43,4.56,-0.13,-2.8509,307795.0,136732.146
002522.SZ,20250430,4.43,4.48,4.41,4.43,4.43,0.0,0.0,181247.0,80582.73
002522.SZ,20250506,4.44,4.58,4.44,4.58,4.43,0.15,3.386,222547.86,101188.752
002522.SZ,20250507,4.63,4.65,4.51,4.56,4.58,-0.02,-0.4367,199370.0,91379.588
002522.SZ,20250508,4.57,4.66,4.56,4.61,4.56,0.05,1.0965,226844.0,104739.917
002522.SZ,20250509,4.58,4.6,4.46,4.5,4.61,-0.11,-2.3861,193644.0,87350.31
002522.SZ,20250512,4.55,4.63,4.54,4.62,4.5,0.12,2.6667,219115.51,100549.609
002522.SZ,20250513,4.65,4.67,4.55,4.58,4.62,-0.04,-0.8658,166275.0,76488.063
002522.SZ,20250514,4.55,4.67,4.55,4.58,4.58,0.0,0.0,273711.79,125810.847
