ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300148.SZ,20250102,3.65,3.77,3.56,3.65,3.63,0.02,0.551,401593.68,147742.454
300148.SZ,20250103,3.69,3.74,3.39,3.41,3.65,-0.24,-6.5753,464177.91,162615.781
300148.SZ,20250106,3.41,3.43,3.25,3.34,3.41,-0.07,-2.0528,299032.38,100073.131
300148.SZ,20250107,3.36,3.5,3.36,3.49,3.34,0.15,4.491,316891.14,108223.552
300148.SZ,20250108,3.49,3.59,3.39,3.56,3.49,0.07,2.0057,392122.0,137162.942
300148.SZ,20250109,3.53,3.63,3.51,3.57,3.56,0.01,0.2809,297400.84,106557.719
300148.SZ,20250110,3.56,3.65,3.4,3.41,3.57,-0.16,-4.4818,345022.84,121732.56
300148.SZ,20250113,3.33,3.45,3.26,3.42,3.41,0.01,0.2933,244364.64,82318.065
300148.SZ,20250114,3.47,3.65,3.46,3.65,3.42,0.23,6.7251,427169.01,153048.714
300148.SZ,20250115,3.69,3.82,3.67,3.73,3.65,0.08,2.1918,607855.09,227558.992
300148.SZ,20250116,3.75,3.92,3.73,3.8,3.73,0.07,1.8767,530801.09,202472.898
300148.SZ,20250117,3.77,3.8,3.67,3.68,3.8,-0.12,-3.1579,324513.0,120594.518
300148.SZ,20250120,3.75,3.76,3.67,3.71,3.68,0.03,0.8152,268903.97,100173.196
300148.SZ,20250121,3.75,3.92,3.75,3.79,3.71,0.08,2.1563,509604.4,194320.3
300148.SZ,20250122,3.74,3.75,3.62,3.63,3.79,-0.16,-4.2216,293298.74,107515.222
300148.SZ,20250123,3.72,3.83,3.68,3.72,3.63,0.09,2.4793,433060.66,163129.315
300148.SZ,20250124,3.76,4.01,3.76,4.01,3.72,0.29,7.7957,834046.07,326458.525
300148.SZ,20250127,4.01,4.07,3.91,3.95,4.01,-0.06,-1.4963,490344.0,194936.755
300148.SZ,20250205,4.0,4.11,3.96,4.05,3.95,0.1,2.5316,562038.26,226098.455
300148.SZ,20250206,4.01,4.09,3.94,4.09,4.05,0.04,0.9877,576949.02,232610.639
300148.SZ,20250207,4.06,4.15,4.03,4.11,4.09,0.02,0.489,655606.02,267883.603
300148.SZ,20250210,4.08,4.26,4.07,4.25,4.11,0.14,3.4063,593828.42,247903.485
