ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300466.SZ,20250102,7.46,7.65,7.3,7.39,7.45,-0.06,-0.8054,117578.2,87924.66
300466.SZ,20250103,7.4,7.52,7.01,7.02,7.39,-0.37,-5.0068,125135.2,89772.14
300466.SZ,20250106,6.99,7.05,6.73,6.88,7.02,-0.14,-1.9943,86588.0,59772.862
300466.SZ,20250107,6.92,7.21,6.92,7.21,6.88,0.33,4.7965,82911.0,58576.734
300466.SZ,20250108,7.2,7.48,7.02,7.38,7.21,0.17,2.3578,162858.0,118592.984
300466.SZ,20250109,7.31,7.57,7.25,7.4,7.38,0.02,0.271,135412.0,100834.487
300466.SZ,20250110,7.39,7.5,7.1,7.14,7.4,-0.26,-3.5135,108043.4,79060.146
300466.SZ,20250113,6.99,7.41,6.9,7.27,7.14,0.13,1.8207,100481.0,72101.849
300466.SZ,20250114,7.39,7.76,7.28,7.75,7.27,0.48,6.6025,160685.37,121925.092
300466.SZ,20250115,7.75,7.78,7.57,7.61,7.75,-0.14,-1.8065,92389.34,70699.663
300466.SZ,20250116,7.7,7.79,7.53,7.61,7.61,0.0,0.0,94492.4,72316.662
300466.SZ,20250117,7.6,7.72,7.54,7.59,7.61,-0.02,-0.2628,75214.92,57273.179
300466.SZ,20250120,7.68,7.68,7.52,7.58,7.59,-0.01,-0.1318,69534.39,52901.96
300466.SZ,20250121,7.61,7.67,7.47,7.58,7.58,0.0,0.0,76483.8,57809.037
300466.SZ,20250122,7.53,7.57,7.4,7.42,7.58,-0.16,-2.1108,66592.0,49753.163
300466.SZ,20250123,7.55,7.69,7.43,7.43,7.42,0.01,0.1348,100830.4,76528.297
300466.SZ,20250124,7.41,7.66,7.36,7.65,7.43,0.22,2.961,100333.0,75631.711
300466.SZ,20250127,7.6,7.7,7.23,7.33,7.65,-0.32,-4.183,124854.56,92610.383
300466.SZ,20250205,7.39,7.72,7.39,7.7,7.33,0.37,5.0477,110577.92,84080.48
300466.SZ,20250206,7.66,7.91,7.65,7.89,7.7,0.19,2.4675,113652.6,88708.75
300466.SZ,20250207,7.86,7.97,7.7,7.85,7.89,-0.04,-0.507,145772.0,114848.121
300466.SZ,20250210,7.85,7.99,7.8,7.99,7.85,0.14,1.7834,119968.8,94672.123
300466.SZ,20250211,7.94,7.98,7.79,7.86,7.99,-0.13,-1.627,102971.0,80721.854
300466.SZ,20250212,7.85,8.06,7.81,8.06,7.86,0.2,2.5445,125466.8,100072.866
300466.SZ,20250213,8.25,8.33,7.85,7.85,8.06,-0.21,-2.6055,247917.2,200074.961
300466.SZ,20250214,7.83,7.89,7.72,7.8,7.85,-0.05,-0.6369,137209.23,107205.068
300466.SZ,20250217,7.85,8.07,7.85,8.04,7.8,0.24,3.0769,139008.19,110914.186
300466.SZ,20250218,8.05,8.11,7.77,7.78,8.04,-0.26,-3.2338,133556.9,106139.976
300466.SZ,20250219,7.74,8.13,7.74,8.13,7.78,0.35,4.4987,177944.4,142994.159
300466.SZ,20250220,8.13,8.24,8.0,8.2,8.13,0.07,0.861,151369.2,123059.43
300466.SZ,20250221,8.24,8.29,8.1,8.21,8.2,0.01,0.122,140259.4,114768.867
300466.SZ,20250224,8.26,8.27,8.02,8.14,8.21,-0.07,-0.8526,139548.4,113581.636
300466.SZ,20250225,8.02,8.48,8.0,8.3,8.14,0.16,1.9656,236577.6,197303.864
300466.SZ,20250226,8.3,8.6,8.26,8.53,8.3,0.23,2.7711,238090.19,201634.649
300466.SZ,20250227,8.46,8.63,8.22,8.4,8.53,-0.13,-1.524,184754.8,155944.149
300466.SZ,20250228,8.3,8.39,7.83,7.88,8.4,-0.52,-6.1905,173435.6,140041.581
300466.SZ,20250303,7.88,8.24,7.77,7.99,7.88,0.11,1.3959,154675.0,124294.367
300466.SZ,20250304,7.9,8.72,7.85,8.43,7.99,0.44,5.5069,288398.8,243208.226
300466.SZ,20250305,8.42,8.55,8.25,8.42,8.43,-0.01,-0.1186,192705.2,161412.184
300466.SZ,20250306,8.49,8.63,8.41,8.59,8.42,0.17,2.019,204629.6,174584.943
300466.SZ,20250307,8.8,9.42,8.62,8.66,8.59,0.07,0.8149,420250.74,375817.845
300466.SZ,20250310,8.7,8.85,8.4,8.48,8.66,-0.18,-2.0785,230039.8,195969.614
300466.SZ,20250311,8.35,10.18,8.32,10.18,8.48,1.7,20.0472,411050.2,407806.632
300466.SZ,20250312,10.36,10.43,9.7,9.7,10.18,-0.48,-4.7151,893917.41,884713.548
300466.SZ,20250313,9.64,9.9,9.41,9.83,9.7,0.13,1.3402,564789.24,546678.591
300466.SZ,20250314,9.68,9.79,9.27,9.43,9.83,-0.4,-4.0692,393532.6,373431.366
300466.SZ,20250317,9.42,9.55,9.28,9.48,9.43,0.05,0.5302,278301.19,261840.113
300466.SZ,20250318,9.42,9.56,9.34,9.48,9.48,0.0,0.0,247322.29,233604.64
300466.SZ,20250319,9.53,9.79,9.37,9.73,9.48,0.25,2.6371,366940.2,353540.301
300466.SZ,20250320,9.61,9.66,9.35,9.47,9.73,-0.26,-2.6721,262460.2,248840.529
300466.SZ,20250321,9.37,9.37,8.93,8.94,9.47,-0.53,-5.5966,248971.5,225894.296
300466.SZ,20250324,8.9,9.1,8.75,9.04,8.94,0.1,1.1186,205824.79,183866.577
300466.SZ,20250325,9.25,10.35,9.13,9.92,9.04,0.88,9.7345,678547.4,668703.165
300466.SZ,20250326,9.62,10.34,9.62,9.96,9.92,0.04,0.4032,497884.29,501011.182
300466.SZ,20250327,10.08,11.88,10.08,10.74,9.96,0.78,7.8313,886024.39,976207.646
300466.SZ,20250328,10.61,10.81,10.05,10.07,10.74,-0.67,-6.2384,638089.4,662421.372
300466.SZ,20250331,10.06,10.34,9.45,10.12,10.07,0.05,0.4965,481670.8,474332.209
300466.SZ,20250401,10.45,11.07,10.25,10.51,10.12,0.39,3.8538,589287.8,625823.315
300466.SZ,20250402,10.66,11.85,10.66,11.7,10.51,1.19,11.3225,828579.4,950911.617
300466.SZ,20250403,11.22,11.67,10.84,10.88,11.7,-0.82,-7.0085,640356.0,715483.248
300466.SZ,20250407,9.55,9.98,8.7,8.7,10.88,-2.18,-20.0368,476052.6,441812.726
300466.SZ,20250408,8.72,8.98,7.7,8.03,8.7,-0.67,-7.7011,639414.0,524758.655
300466.SZ,20250409,7.7,8.26,6.87,8.2,8.03,0.17,2.1171,527925.64,403971.641
300466.SZ,20250410,8.34,9.12,8.34,8.71,8.2,0.51,6.2195,565974.4,497333.304
300466.SZ,20250411,8.49,10.12,8.49,9.76,8.71,1.05,12.0551,698954.63,655702.741
300466.SZ,20250414,10.1,11.71,10.1,11.71,9.76,1.95,19.9795,584798.73,664762.335
300466.SZ,20250415,12.2,12.88,11.32,11.45,11.71,-0.26,-2.2203,1024822.34,1221553.422
300466.SZ,20250416,11.82,11.9,10.77,10.98,11.45,-0.47,-4.1048,583077.48,647703.892
300466.SZ,20250417,11.08,11.33,10.66,10.83,10.98,-0.15,-1.3661,470029.52,514361.547
300466.SZ,20250418,10.8,10.91,10.31,10.48,10.83,-0.35,-3.2318,374057.47,393792.637
300466.SZ,20250421,10.41,11.43,10.2,11.35,10.48,0.87,8.3015,526692.12,574508.067
300466.SZ,20250422,11.35,12.07,11.12,11.91,11.35,0.56,4.9339,631253.12,732182.225
300466.SZ,20250423,12.26,13.77,12.0,13.27,11.91,1.36,11.419,838273.36,1087165.47
300466.SZ,20250424,12.99,13.5,12.64,12.73,13.27,-0.54,-4.0693,667669.58,866786.141
300466.SZ,20250425,12.81,13.25,12.45,12.49,12.73,-0.24,-1.8853,569524.08,726798.125
300466.SZ,20250428,12.58,13.17,12.37,12.85,12.49,0.36,2.8823,472390.4,603571.351
300466.SZ,20250429,12.51,12.68,11.78,12.53,12.85,-0.32,-2.4903,623990.4,764004.106
300466.SZ,20250430,12.54,13.4,12.06,13.07,12.53,0.54,4.3097,627034.8,796251.728
300466.SZ,20250506,13.38,14.0,12.79,12.98,13.07,-0.09,-0.6886,783720.28,1050467.787
300466.SZ,20250507,13.2,14.2,12.89,13.43,12.98,0.45,3.4669,819942.48,1103243.042
300466.SZ,20250508,12.98,13.31,12.62,12.76,13.43,-0.67,-4.9888,631167.96,817273.337
300466.SZ,20250509,12.89,13.57,11.92,12.18,12.76,-0.58,-4.5455,656285.96,827362.708
300466.SZ,20250512,12.02,12.78,12.02,12.62,12.18,0.44,3.6125,444380.24,555793.552
300466.SZ,20250513,12.42,12.56,11.67,11.99,12.62,-0.63,-4.9921,556780.95,668715.608
300466.SZ,20250514,11.91,12.02,11.34,11.4,11.99,-0.59,-4.9208,434911.2,505463.918
300466.SZ,20250515,11.39,11.4,10.98,11.09,11.4,-0.31,-2.7193,263997.15,292590.673
300466.SZ,20250516,11.09,11.58,10.93,11.33,11.09,0.24,2.1641,347846.0,393977.363
300466.SZ,20250519,12.01,12.28,11.0,11.09,11.33,-0.24,-2.1183,449569.4,512401.781
300466.SZ,20250520,11.63,13.31,11.63,12.54,11.09,1.45,13.0748,1102094.11,1365775.751
300466.SZ,20250521,11.9,11.9,11.0,11.0,12.54,-1.54,-12.2807,758914.71,859622.425
300466.SZ,20250522,10.89,10.94,10.5,10.53,11.0,-0.47,-4.2727,390935.8,415359.11
300466.SZ,20250523,10.47,11.51,10.37,11.02,10.53,0.49,4.6534,611281.8,676338.461
300466.SZ,20250526,10.86,11.16,10.69,11.03,11.02,0.01,0.0907,281051.8,308250.668
300466.SZ,20250527,11.0,11.09,10.62,10.79,11.03,-0.24,-2.1759,255806.6,274789.208
300466.SZ,20250528,10.7,10.86,10.56,10.66,10.79,-0.13,-1.2048,213441.94,227795.47
300466.SZ,20250529,10.58,10.79,10.53,10.74,10.66,0.08,0.7505,205743.24,220245.004
300466.SZ,20250530,10.7,10.7,10.18,10.28,10.74,-0.46,-4.2831,272668.04,281543.828
300466.SZ,20250603,10.42,10.87,10.25,10.55,10.28,0.27,2.6265,216480.52,228424.26
300466.SZ,20250604,10.54,10.58,10.34,10.4,10.55,-0.15,-1.4218,168397.0,175747.85
300466.SZ,20250605,10.35,10.67,10.26,10.59,10.4,0.19,1.8269,201414.81,210812.043
300466.SZ,20250606,10.59,10.67,10.41,10.57,10.59,-0.02,-0.1889,146887.8,154930.469
300466.SZ,20250609,10.6,10.74,10.56,10.7,10.57,0.13,1.2299,149771.8,159790.917
