ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688623.SH,20250102,54.51,54.88,53.2,53.3,54.74,-1.44,-2.6306,1691.51,9159.347
688623.SH,20250103,53.5,53.58,51.94,52.01,53.3,-1.29,-2.4203,1531.02,8059.64
688623.SH,20250106,52.12,52.63,51.05,51.26,52.01,-0.75,-1.442,2030.37,10471.644
688623.SH,20250107,51.33,51.74,51.0,51.73,51.26,0.47,0.9169,1446.37,7414.345
688623.SH,20250108,51.66,51.68,50.31,51.3,51.73,-0.43,-0.8312,1143.26,5827.318
688623.SH,20250109,51.3,51.48,51.1,51.32,51.3,0.02,0.039,599.14,3077.294
688623.SH,20250110,51.31,51.66,50.2,50.22,51.32,-1.1,-2.1434,1007.68,5128.05
688623.SH,20250113,49.99,50.6,49.61,50.25,50.22,0.03,0.0597,1011.92,5066.36
688623.SH,20250114,50.24,51.88,50.24,51.67,50.25,1.42,2.8259,2078.28,10648.698
688623.SH,20250115,51.67,51.67,50.87,51.08,51.67,-0.59,-1.1419,1301.55,6664.371
688623.SH,20250116,50.94,51.78,50.73,51.03,51.08,-0.05,-0.0979,1599.98,8185.12
688623.SH,20250117,50.82,51.18,50.36,50.62,51.03,-0.41,-0.8034,1635.73,8283.399
688623.SH,20250120,50.7,51.45,50.56,50.77,50.62,0.15,0.2963,1169.85,5945.722
688623.SH,20250121,51.22,51.22,50.32,50.59,50.77,-0.18,-0.3545,1346.93,6807.092
688623.SH,20250122,50.59,50.89,50.07,50.46,50.59,-0.13,-0.257,1323.96,6673.032
688623.SH,20250123,50.53,51.47,50.42,50.54,50.46,0.08,0.1585,1834.55,9350.417
688623.SH,20250124,50.22,50.87,50.21,50.72,50.54,0.18,0.3562,1129.6,5705.611
688623.SH,20250127,50.91,51.47,50.63,50.72,50.72,0.0,0.0,1309.65,6680.243
688623.SH,20250205,50.72,51.77,50.68,51.73,50.72,1.01,1.9913,1629.9,8365.389
688623.SH,20250206,51.73,53.01,51.51,52.8,51.73,1.07,2.0684,2042.44,10721.236
688623.SH,20250207,53.01,53.64,52.4,53.0,52.8,0.2,0.3788,2452.2,13018.738
688623.SH,20250210,53.01,53.36,53.0,53.28,53.0,0.28,0.5283,1424.36,7571.475
688623.SH,20250211,53.06,54.34,53.06,54.2,53.28,0.92,1.7267,2773.62,14914.668
688623.SH,20250212,54.2,54.25,53.56,53.85,54.2,-0.35,-0.6458,1588.38,8556.368
688623.SH,20250213,53.85,53.85,52.99,53.03,53.85,-0.82,-1.5227,1926.89,10286.937
688623.SH,20250214,53.0,53.54,52.57,52.99,53.03,-0.04,-0.0754,1421.84,7551.098
688623.SH,20250217,52.78,54.08,52.78,54.07,52.99,1.08,2.0381,2331.07,12446.248
688623.SH,20250218,54.34,54.48,52.8,52.93,54.07,-1.14,-2.1084,3284.18,17629.561
688623.SH,20250219,52.6,55.17,52.6,54.95,52.93,2.02,3.8164,4297.93,23357.094
688623.SH,20250220,54.94,55.09,54.08,54.66,54.95,-0.29,-0.5278,2208.92,12058.795
688623.SH,20250221,54.91,55.61,54.11,55.43,54.66,0.77,1.4087,3751.2,20612.428
688623.SH,20250224,55.8,57.61,55.8,57.6,55.43,2.17,3.9148,6274.08,35751.56
688623.SH,20250225,57.6,58.78,56.77,56.91,57.6,-0.69,-1.1979,4065.55,23326.178
688623.SH,20250226,57.0,59.89,57.0,58.75,56.91,1.84,3.2332,4654.56,27341.33
688623.SH,20250227,58.75,58.87,57.41,57.87,58.75,-0.88,-1.4979,3049.21,17671.472
688623.SH,20250228,57.66,57.96,55.71,55.71,57.87,-2.16,-3.7325,3703.52,20876.726
688623.SH,20250303,55.58,57.1,55.58,56.39,55.71,0.68,1.2206,3049.55,17249.883
688623.SH,20250304,56.04,56.83,56.03,56.59,56.39,0.2,0.3547,1627.26,9212.638
688623.SH,20250305,56.6,56.76,56.11,56.38,56.59,-0.21,-0.3711,2719.54,15347.17
688623.SH,20250306,56.53,57.55,56.53,57.34,56.38,0.96,1.7027,3327.94,19025.739
688623.SH,20250307,57.71,57.71,56.04,56.47,57.34,-0.87,-1.5173,3361.65,19059.165
688623.SH,20250310,56.7,56.88,55.7,56.07,56.47,-0.4,-0.7083,2561.45,14370.274
688623.SH,20250311,56.18,56.3,55.66,55.99,56.07,-0.08,-0.1427,1933.05,10804.077
688623.SH,20250312,56.23,56.87,55.99,56.49,55.99,0.5,0.893,2589.5,14634.765
688623.SH,20250313,56.53,56.53,55.26,55.54,56.49,-0.95,-1.6817,2597.29,14436.829
688623.SH,20250314,55.43,57.35,55.43,57.07,55.54,1.53,2.7548,2962.24,16755.83
688623.SH,20250317,57.65,57.65,56.56,56.88,57.07,-0.19,-0.3329,2115.27,12021.86
688623.SH,20250318,56.82,57.57,56.82,57.26,56.88,0.38,0.6681,1700.75,9729.889
688623.SH,20250319,58.01,58.01,57.0,57.17,57.26,-0.09,-0.1572,1926.18,11081.362
688623.SH,20250320,57.5,57.5,56.5,56.5,57.17,-0.67,-1.1719,2020.45,11498.727
688623.SH,20250321,56.5,57.75,56.0,56.56,56.5,0.06,0.1062,2604.59,14791.62
