ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603286.SH,20250102,19.0,19.42,18.51,18.8,19.58,-0.78,-3.9837,111627.04,211845.585
603286.SH,20250103,19.37,20.5,17.79,17.88,18.8,-0.92,-4.8936,103188.04,194493.703
603286.SH,20250106,17.58,17.86,16.6,17.3,17.88,-0.58,-3.2438,67705.04,117539.728
603286.SH,20250107,17.45,17.76,17.22,17.66,17.3,0.36,2.0809,50816.15,88894.719
603286.SH,20250108,17.54,17.54,16.77,17.32,17.66,-0.34,-1.9253,46667.38,80265.226
603286.SH,20250109,17.33,17.68,17.23,17.47,17.32,0.15,0.8661,35069.04,61347.903
603286.SH,20250110,17.5,19.02,17.31,17.6,17.47,0.13,0.7441,74164.0,133877.372
603286.SH,20250113,17.2,17.68,16.8,17.33,17.6,-0.27,-1.5341,43148.4,74390.157
603286.SH,20250114,17.51,19.0,17.46,18.87,17.33,1.54,8.8863,78623.38,144703.191
603286.SH,20250115,18.8,18.95,18.35,18.51,18.87,-0.36,-1.9078,45809.0,85419.601
603286.SH,20250116,18.6,19.4,18.47,18.79,18.51,0.28,1.5127,57270.0,107574.617
603286.SH,20250117,18.51,18.83,18.29,18.51,18.79,-0.28,-1.4902,35179.0,65200.052
603286.SH,20250120,18.68,19.0,18.46,18.82,18.51,0.31,1.6748,44234.8,83195.472
603286.SH,20250121,18.82,19.27,18.73,19.16,18.82,0.34,1.8066,52076.8,99105.926
603286.SH,20250122,19.24,20.7,18.93,20.0,19.16,0.84,4.3841,112931.0,224738.837
603286.SH,20250123,22.0,22.0,21.9,22.0,20.0,2.0,10.0,161023.0,354248.971
603286.SH,20250124,23.44,24.2,20.7,24.2,22.0,2.2,10.0,390674.18,888063.043
603286.SH,20250127,22.5,23.0,21.78,21.78,24.2,-2.42,-10.0,107833.0,237417.88
603286.SH,20250205,20.98,22.42,19.6,21.58,21.78,-0.2,-0.9183,274197.19,568445.253
