ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601579.SH,20250102,11.06,11.29,10.76,10.86,11.06,-0.2,-1.8083,93521.61,103470.917
601579.SH,20250103,10.88,10.92,10.43,10.47,10.86,-0.39,-3.5912,65986.99,70198.238
601579.SH,20250106,10.4,10.56,10.17,10.39,10.47,-0.08,-0.7641,50980.0,52844.394
601579.SH,20250107,10.39,10.53,10.31,10.51,10.39,0.12,1.155,33578.0,34996.913
601579.SH,20250108,10.51,10.52,10.19,10.42,10.51,-0.09,-0.8563,40561.0,42021.701
601579.SH,20250109,10.32,10.49,10.31,10.37,10.42,-0.05,-0.4798,30232.0,31481.725
601579.SH,20250110,10.36,10.39,10.06,10.06,10.37,-0.31,-2.9894,37846.0,38680.445
601579.SH,20250113,10.05,10.11,9.89,10.07,10.06,0.01,0.0994,32396.0,32464.297
601579.SH,20250114,10.1,10.31,10.1,10.3,10.07,0.23,2.284,43757.0,44858.754
601579.SH,20250115,10.31,10.38,10.2,10.34,10.3,0.04,0.3883,34445.0,35517.808
601579.SH,20250116,10.36,10.5,10.24,10.32,10.34,-0.02,-0.1934,42641.53,44223.408
601579.SH,20250117,10.29,10.48,10.22,10.43,10.32,0.11,1.0659,38003.0,39531.805
601579.SH,20250120,10.43,10.57,10.39,10.5,10.43,0.07,0.6711,36848.53,38709.434
601579.SH,20250121,10.51,10.56,10.3,10.38,10.5,-0.12,-1.1429,30984.0,32146.977
601579.SH,20250122,10.33,10.34,10.2,10.31,10.38,-0.07,-0.6744,29766.0,30587.89
601579.SH,20250123,10.39,10.49,10.32,10.33,10.31,0.02,0.194,31903.64,33182.712
601579.SH,20250124,10.32,10.35,10.16,10.2,10.33,-0.13,-1.2585,45184.02,46228.512
601579.SH,20250127,10.28,10.46,10.25,10.26,10.2,0.06,0.5882,44740.0,46334.923
601579.SH,20250205,10.29,10.33,10.05,10.11,10.26,-0.15,-1.462,44703.0,45229.381
601579.SH,20250206,10.08,10.2,10.06,10.2,10.11,0.09,0.8902,40741.0,41291.581
601579.SH,20250207,10.19,10.39,10.15,10.32,10.2,0.12,1.1765,51393.0,52907.428
601579.SH,20250210,10.3,10.51,10.3,10.5,10.32,0.18,1.7442,46797.63,48632.741
601579.SH,20250211,10.5,10.57,10.37,10.43,10.5,-0.07,-0.6667,45793.0,47862.678
601579.SH,20250212,10.4,10.45,10.24,10.37,10.43,-0.06,-0.5753,53934.0,55734.194
601579.SH,20250213,10.33,10.48,10.29,10.41,10.37,0.04,0.3857,72337.0,75395.511
601579.SH,20250214,10.36,10.41,10.25,10.3,10.41,-0.11,-1.0567,48659.89,50127.319
601579.SH,20250217,10.26,10.42,10.25,10.38,10.3,0.08,0.7767,61146.62,63286.336
601579.SH,20250218,10.37,10.38,10.11,10.15,10.38,-0.23,-2.2158,47608.54,48751.679
601579.SH,20250219,10.15,10.19,10.1,10.19,10.15,0.04,0.3941,35655.98,36152.316
601579.SH,20250220,10.19,10.27,10.12,10.15,10.19,-0.04,-0.3925,43344.73,44110.851
601579.SH,20250221,10.17,10.2,10.04,10.11,10.15,-0.04,-0.3941,59017.23,59694.186
601579.SH,20250224,10.11,10.24,10.1,10.16,10.11,0.05,0.4946,43427.98,44102.518
601579.SH,20250225,10.11,10.14,10.01,10.02,10.16,-0.14,-1.378,45092.33,45341.446
601579.SH,20250226,10.04,10.13,10.03,10.13,10.02,0.11,1.0978,33447.32,33751.318
601579.SH,20250227,10.13,10.25,10.1,10.22,10.13,0.09,0.8885,52485.98,53499.644
