ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600821.SH,20250102,5.4,5.43,5.23,5.28,5.4,-0.12,-2.2222,172679.0,92105.353
600821.SH,20250103,5.3,5.36,5.22,5.24,5.28,-0.04,-0.7576,166054.99,87789.746
600821.SH,20250106,5.23,5.31,5.21,5.28,5.24,0.04,0.7634,124714.0,65591.08
600821.SH,20250107,5.3,5.33,5.2,5.23,5.28,-0.05,-0.947,122927.0,64422.496
600821.SH,20250108,5.24,5.25,5.11,5.17,5.23,-0.06,-1.1472,176304.05,91108.552
600821.SH,20250109,5.14,5.16,5.11,5.11,5.17,-0.06,-1.1605,98610.03,50591.287
600821.SH,20250110,5.09,5.13,5.07,5.08,5.11,-0.03,-0.5871,108722.0,55387.436
600821.SH,20250113,5.08,5.1,5.04,5.07,5.08,-0.01,-0.1969,98056.41,49708.107
600821.SH,20250114,5.08,5.18,5.07,5.18,5.07,0.11,2.1696,156363.46,80219.01
600821.SH,20250115,5.15,5.17,5.08,5.13,5.18,-0.05,-0.9653,170272.0,87025.941
600821.SH,20250116,5.13,5.2,5.1,5.13,5.13,0.0,0.0,139100.27,71627.49
600821.SH,20250117,5.11,5.19,5.09,5.19,5.13,0.06,1.1696,117403.0,60581.476
600821.SH,20250120,5.2,5.25,5.17,5.18,5.19,-0.01,-0.1927,103637.0,53845.935
600821.SH,20250121,5.2,5.21,5.13,5.15,5.18,-0.03,-0.5792,77874.0,40119.073
600821.SH,20250122,5.15,5.18,5.1,5.16,5.15,0.01,0.1942,91255.0,46951.18
600821.SH,20250123,5.2,5.27,5.17,5.18,5.16,0.02,0.3876,108900.0,56840.404
600821.SH,20250124,5.16,5.23,5.16,5.23,5.18,0.05,0.9653,138407.0,71896.834
600821.SH,20250127,5.23,5.44,5.23,5.39,5.23,0.16,3.0593,229588.87,122927.663
600821.SH,20250205,5.38,5.47,5.34,5.4,5.39,0.01,0.1855,161773.03,87515.528
600821.SH,20250206,5.5,5.79,5.41,5.74,5.4,0.34,6.2963,635209.46,358734.253
600821.SH,20250207,5.69,6.16,5.58,5.91,5.74,0.17,2.9617,1272228.84,752045.542
600821.SH,20250210,5.91,6.0,5.62,5.73,5.91,-0.18,-3.0457,875015.57,499928.967
600821.SH,20250211,5.7,5.73,5.49,5.57,5.73,-0.16,-2.7923,610200.82,339453.573
600821.SH,20250212,5.54,5.66,5.54,5.61,5.57,0.04,0.7181,423242.01,237207.919
600821.SH,20250213,5.63,5.83,5.55,5.59,5.61,-0.02,-0.3565,626639.07,353295.354
600821.SH,20250214,5.58,5.62,5.54,5.56,5.59,-0.03,-0.5367,325087.1,181156.014
600821.SH,20250217,5.56,5.59,5.52,5.53,5.56,-0.03,-0.5396,313119.0,173702.467
600821.SH,20250218,5.56,5.63,5.5,5.52,5.53,-0.01,-0.1808,358844.8,200072.282
600821.SH,20250219,5.52,5.63,5.5,5.61,5.52,0.09,1.6304,311178.94,172862.369
600821.SH,20250220,5.58,5.6,5.51,5.53,5.61,-0.08,-1.426,248690.93,137568.331
600821.SH,20250221,5.55,5.75,5.49,5.73,5.53,0.2,3.6166,630619.85,356072.918
600821.SH,20250224,5.95,6.3,5.79,6.3,5.73,0.57,9.9476,1754729.99,1080852.293
600821.SH,20250225,6.18,6.25,6.02,6.03,6.3,-0.27,-4.2857,1531223.35,938053.167
600821.SH,20250226,6.15,6.21,6.01,6.06,6.03,0.03,0.4975,611943.59,371061.561
600821.SH,20250227,6.12,6.14,5.9,5.93,6.06,-0.13,-2.1452,542174.81,324916.292
600821.SH,20250228,5.93,5.97,5.82,5.86,5.93,-0.07,-1.1804,386859.23,228190.759
600821.SH,20250303,5.85,5.92,5.82,5.84,5.86,-0.02,-0.3413,298072.48,175045.452
600821.SH,20250304,5.8,5.89,5.78,5.87,5.84,0.03,0.5137,252624.0,147705.786
600821.SH,20250305,5.89,6.05,5.87,5.97,5.87,0.1,1.7036,455655.77,271597.724
600821.SH,20250306,5.97,6.1,5.95,6.05,5.97,0.08,1.34,476106.43,287742.04
600821.SH,20250307,6.03,6.17,5.98,6.01,6.05,-0.04,-0.6612,401313.14,242848.287
600821.SH,20250310,6.03,6.06,5.9,5.96,6.01,-0.05,-0.8319,290027.0,173343.982
600821.SH,20250311,5.9,5.94,5.87,5.92,5.96,-0.04,-0.6711,211095.72,124501.575
600821.SH,20250312,5.95,6.37,5.91,6.22,5.92,0.3,5.0676,992341.95,614510.702
600821.SH,20250313,6.16,6.28,6.08,6.12,6.22,-0.1,-1.6077,549705.65,338324.226
600821.SH,20250314,6.12,6.16,6.04,6.15,6.12,0.03,0.4902,425615.18,259834.914
600821.SH,20250317,6.19,6.25,6.11,6.14,6.15,-0.01,-0.1626,334865.9,206409.624
600821.SH,20250318,6.16,6.36,6.16,6.22,6.14,0.08,1.3029,540753.23,337378.153
600821.SH,20250319,6.24,6.45,6.12,6.27,6.22,0.05,0.8039,706631.67,444570.023
600821.SH,20250320,6.22,6.26,6.15,6.21,6.27,-0.06,-0.9569,492116.0,305317.973
600821.SH,20250321,6.16,6.21,6.06,6.07,6.21,-0.14,-2.2544,411747.0,252125.741
600821.SH,20250324,6.06,6.12,5.96,6.12,6.07,0.05,0.8237,357351.0,216049.912
600821.SH,20250325,6.1,6.17,6.05,6.12,6.12,0.0,0.0,325389.0,198908.885
600821.SH,20250326,6.11,6.16,6.06,6.07,6.12,-0.05,-0.817,307964.96,188048.155
600821.SH,20250327,6.03,6.06,5.96,5.97,6.07,-0.1,-1.6474,265187.32,158762.619
600821.SH,20250328,5.96,5.99,5.84,5.84,5.97,-0.13,-2.1776,281387.32,165963.691
600821.SH,20250331,5.82,5.94,5.8,5.9,5.84,0.06,1.0274,274130.93,161247.758
600821.SH,20250401,5.94,6.31,5.94,6.06,5.9,0.16,2.7119,485597.93,297008.214
600821.SH,20250402,6.02,6.09,5.94,5.96,6.06,-0.1,-1.6502,274562.0,164475.601
600821.SH,20250403,5.93,6.04,5.91,5.99,5.96,0.03,0.5034,268716.0,160974.311
600821.SH,20250407,5.61,5.8,5.39,5.39,5.99,-0.6,-10.0167,533948.0,296964.1
600821.SH,20250408,5.41,5.6,5.41,5.57,5.39,0.18,3.3395,479551.98,264801.764
600821.SH,20250409,5.49,5.64,5.32,5.61,5.57,0.04,0.7181,422923.86,232174.242
600821.SH,20250410,5.67,5.74,5.58,5.61,5.61,0.0,0.0,400383.94,226797.111
600821.SH,20250411,5.6,5.68,5.56,5.63,5.61,0.02,0.3565,284684.85,160140.374
600821.SH,20250414,5.67,5.74,5.67,5.69,5.63,0.06,1.0657,235745.0,134445.249
600821.SH,20250415,5.71,5.73,5.61,5.66,5.69,-0.03,-0.5272,203462.66,115014.305
600821.SH,20250416,5.65,5.69,5.54,5.58,5.66,-0.08,-1.4134,185570.0,103931.378
600821.SH,20250417,5.56,5.59,5.54,5.56,5.58,-0.02,-0.3584,146851.25,81831.489
600821.SH,20250418,5.55,5.56,5.5,5.53,5.56,-0.03,-0.5396,137499.5,75967.111
600821.SH,20250421,5.55,5.64,5.54,5.61,5.53,0.08,1.4467,164017.72,91953.535
600821.SH,20250422,5.6,5.63,5.54,5.55,5.61,-0.06,-1.0695,191822.72,106899.331
600821.SH,20250423,5.56,5.59,5.52,5.53,5.55,-0.02,-0.3604,156427.72,86793.305
600821.SH,20250424,5.53,5.67,5.53,5.59,5.53,0.06,1.085,243898.0,136689.263
600821.SH,20250425,5.59,5.76,5.55,5.73,5.59,0.14,2.5045,359082.0,204482.202
600821.SH,20250428,5.76,5.78,5.62,5.66,5.73,-0.07,-1.2216,270352.44,153237.792
600821.SH,20250429,5.69,5.69,5.49,5.54,5.66,-0.12,-2.1201,306876.0,170589.603
600821.SH,20250430,5.49,5.57,5.48,5.5,5.54,-0.04,-0.722,232433.01,128428.286
600821.SH,20250506,5.5,5.56,5.48,5.56,5.5,0.06,1.0909,264264.69,146122.965
600821.SH,20250507,5.61,5.65,5.51,5.54,5.56,-0.02,-0.3597,229799.0,128094.991
600821.SH,20250508,5.53,5.59,5.51,5.57,5.54,0.03,0.5415,173977.02,96817.228
600821.SH,20250509,5.59,5.59,5.51,5.53,5.57,-0.04,-0.7181,180918.67,100160.419
600821.SH,20250512,5.54,5.57,5.49,5.52,5.53,-0.01,-0.1808,212802.84,117372.724
600821.SH,20250513,5.55,5.58,5.5,5.58,5.52,0.06,1.087,232428.0,128866.692
