ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688107.SH,20250102,29.63,29.7,27.5,27.87,29.58,-1.71,-5.7809,46295.01,132099.187
688107.SH,20250103,27.66,28.09,26.3,26.5,27.87,-1.37,-4.9157,42560.74,116028.674
688107.SH,20250106,26.52,26.68,25.46,25.52,26.5,-0.98,-3.6981,33086.59,85837.211
688107.SH,20250107,25.58,26.58,25.55,26.41,25.52,0.89,3.4875,33070.38,86207.508
688107.SH,20250108,26.24,26.75,25.01,26.18,26.41,-0.23,-0.8709,36795.6,95648.198
688107.SH,20250109,26.14,27.17,26.04,26.27,26.18,0.09,0.3438,29402.13,77956.403
688107.SH,20250110,26.03,27.47,25.76,25.84,26.27,-0.43,-1.6368,40819.29,108645.906
688107.SH,20250113,25.5,26.15,24.98,25.8,25.84,-0.04,-0.1548,25446.93,65149.977
688107.SH,20250114,25.99,27.01,25.61,26.76,25.8,0.96,3.7209,38212.85,101136.599
688107.SH,20250115,26.77,27.4,26.24,26.75,26.76,-0.01,-0.0374,32444.21,86828.01
688107.SH,20250116,26.95,27.44,26.03,26.16,26.75,-0.59,-2.2056,35365.97,94001.523
688107.SH,20250117,26.01,27.72,25.57,27.27,26.16,1.11,4.2431,58445.44,156279.853
688107.SH,20250120,27.33,27.49,26.05,26.16,27.27,-1.11,-4.0704,49007.56,129432.555
688107.SH,20250121,26.3,26.67,25.81,26.59,26.16,0.43,1.6437,39865.65,104633.503
688107.SH,20250122,26.45,26.58,25.88,26.31,26.59,-0.28,-1.053,30260.09,79255.161
688107.SH,20250123,26.4,27.66,26.37,26.4,26.31,0.09,0.3421,48131.3,130300.596
688107.SH,20250124,26.41,27.36,26.3,27.15,26.4,0.75,2.8409,37985.42,102522.332
688107.SH,20250127,27.38,27.5,25.73,25.77,27.15,-1.38,-5.0829,38849.8,102357.377
688107.SH,20250205,26.26,27.24,26.26,26.69,25.77,0.92,3.57,47898.87,128523.496
688107.SH,20250206,26.43,28.47,26.33,28.03,26.69,1.34,5.0206,52040.12,144791.5
688107.SH,20250207,28.38,29.2,27.94,28.41,28.03,0.38,1.3557,52548.66,150012.628
688107.SH,20250210,28.45,30.26,28.3,29.85,28.41,1.44,5.0686,67938.83,200234.992
688107.SH,20250211,29.85,30.09,28.81,29.0,29.85,-0.85,-2.8476,44244.54,128565.547
688107.SH,20250212,28.98,30.77,28.72,30.4,29.0,1.4,4.8276,60453.74,180612.364
688107.SH,20250213,30.3,30.3,29.3,29.46,30.4,-0.94,-3.0921,48936.95,145382.04
688107.SH,20250214,29.15,29.4,28.59,29.23,29.46,-0.23,-0.7807,36901.08,107216.364
688107.SH,20250217,29.2,29.91,28.91,29.26,29.23,0.03,0.1026,37254.99,109228.82
688107.SH,20250218,29.27,29.5,27.77,28.11,29.26,-1.15,-3.9303,44265.32,127392.551
688107.SH,20250219,28.17,30.2,28.06,30.03,28.11,1.92,6.8303,62005.4,181670.548
688107.SH,20250220,30.03,31.33,29.44,31.01,30.03,0.98,3.2634,69417.54,210945.21
688107.SH,20250221,30.51,31.9,30.51,31.53,31.01,0.52,1.6769,61678.83,193178.975
688107.SH,20250224,31.17,31.75,30.7,31.28,31.53,-0.25,-0.7929,43913.42,137297.828
688107.SH,20250225,30.6,32.12,30.58,31.6,31.28,0.32,1.023,50202.57,157732.962
688107.SH,20250226,31.62,34.66,31.05,34.11,31.6,2.51,7.943,93315.99,308698.714
688107.SH,20250227,33.92,34.19,31.9,32.63,34.11,-1.48,-4.3389,84898.75,279311.214
688107.SH,20250228,32.08,32.43,29.47,29.59,32.63,-3.04,-9.3166,81328.27,248186.456
688107.SH,20250303,29.7,30.2,28.8,29.5,29.59,-0.09,-0.3042,48103.56,142220.07
688107.SH,20250304,29.49,35.4,29.16,35.4,29.5,5.9,20.0,125328.64,409960.042
688107.SH,20250305,36.6,41.28,36.0,37.75,35.4,2.35,6.6384,228470.38,869474.492
688107.SH,20250306,37.2,38.68,36.74,36.95,37.75,-0.8,-2.1192,145846.58,544063.123
688107.SH,20250307,36.79,37.75,35.88,36.3,36.95,-0.65,-1.7591,101886.85,374169.801
688107.SH,20250310,36.25,37.4,36.01,36.9,36.3,0.6,1.6529,85266.26,313534.702
688107.SH,20250311,35.94,37.2,35.74,36.41,36.9,-0.49,-1.3279,63128.37,229429.365
688107.SH,20250312,37.01,37.16,35.81,35.88,36.41,-0.53,-1.4556,60851.37,220419.545
688107.SH,20250313,35.91,36.05,33.7,34.07,35.88,-1.81,-5.0446,75930.88,261554.615
688107.SH,20250314,32.52,32.98,30.5,31.79,34.07,-2.28,-6.6921,136693.72,427376.27
688107.SH,20250317,31.6,32.36,31.3,32.08,31.79,0.29,0.9122,70444.34,224099.726
688107.SH,20250318,32.18,32.96,31.9,32.1,32.08,0.02,0.0623,51874.68,167741.228
688107.SH,20250319,31.93,32.13,31.15,31.38,32.1,-0.72,-2.243,57906.78,181987.98
