ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300857.SZ,20250102,106.58,109.78,102.3,103.6,106.89,-3.29,-3.0779,115951.0,1229803.046
300857.SZ,20250103,104.01,105.5,99.67,101.59,103.6,-2.01,-1.9402,93055.0,952709.876
300857.SZ,20250106,102.48,102.66,97.61,99.0,101.59,-2.59,-2.5495,78224.3,779325.319
300857.SZ,20250107,99.0,105.0,98.64,104.19,99.0,5.19,5.2424,88223.0,901365.388
300857.SZ,20250108,103.62,106.6,99.85,104.49,104.19,0.3,0.2879,91936.16,945544.728
300857.SZ,20250109,103.5,106.78,103.15,104.27,104.49,-0.22,-0.2105,72820.75,764294.106
300857.SZ,20250110,103.45,105.75,100.13,100.2,104.27,-4.07,-3.9033,78665.19,806203.126
300857.SZ,20250113,98.48,100.99,96.08,97.9,100.2,-2.3,-2.2954,62933.12,614488.535
300857.SZ,20250114,98.0,103.93,96.45,102.71,97.9,4.81,4.9132,91908.64,930732.855
300857.SZ,20250115,102.58,105.6,98.8,102.99,102.71,0.28,0.2726,98244.06,1001672.489
300857.SZ,20250116,104.81,104.81,101.0,102.2,102.99,-0.79,-0.7671,65237.5,670607.483
300857.SZ,20250117,102.01,105.8,102.0,103.58,102.2,1.38,1.3503,73221.26,761547.288
300857.SZ,20250120,104.51,105.95,99.5,100.07,103.58,-3.51,-3.3887,99537.5,1024642.205
300857.SZ,20250121,101.2,108.88,100.74,107.21,100.07,7.14,7.135,145922.29,1536501.075
300857.SZ,20250122,107.0,107.06,100.8,102.2,107.21,-5.01,-4.6731,144386.82,1489860.7
300857.SZ,20250123,103.0,105.29,99.8,99.8,102.2,-2.4,-2.3483,112461.0,1150367.355
300857.SZ,20250124,99.8,108.6,98.0,106.86,99.8,7.06,7.0741,183461.94,1912782.544
300857.SZ,20250127,106.86,107.25,90.48,91.28,106.86,-15.58,-14.5798,262290.46,2528424.51
300857.SZ,20250205,91.0,91.2,81.75,86.7,91.28,-4.58,-5.0175,146294.25,1263782.932
300857.SZ,20250206,87.5,91.0,86.91,89.02,86.7,2.32,2.6759,118244.25,1048499.824
300857.SZ,20250207,90.56,96.7,90.56,93.94,89.02,4.92,5.5268,148002.83,1391876.03
300857.SZ,20250210,94.5,96.3,92.99,94.58,93.94,0.64,0.6813,135663.03,1281681.311
300857.SZ,20250211,94.93,96.66,91.91,94.78,94.58,0.2,0.2115,121286.52,1147999.543
300857.SZ,20250212,94.35,98.99,93.4,96.4,94.78,1.62,1.7092,112960.18,1094139.86
300857.SZ,20250213,96.8,97.8,92.52,92.52,96.4,-3.88,-4.0249,114860.35,1083861.815
300857.SZ,20250214,93.4,96.41,92.0,94.22,92.52,1.7,1.8374,104969.77,988090.209
