ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
159260.SZ,20260311,0.884,0.884,0.888,0.88,0.886,0.002,0.2262,39112.14,3452.305
159260.SZ,20260310,0.877,0.88,0.885,0.878,0.884,0.007,0.7982,34971.03,3085.858
159260.SZ,20260309,0.89,0.888,0.888,0.872,0.877,-0.013,-1.4607,48682.01,4261.298
159260.SZ,20260306,0.883,0.878,0.893,0.878,0.89,0.007,0.7928,36740.13,3265.219
159260.SZ,20260305,0.882,0.89,0.89,0.879,0.883,0.001,0.1134,48852.03,4313.923
159260.SZ,20260304,0.9,0.891,0.906,0.878,0.882,-0.018,-2.0,90896.04,8048.957
159260.SZ,20260303,0.909,0.912,0.918,0.9,0.9,-0.009,-0.9901,79467.4,7206.383
159260.SZ,20260302,0.92,0.916,0.92,0.902,0.909,-0.011,-1.1957,96346.27,8746.597
159260.SZ,20260227,0.916,0.916,0.922,0.915,0.92,0.004,0.4367,50697.14,4656.64
159260.SZ,20260226,0.933,0.928,0.928,0.916,0.916,-0.017,-1.8221,101262.01,9311.008
159260.SZ,20260225,0.924,0.928,0.936,0.926,0.933,0.009,0.974,63500.0,5910.24
159260.SZ,20260224,0.924,0.926,0.931,0.923,0.924,0.0,0.0,35211.05,3253.843
159260.SZ,20260213,0.932,0.933,0.936,0.923,0.924,-0.008,-0.8584,79147.03,7378.452
159260.SZ,20260212,0.94,0.937,0.937,0.931,0.932,-0.008,-0.8511,29865.05,2788.163
159260.SZ,20260211,0.943,0.939,0.941,0.937,0.94,-0.003,-0.3181,21569.01,2025.792
159260.SZ,20260210,0.941,0.94,0.944,0.94,0.943,0.002,0.2125,90680.07,8551.306
159260.SZ,20260209,0.934,0.943,0.943,0.936,0.941,0.007,0.7495,61765.06,5805.428
159260.SZ,20260206,0.94,0.934,0.941,0.932,0.934,-0.006,-0.6383,55328.03,5186.18
159260.SZ,20260205,0.937,0.935,0.944,0.931,0.94,0.003,0.3202,142565.02,13337.683
159260.SZ,20260204,0.926,0.926,0.938,0.921,0.937,0.011,1.1879,58932.18,5480.91
159260.SZ,20260203,0.929,0.929,0.938,0.916,0.926,-0.003,-0.3229,79615.0,7340.101
159260.SZ,20260202,0.943,0.943,0.948,0.928,0.929,-0.014,-1.4846,112681.0,10561.442
159260.SZ,20260130,0.952,0.95,0.952,0.936,0.943,-0.009,-0.9454,108508.03,10230.982
159260.SZ,20260129,0.941,0.94,0.956,0.931,0.952,0.011,1.169,178509.07,16807.238
159260.SZ,20260128,0.943,0.944,0.949,0.94,0.941,-0.002,-0.2121,84101.55,7940.578
159260.SZ,20260127,0.952,0.95,0.95,0.935,0.943,-0.009,-0.9454,141793.18,13361.49
159260.SZ,20260126,0.946,0.95,0.963,0.943,0.952,0.006,0.6342,155596.1,14840.354
159260.SZ,20260123,0.947,0.948,0.95,0.943,0.946,-0.001,-0.1056,76677.35,7258.654
159260.SZ,20260122,0.944,0.949,0.953,0.944,0.947,0.003,0.3178,54964.0,5206.095
159260.SZ,20260121,0.954,0.95,0.951,0.944,0.944,-0.01,-1.0482,62732.06,5937.811
159260.SZ,20260120,0.946,0.943,0.954,0.943,0.954,0.008,0.8457,245259.0,23313.533
159260.SZ,20260119,0.95,0.942,0.95,0.942,0.946,-0.004,-0.4211,96767.03,9154.165
159260.SZ,20260116,0.959,0.964,0.967,0.949,0.95,-0.009,-0.9385,141388.31,13494.555
159260.SZ,20260115,0.975,0.973,0.973,0.956,0.959,-0.016,-1.641,147159.02,14156.976
159260.SZ,20260114,0.979,0.979,1.002,0.969,0.975,-0.004,-0.4086,199650.46,19756.771
159260.SZ,20260113,0.986,0.987,1.002,0.978,0.979,-0.007,-0.7099,217011.27,21468.903
159260.SZ,20260112,0.973,0.973,0.987,0.968,0.986,0.013,1.3361,207975.47,20337.208
159260.SZ,20260109,0.974,0.973,0.978,0.967,0.973,-0.001,-0.1027,117950.09,11472.497
159260.SZ,20260108,0.996,0.992,0.992,0.968,0.974,-0.022,-2.2088,146969.26,14329.005
159260.SZ,20260107,1.009,1.009,1.01,0.991,0.996,-0.013,-1.2884,199671.57,19990.631
159260.SZ,20260106,0.968,0.968,1.015,0.963,1.009,0.041,4.2355,1515305.71,152375.377
159260.SZ,20260105,0.953,0.957,0.971,0.953,0.968,0.015,1.574,85570.37,8270.706
159260.SZ,20251231,0.957,0.964,0.965,0.953,0.953,-0.004,-0.418,31304.04,3002.358
159260.SZ,20251230,0.961,0.961,0.965,0.956,0.957,-0.004,-0.4162,74187.03,7106.447
159260.SZ,20251229,0.966,0.963,0.968,0.959,0.961,-0.005,-0.5176,163320.03,15742.34
159260.SZ,20251226,0.96,0.96,0.978,0.957,0.966,0.006,0.625,163258.64,15799.941
159260.SZ,20251225,0.957,0.962,0.966,0.952,0.96,0.003,0.3135,58189.65,5587.05
159260.SZ,20251224,0.949,0.95,0.96,0.949,0.957,0.008,0.843,84631.16,8079.181
159260.SZ,20251223,0.954,0.954,0.959,0.948,0.949,-0.005,-0.5241,76499.1,7283.582
159260.SZ,20251222,0.953,0.958,0.965,0.952,0.954,0.001,0.1049,193533.01,18492.163
159260.SZ,20251219,0.951,0.945,0.96,0.944,0.953,0.002,0.2103,20250.05,1929.013
159260.SZ,20251218,0.955,0.953,0.963,0.948,0.951,-0.004,-0.4188,290361.33,27714.994
159260.SZ,20251217,0.94,0.94,0.968,0.936,0.955,0.015,1.5957,175761.18,16585.667
159260.SZ,20251216,0.946,0.943,0.949,0.938,0.94,-0.006,-0.6342,147636.46,13921.2
159260.SZ,20251215,0.942,0.942,0.956,0.932,0.946,0.004,0.4246,69112.1,6551.111
159260.SZ,20251212,0.936,0.936,0.948,0.934,0.942,0.006,0.641,46244.01,4345.822
159260.SZ,20251211,0.947,0.955,0.955,0.936,0.936,-0.011,-1.1616,107904.02,10171.947
159260.SZ,20251210,0.95,0.95,0.955,0.938,0.947,-0.003,-0.3158,311773.26,29497.331
159260.SZ,20251209,0.959,0.959,0.959,0.946,0.95,-0.009,-0.9385,57093.56,5424.389
159260.SZ,20251208,0.941,0.963,0.977,0.947,0.959,0.018,1.9129,3194285.72,308759.805
159260.SZ,20251205,0.918,0.92,0.95,0.918,0.941,0.023,2.5054,3138219.95,294029.847
159260.SZ,20251204,0.914,0.917,0.929,0.912,0.918,0.004,0.4376,614758.52,56595.539
159260.SZ,20251203,0.924,0.925,0.929,0.913,0.914,-0.01,-1.0823,50523.07,4636.215
159260.SZ,20251202,0.933,0.93,0.931,0.924,0.924,-0.009,-0.9646,15384.05,1425.944
159260.SZ,20251201,0.931,0.931,0.935,0.929,0.933,0.002,0.2148,13262.08,1235.267
159260.SZ,20251128,0.926,0.924,0.931,0.923,0.931,0.005,0.54,20138.18,1867.567
159260.SZ,20251127,0.927,0.925,0.934,0.925,0.926,-0.001,-0.1079,29044.05,2696.534
159260.SZ,20251126,0.931,0.93,0.93,0.926,0.927,-0.004,-0.4296,42857.44,3978.663
159260.SZ,20251125,0.93,0.932,0.934,0.927,0.931,0.001,0.1075,48821.46,4539.342
159260.SZ,20251124,0.931,0.931,0.931,0.923,0.93,-0.001,-0.1074,70667.69,6544.49
159260.SZ,20251121,0.96,0.959,0.959,0.928,0.931,-0.029,-3.0208,67773.15,6346.248
159260.SZ,20251120,0.963,0.976,0.98,0.959,0.96,-0.003,-0.3115,35798.12,3478.332
159260.SZ,20251119,0.961,0.97,0.97,0.956,0.963,0.002,0.2081,13046.17,1254.164
159260.SZ,20251118,0.961,0.964,0.969,0.96,0.961,0.0,0.0,23359.03,2251.765
159260.SZ,20251117,0.975,0.975,0.975,0.959,0.961,-0.014,-1.4359,39619.89,3811.318
159260.SZ,20251114,0.984,0.975,0.98,0.973,0.975,-0.009,-0.9146,25048.11,2445.8
159260.SZ,20251113,0.976,0.974,0.984,0.973,0.984,0.008,0.8197,32523.34,3181.403
159260.SZ,20251112,0.98,0.978,0.981,0.97,0.976,-0.004,-0.4082,40118.52,3913.778
159260.SZ,20251111,0.996,0.987,0.996,0.979,0.98,-0.016,-1.6064,40843.55,4014.373
159260.SZ,20251110,0.978,0.984,0.996,0.976,0.996,0.018,1.8405,62574.75,6170.555
159260.SZ,20251107,0.987,0.985,0.985,0.978,0.978,-0.009,-0.9119,112945.48,11076.752
159260.SZ,20251106,0.976,0.982,0.993,0.976,0.987,0.011,1.127,55244.35,5453.66
159260.SZ,20251105,0.979,0.97,0.979,0.97,0.976,-0.003,-0.3064,69332.9,6763.804
159260.SZ,20251104,0.984,0.985,0.989,0.976,0.979,-0.005,-0.5081,91953.29,8993.626
