ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
516230.SH,20260414,0.965,0.969,0.972,0.959,0.97,0.005,0.5181,88306.0,8516.644
516230.SH,20260413,0.946,0.943,0.973,0.941,0.965,0.019,2.0085,146771.0,14102.939
516230.SH,20260410,0.927,0.936,0.956,0.936,0.946,0.019,2.0496,89082.0,8459.905
516230.SH,20260409,0.939,0.935,0.935,0.916,0.927,-0.012,-1.278,39834.0,3678.688
516230.SH,20260408,0.898,0.911,0.939,0.911,0.939,0.041,4.5657,75898.0,7047.301
516230.SH,20260407,0.898,0.897,0.907,0.893,0.898,0.0,0.0,96441.0,8698.357
516230.SH,20260403,0.92,0.92,0.92,0.897,0.898,-0.022,-2.3913,102310.0,9242.374
516230.SH,20260402,0.948,0.95,0.95,0.915,0.92,-0.028,-2.9536,131604.0,12265.497
516230.SH,20260401,0.944,0.951,0.962,0.937,0.948,0.004,0.4237,108776.0,10309.636
516230.SH,20260331,0.975,0.977,0.978,0.943,0.944,-0.031,-3.1795,99314.0,9539.116
516230.SH,20260330,1.01,1.006,1.006,0.96,0.975,-0.035,-3.4653,120381.0,11742.938
516230.SH,20260327,1.013,1.004,1.019,0.995,1.01,-0.003,-0.2962,124941.0,12612.545
516230.SH,20260326,1.038,1.047,1.047,1.009,1.013,-0.025,-2.4085,151651.0,15480.257
516230.SH,20260325,1.029,1.025,1.046,1.024,1.038,0.009,0.8746,115479.0,11966.085
516230.SH,20260324,1.022,1.022,1.032,0.978,1.029,0.007,0.6849,132279.0,13231.541
516230.SH,20260323,1.039,1.041,1.055,1.015,1.022,-0.017,-1.6362,98203.0,10165.162
516230.SH,20260320,1.008,1.016,1.074,1.01,1.039,0.031,3.0754,132002.0,13813.488
516230.SH,20260319,1.025,1.025,1.029,1.006,1.008,-0.017,-1.6585,19157.0,1939.966
516230.SH,20260318,1.02,1.016,1.03,1.006,1.025,0.005,0.4902,25788.0,2618.991
516230.SH,20260317,1.036,1.039,1.055,1.019,1.02,-0.016,-1.5444,56692.0,5839.814
516230.SH,20260316,1.063,1.06,1.062,1.033,1.036,-0.027,-2.54,28819.0,2997.861
516230.SH,20260313,1.077,1.078,1.086,1.059,1.063,-0.014,-1.2999,72322.0,7784.489
516230.SH,20260312,1.075,1.075,1.081,1.055,1.077,0.002,0.186,83771.0,8958.591
516230.SH,20260311,1.056,1.052,1.09,1.052,1.075,0.019,1.7992,156222.0,16830.011
516230.SH,20260310,1.041,1.045,1.057,1.037,1.056,0.015,1.4409,109688.0,11502.428
516230.SH,20260309,1.026,1.026,1.046,1.011,1.041,0.015,1.462,98623.0,10180.647
516230.SH,20260306,1.023,1.023,1.036,1.01,1.026,0.003,0.2933,39419.0,4057.546
516230.SH,20260305,1.012,1.02,1.031,1.017,1.023,0.011,1.087,101298.0,10397.006
516230.SH,20260304,1.013,1.023,1.027,0.994,1.012,-0.001,-0.0987,77719.0,7906.843
516230.SH,20260303,1.032,1.044,1.06,1.011,1.013,-0.019,-1.8411,158157.0,16255.749
516230.SH,20260302,1.033,1.034,1.051,1.013,1.032,-0.001,-0.0968,69758.0,7229.284
516230.SH,20260227,1.015,1.012,1.034,1.012,1.033,0.018,1.7734,160454.0,16491.554
516230.SH,20260226,1.02,1.026,1.026,1.004,1.015,-0.005,-0.4902,89352.0,9052.526
516230.SH,20260225,1.013,1.013,1.026,1.008,1.02,0.007,0.691,73711.0,7501.498
516230.SH,20260224,0.999,1.023,1.023,1.002,1.013,0.014,1.4014,38804.0,3941.351
516230.SH,20260213,1.029,1.03,1.03,0.998,0.999,-0.03,-2.9155,124659.0,12553.695
516230.SH,20260212,1.015,1.008,1.032,1.008,1.029,0.014,1.3793,89197.0,9137.754
516230.SH,20260211,1.024,1.02,1.036,1.014,1.015,-0.009,-0.8789,79727.0,8140.913
516230.SH,20260210,1.041,1.038,1.043,1.021,1.024,-0.017,-1.633,108586.0,11147.384
516230.SH,20260209,1.007,1.025,1.057,1.024,1.041,0.034,3.3764,330092.0,34487.058
516230.SH,20260206,1.0,0.998,1.022,0.977,1.007,0.007,0.7,125350.0,12609.845
516230.SH,20260205,1.052,1.04,1.04,0.995,1.0,-0.052,-4.943,147468.0,14914.114
516230.SH,20260204,1.025,1.025,1.055,1.015,1.052,0.027,2.6341,746756.0,77457.909
516230.SH,20260203,0.966,1.0,1.028,0.987,1.025,0.059,6.1077,523412.0,53062.454
