ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600157.SH,20250102,1.71,1.74,1.66,1.67,1.71,-0.04,-2.3392,10820028.78,1838793.57
600157.SH,20250103,1.7,1.72,1.62,1.63,1.67,-0.04,-2.3952,10139470.87,1677054.597
600157.SH,20250106,1.62,1.65,1.58,1.61,1.63,-0.02,-1.227,9764226.02,1575140.342
600157.SH,20250107,1.61,1.65,1.59,1.64,1.61,0.03,1.8634,8630707.26,1394641.258
600157.SH,20250108,1.63,1.63,1.56,1.6,1.64,-0.04,-2.439,10107855.6,1612743.08
600157.SH,20250109,1.59,1.64,1.58,1.61,1.6,0.01,0.625,8895772.49,1435637.492
600157.SH,20250110,1.6,1.62,1.55,1.56,1.61,-0.05,-3.1056,7721485.23,1221978.687
600157.SH,20250113,1.53,1.57,1.51,1.55,1.56,-0.01,-0.641,7608650.12,1171337.181
600157.SH,20250114,1.54,1.62,1.54,1.62,1.55,0.07,4.5161,10109601.87,1608943.012
600157.SH,20250115,1.61,1.61,1.58,1.58,1.62,-0.04,-2.4691,6757903.0,1076446.206
600157.SH,20250116,1.59,1.64,1.58,1.59,1.58,0.01,0.6329,8548714.86,1375608.013
600157.SH,20250117,1.58,1.6,1.57,1.59,1.59,0.0,0.0,5315037.4,843003.676
600157.SH,20250120,1.61,1.62,1.58,1.59,1.59,0.0,0.0,6128363.44,978473.304
600157.SH,20250121,1.59,1.6,1.56,1.57,1.59,-0.02,-1.2579,5200071.26,820825.589
600157.SH,20250122,1.57,1.58,1.55,1.56,1.57,-0.01,-0.6369,4707219.89,736548.829
600157.SH,20250123,1.58,1.61,1.55,1.55,1.56,-0.01,-0.641,7860399.04,1244086.337
600157.SH,20250124,1.56,1.58,1.54,1.56,1.55,0.01,0.6452,5925465.21,923860.477
600157.SH,20250127,1.57,1.6,1.55,1.56,1.56,0.0,0.0,6321904.17,994845.301
600157.SH,20250205,1.57,1.58,1.54,1.55,1.56,-0.01,-0.641,4986703.02,773541.137
600157.SH,20250206,1.54,1.57,1.52,1.57,1.55,0.02,1.2903,7632877.9,1181530.597
600157.SH,20250207,1.56,1.64,1.55,1.61,1.57,0.04,2.5478,12902042.2,2073389.91
600157.SH,20250210,1.59,1.71,1.59,1.65,1.61,0.04,2.4845,12494251.0,2064460.052
600157.SH,20250211,1.65,1.66,1.6,1.62,1.65,-0.03,-1.8182,7100651.7,1148517.625
600157.SH,20250212,1.61,1.62,1.59,1.62,1.62,0.0,0.0,6880588.97,1103544.018
600157.SH,20250213,1.61,1.62,1.59,1.6,1.62,-0.02,-1.2346,6269623.56,1007595.621
600157.SH,20250214,1.6,1.61,1.57,1.58,1.6,-0.02,-1.25,6577165.0,1044243.777
600157.SH,20250217,1.58,1.6,1.57,1.59,1.58,0.01,0.6329,7255572.42,1151019.341
600157.SH,20250218,1.59,1.6,1.54,1.55,1.59,-0.04,-2.5157,7467773.27,1170940.988
600157.SH,20250219,1.54,1.56,1.53,1.55,1.55,0.0,0.0,5655413.49,874876.857
