ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002625.SZ,20250102,47.5,47.79,43.02,43.02,47.8,-4.78,-10.0,722707.22,3218578.208
002625.SZ,20250103,41.7,42.55,40.27,40.46,43.02,-2.56,-5.9507,662220.7,2730388.56
002625.SZ,20250106,40.4,41.48,39.34,39.65,40.46,-0.81,-2.002,414319.95,1662298.196
002625.SZ,20250107,40.0,40.84,39.46,40.82,39.65,1.17,2.9508,307060.11,1232465.312
002625.SZ,20250108,40.6,42.24,40.3,41.79,40.82,0.97,2.3763,448885.52,1853542.48
002625.SZ,20250109,41.52,41.88,40.85,41.23,41.79,-0.56,-1.34,316524.17,1307672.189
002625.SZ,20250110,40.85,41.59,40.2,40.3,41.23,-0.93,-2.2556,270254.1,1107753.148
002625.SZ,20250113,39.38,40.88,38.65,40.45,40.3,0.15,0.3722,324378.15,1291608.312
002625.SZ,20250114,40.99,41.93,40.37,41.71,40.45,1.26,3.115,381638.77,1579400.558
002625.SZ,20250115,41.59,42.48,41.07,41.29,41.71,-0.42,-1.007,295724.03,1234779.813
002625.SZ,20250116,41.52,42.7,41.25,41.69,41.29,0.4,0.9688,286277.2,1199027.611
002625.SZ,20250117,41.51,42.14,41.01,41.59,41.69,-0.1,-0.2399,243226.22,1010930.863
002625.SZ,20250120,42.4,45.2,42.0,44.25,41.59,2.66,6.3958,552865.69,2426232.37
002625.SZ,20250121,44.55,44.77,43.53,44.34,44.25,0.09,0.2034,314302.27,1386365.938
002625.SZ,20250122,44.2,44.47,43.49,43.71,44.34,-0.63,-1.4208,246541.26,1080985.449
002625.SZ,20250123,44.6,45.06,39.44,40.6,43.71,-3.11,-7.1151,853537.26,3563994.481
002625.SZ,20250124,40.44,41.64,40.26,41.07,40.6,0.47,1.1576,390564.75,1599347.224
002625.SZ,20250127,41.0,41.79,40.65,40.65,41.07,-0.42,-1.0226,255895.32,1051749.566
002625.SZ,20250205,40.5,41.66,40.25,40.99,40.65,0.34,0.8364,293017.3,1204727.401
002625.SZ,20250206,42.2,43.63,40.88,43.23,40.99,2.24,5.4647,494605.3,2106079.879
002625.SZ,20250207,42.93,44.25,42.42,43.19,43.23,-0.04,-0.0925,452861.23,1966167.804
002625.SZ,20250210,43.05,43.6,42.8,42.94,43.19,-0.25,-0.5788,273734.32,1180271.146
002625.SZ,20250211,42.86,42.86,41.36,42.03,42.94,-0.91,-2.1192,300110.05,1260425.542
002625.SZ,20250212,41.89,42.42,41.79,42.39,42.03,0.36,0.8565,211793.8,891976.732
002625.SZ,20250213,42.27,42.9,40.88,40.89,42.39,-1.5,-3.5386,367861.47,1526127.721
002625.SZ,20250214,40.5,41.12,40.1,41.07,40.89,0.18,0.4402,262383.91,1067096.705
002625.SZ,20250217,40.76,42.42,40.54,41.88,41.07,0.81,1.9722,346807.36,1436736.212
002625.SZ,20250218,41.88,41.95,40.27,40.4,41.88,-1.48,-3.5339,289917.66,1186809.333
002625.SZ,20250219,39.9,41.28,39.81,41.06,40.4,0.66,1.6337,239726.05,977797.254
002625.SZ,20250220,41.0,41.36,40.68,41.0,41.06,-0.06,-0.1461,203685.49,835239.828
002625.SZ,20250221,41.0,43.98,41.0,43.2,41.0,2.2,5.3659,631456.49,2726422.101
002625.SZ,20250224,44.33,45.25,43.35,43.82,43.2,0.62,1.4352,513374.07,2274697.986
002625.SZ,20250225,43.12,45.0,43.05,43.92,43.82,0.1,0.2282,382121.06,1683461.107
002625.SZ,20250226,43.92,44.2,43.1,43.4,43.92,-0.52,-1.184,288876.98,1257835.117
002625.SZ,20250227,43.49,43.57,41.58,42.28,43.4,-1.12,-2.5806,339156.25,1438460.332
002625.SZ,20250228,42.01,42.27,40.8,40.92,42.28,-1.36,-3.2167,288832.5,1195759.12
002625.SZ,20250303,40.95,41.64,40.38,40.55,40.92,-0.37,-0.9042,284653.75,1163868.792
002625.SZ,20250304,40.41,41.54,40.4,41.18,40.55,0.63,1.5536,232114.46,953880.256
002625.SZ,20250305,41.03,41.5,40.66,41.27,41.18,0.09,0.2186,191390.9,784677.909
002625.SZ,20250306,41.55,41.85,41.25,41.51,41.27,0.24,0.5815,248906.65,1034982.81
002625.SZ,20250307,41.28,42.75,40.76,41.43,41.51,-0.08,-0.1927,376683.32,1574475.463
002625.SZ,20250310,41.6,42.84,41.56,41.95,41.43,0.52,1.2551,253185.1,1062358.484
002625.SZ,20250311,41.31,41.57,40.86,41.43,41.95,-0.52,-1.2396,232631.14,957103.804
002625.SZ,20250312,41.39,42.09,40.92,41.63,41.43,0.2,0.4827,255177.3,1059095.815
002625.SZ,20250313,41.7,41.7,40.54,40.94,41.63,-0.69,-1.6575,234635.14,959353.55
002625.SZ,20250314,40.6,41.5,40.5,41.39,40.94,0.45,1.0992,235611.44,969233.21
002625.SZ,20250317,41.3,41.4,40.91,40.95,41.39,-0.44,-1.0631,182617.97,749820.644
002625.SZ,20250318,40.95,43.28,40.95,42.79,40.95,1.84,4.4933,508584.51,2163463.656
002625.SZ,20250319,42.78,42.79,41.26,41.45,42.79,-1.34,-3.1316,288093.9,1204083.63
002625.SZ,20250320,41.33,41.65,41.0,41.04,41.45,-0.41,-0.9891,179057.26,738528.627
002625.SZ,20250321,40.93,41.2,40.65,40.75,41.04,-0.29,-0.7066,191782.07,783462.968
002625.SZ,20250324,40.55,40.77,39.84,40.68,40.75,-0.07,-0.1718,237205.0,955744.97
002625.SZ,20250325,40.48,40.57,38.8,38.91,40.68,-1.77,-4.351,276595.2,1099713.337
002625.SZ,20250326,38.3,39.45,37.59,38.87,38.91,-0.04,-0.1028,234357.05,906944.554
002625.SZ,20250327,39.1,39.68,38.59,39.07,38.87,0.2,0.5145,168122.54,657162.324
002625.SZ,20250328,39.07,39.25,38.75,38.76,39.07,-0.31,-0.7934,131021.33,510716.584
002625.SZ,20250331,38.0,38.41,36.8,37.81,38.76,-0.95,-2.451,346852.19,1300492.81
002625.SZ,20250401,38.12,38.18,34.03,35.18,37.81,-2.63,-6.9558,734559.7,2609099.428
002625.SZ,20250402,35.38,36.1,35.03,35.72,35.18,0.54,1.535,349143.65,1242567.445
002625.SZ,20250403,35.56,36.75,35.4,36.59,35.72,0.87,2.4356,321849.25,1168789.453
002625.SZ,20250407,35.2,37.15,32.93,33.85,36.59,-2.74,-7.4884,573825.9,1991895.985
002625.SZ,20250408,34.0,35.24,33.66,34.28,33.85,0.43,1.2703,384877.79,1317250.269
002625.SZ,20250409,34.0,35.86,32.8,35.17,34.28,0.89,2.5963,443595.54,1537075.763
002625.SZ,20250410,36.1,38.69,35.58,38.69,35.17,3.52,10.0085,529366.16,1984397.819
002625.SZ,20250411,38.97,39.9,38.52,39.29,38.69,0.6,1.5508,485447.74,1907052.345
002625.SZ,20250414,39.7,41.2,39.5,40.51,39.29,1.22,3.1051,423826.74,1722055.141
002625.SZ,20250415,40.51,40.55,39.88,40.11,40.51,-0.4,-0.9874,231705.83,929715.611
002625.SZ,20250416,40.15,40.55,39.74,40.16,40.11,0.05,0.1247,247235.17,991774.246
