ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300777.SZ,20250102,28.57,28.8,27.25,27.68,28.29,-0.61,-2.1562,95527.23,267219.695
300777.SZ,20250103,27.81,28.01,26.7,26.82,27.68,-0.86,-3.1069,89431.97,243909.311
300777.SZ,20250106,26.89,27.72,26.67,27.12,26.82,0.3,1.1186,83140.25,225943.871
300777.SZ,20250107,27.26,27.37,26.57,27.25,27.12,0.13,0.4794,67030.8,180981.235
300777.SZ,20250108,27.3,27.31,25.91,26.75,27.25,-0.5,-1.8349,100711.78,267325.167
300777.SZ,20250109,26.51,27.08,26.3,26.8,26.75,0.05,0.1869,75116.77,201103.322
300777.SZ,20250110,26.75,27.56,26.34,26.38,26.8,-0.42,-1.5672,80615.78,217636.626
300777.SZ,20250113,26.12,26.75,25.89,26.3,26.38,-0.08,-0.3033,59013.22,155337.361
300777.SZ,20250114,26.4,27.43,26.03,27.33,26.3,1.03,3.9163,90027.12,242809.025
300777.SZ,20250115,27.3,27.46,26.83,26.94,27.33,-0.39,-1.427,57206.95,154530.583
300777.SZ,20250116,27.01,27.71,26.65,26.93,26.94,-0.01,-0.0371,62724.0,170306.451
300777.SZ,20250117,26.78,27.52,26.61,27.27,26.93,0.34,1.2625,70729.13,192399.809
300777.SZ,20250120,27.51,27.8,27.21,27.65,27.27,0.38,1.3935,71297.0,196464.916
300777.SZ,20250121,27.7,27.75,26.93,27.22,27.65,-0.43,-1.5552,84591.27,229982.781
300777.SZ,20250122,27.17,28.84,27.0,28.43,27.22,1.21,4.4453,150624.33,423708.648
300777.SZ,20250123,28.45,29.5,28.27,28.74,28.43,0.31,1.0904,123657.99,357865.795
300777.SZ,20250124,28.74,29.17,28.54,28.89,28.74,0.15,0.5219,89683.46,258740.155
300777.SZ,20250127,28.94,29.29,28.28,28.31,28.89,-0.58,-2.0076,65789.0,188320.676
300777.SZ,20250205,28.3,28.76,28.11,28.32,28.31,0.01,0.0353,74659.66,212381.545
300777.SZ,20250206,28.14,28.99,28.05,28.73,28.32,0.41,1.4477,81363.68,232952.173
300777.SZ,20250207,28.8,29.38,28.55,29.19,28.73,0.46,1.6011,98192.0,285354.743
300777.SZ,20250210,29.17,29.26,28.7,28.78,29.19,-0.41,-1.4046,87611.0,253018.117
