ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002512.SZ,20250102,4.27,4.68,4.27,4.48,4.74,-0.26,-5.4852,898343.39,402809.436
002512.SZ,20250103,4.5,4.6,4.17,4.21,4.48,-0.27,-6.0268,662740.66,285477.248
002512.SZ,20250106,4.17,4.21,3.97,4.07,4.21,-0.14,-3.3254,488245.95,200135.128
002512.SZ,20250107,4.1,4.28,4.1,4.28,4.07,0.21,5.1597,483652.69,202553.04
002512.SZ,20250108,4.26,4.38,4.13,4.34,4.28,0.06,1.4019,626279.73,267847.42
002512.SZ,20250109,4.3,4.46,4.3,4.4,4.34,0.06,1.3825,482707.0,212261.42
002512.SZ,20250110,4.37,4.42,4.18,4.18,4.4,-0.22,-5.0,391208.66,168267.669
002512.SZ,20250113,4.12,4.21,4.01,4.19,4.18,0.01,0.2392,335957.0,138729.18
002512.SZ,20250114,4.25,4.49,4.21,4.49,4.19,0.3,7.1599,532050.62,233598.627
002512.SZ,20250115,4.51,4.6,4.43,4.52,4.49,0.03,0.6682,500751.8,225890.703
002512.SZ,20250116,4.64,4.76,4.53,4.59,4.52,0.07,1.5487,670242.55,310853.191
002512.SZ,20250117,4.56,4.64,4.51,4.59,4.59,0.0,0.0,438351.0,201303.323
002512.SZ,20250120,4.65,4.7,4.5,4.56,4.59,-0.03,-0.6536,365592.0,167047.17
002512.SZ,20250121,4.57,4.61,4.44,4.5,4.56,-0.06,-1.3158,318852.0,143479.813
002512.SZ,20250122,4.5,4.5,4.37,4.4,4.5,-0.1,-2.2222,278600.82,123000.682
002512.SZ,20250123,4.48,4.57,4.35,4.35,4.4,-0.05,-1.1364,346327.8,154561.819
002512.SZ,20250124,4.35,4.42,4.3,4.41,4.35,0.06,1.3793,299345.8,131000.855
002512.SZ,20250127,4.55,4.66,4.49,4.52,4.41,0.11,2.4943,660196.0,301860.23
002512.SZ,20250205,4.58,4.74,4.57,4.69,4.52,0.17,3.7611,713045.77,333631.233
002512.SZ,20250206,4.7,4.85,4.63,4.85,4.69,0.16,3.4115,678048.75,324230.588
002512.SZ,20250207,4.85,5.0,4.8,4.89,4.85,0.04,0.8247,819773.46,401771.926
002512.SZ,20250210,4.94,5.09,4.9,5.08,4.89,0.19,3.8855,729386.04,366509.902
002512.SZ,20250211,5.08,5.1,4.94,5.03,5.08,-0.05,-0.9843,626541.4,315169.282
002512.SZ,20250212,5.0,5.3,4.97,5.18,5.03,0.15,2.9821,935731.93,481992.977
002512.SZ,20250213,5.18,5.19,5.05,5.12,5.18,-0.06,-1.1583,657184.18,335957.688
002512.SZ,20250214,5.07,5.14,5.04,5.1,5.12,-0.02,-0.3906,533074.44,271865.685
002512.SZ,20250217,5.14,5.29,5.13,5.24,5.1,0.14,2.7451,706180.33,368321.154
002512.SZ,20250218,5.23,5.23,4.94,4.97,5.24,-0.27,-5.1527,640898.0,324908.194
002512.SZ,20250219,4.96,5.11,4.96,5.11,4.97,0.14,2.8169,476836.34,241548.69
002512.SZ,20250220,5.14,5.2,5.09,5.14,5.11,0.03,0.5871,497101.69,255436.359
002512.SZ,20250221,5.12,5.22,5.06,5.22,5.14,0.08,1.5564,646254.21,333313.002
002512.SZ,20250224,5.25,5.3,5.15,5.25,5.22,0.03,0.5747,629425.49,329276.947
002512.SZ,20250225,5.17,5.49,5.1,5.35,5.25,0.1,1.9048,1204410.15,645177.179
002512.SZ,20250226,5.36,5.4,5.27,5.39,5.35,0.04,0.7477,855726.58,457658.98
002512.SZ,20250227,5.46,5.46,5.18,5.29,5.39,-0.1,-1.8553,723247.55,383644.06
002512.SZ,20250228,5.23,5.25,5.01,5.03,5.29,-0.26,-4.9149,567701.29,291597.442
002512.SZ,20250303,5.06,5.21,4.97,5.13,5.03,0.1,1.9881,449523.97,229863.085
002512.SZ,20250304,5.11,5.64,5.06,5.64,5.13,0.51,9.9415,1286975.86,703941.878
002512.SZ,20250305,5.53,5.7,5.43,5.6,5.64,-0.04,-0.7092,1657088.94,922771.191
002512.SZ,20250306,5.6,5.85,5.59,5.75,5.6,0.15,2.6786,1525482.9,871183.822
002512.SZ,20250307,5.7,5.8,5.53,5.59,5.75,-0.16,-2.7826,1124291.3,636292.35
002512.SZ,20250310,5.54,5.63,5.49,5.53,5.59,-0.06,-1.0733,661686.32,366382.595
002512.SZ,20250311,5.48,5.59,5.43,5.57,5.53,0.04,0.7233,583696.72,323259.394
002512.SZ,20250312,5.59,5.69,5.57,5.6,5.57,0.03,0.5386,701648.38,394902.695
002512.SZ,20250313,5.55,5.59,5.38,5.44,5.6,-0.16,-2.8571,563652.0,307849.603
002512.SZ,20250314,5.53,5.6,5.43,5.57,5.44,0.13,2.3897,575612.11,317892.972
002512.SZ,20250317,5.68,6.12,5.68,5.73,5.57,0.16,2.8725,1414966.55,826271.583
002512.SZ,20250318,5.71,5.76,5.6,5.67,5.73,-0.06,-1.0471,792451.81,448884.927
002512.SZ,20250319,5.62,5.71,5.51,5.54,5.67,-0.13,-2.2928,558355.0,311709.025
002512.SZ,20250320,5.51,5.67,5.47,5.63,5.54,0.09,1.6245,597161.08,334313.577
002512.SZ,20250321,5.66,5.95,5.55,5.71,5.63,0.08,1.421,1408025.7,810709.664
002512.SZ,20250324,5.61,5.66,5.14,5.15,5.71,-0.56,-9.8074,1240199.24,658621.937
002512.SZ,20250325,5.11,5.15,4.78,4.79,5.15,-0.36,-6.9903,1094834.34,538468.705
002512.SZ,20250326,4.77,4.93,4.75,4.87,4.79,0.08,1.6701,515898.92,251454.911
002512.SZ,20250327,4.89,4.89,4.68,4.77,4.87,-0.1,-2.0534,424237.51,202041.97
002512.SZ,20250328,4.77,4.79,4.67,4.69,4.77,-0.08,-1.6771,343335.6,161739.829
002512.SZ,20250331,4.61,4.74,4.51,4.72,4.69,0.03,0.6397,413559.26,190986.065
002512.SZ,20250401,4.74,4.8,4.72,4.75,4.72,0.03,0.6356,305005.0,145156.189
