ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600746.SH,20250102,7.03,7.16,6.86,6.91,7.01,-0.1,-1.4265,51181.0,35898.549
600746.SH,20250103,6.94,7.02,6.74,6.76,6.91,-0.15,-2.1708,46937.0,32244.268
600746.SH,20250106,6.74,6.91,6.63,6.87,6.76,0.11,1.6272,39362.0,26838.5
600746.SH,20250107,6.87,6.95,6.79,6.91,6.87,0.04,0.5822,26326.0,18077.72
600746.SH,20250108,6.91,6.91,6.63,6.75,6.91,-0.16,-2.3155,36362.0,24531.064
600746.SH,20250109,6.7,6.71,6.6,6.61,6.75,-0.14,-2.0741,38352.0,25495.368
600746.SH,20250110,6.62,6.69,6.54,6.55,6.61,-0.06,-0.9077,28077.0,18592.441
600746.SH,20250113,6.47,6.61,6.45,6.59,6.55,0.04,0.6107,21688.0,14197.59
600746.SH,20250114,6.6,6.74,6.5,6.73,6.59,0.14,2.1244,37083.0,24789.21
600746.SH,20250115,6.75,6.75,6.65,6.7,6.73,-0.03,-0.4458,26281.0,17591.19
600746.SH,20250116,6.72,6.86,6.71,6.79,6.7,0.09,1.3433,34846.0,23702.817
600746.SH,20250117,6.76,6.97,6.64,6.96,6.79,0.17,2.5037,41320.0,28513.414
600746.SH,20250120,6.98,7.02,6.89,6.94,6.96,-0.02,-0.2874,24696.0,17125.629
600746.SH,20250121,6.95,6.96,6.85,6.92,6.94,-0.02,-0.2882,22768.0,15704.96
600746.SH,20250122,6.9,6.94,6.86,6.92,6.92,0.0,0.0,24527.0,16927.44
600746.SH,20250123,7.02,7.24,6.98,7.13,6.92,0.21,3.0347,113240.51,80243.455
600746.SH,20250124,7.02,7.06,6.9,7.04,7.13,-0.09,-1.2623,80049.1,55644.441
600746.SH,20250127,7.04,7.19,7.03,7.13,7.04,0.09,1.2784,66698.0,47602.502
600746.SH,20250205,7.05,7.18,7.02,7.05,7.13,-0.08,-1.122,47311.1,33492.913
600746.SH,20250206,7.02,7.08,7.01,7.07,7.05,0.02,0.2837,33354.73,23502.231
600746.SH,20250207,7.11,7.16,7.06,7.12,7.07,0.05,0.7072,52312.53,37225.419
600746.SH,20250210,7.17,7.2,7.12,7.17,7.12,0.05,0.7022,46310.94,33184.034
600746.SH,20250211,7.23,7.5,7.15,7.47,7.17,0.3,4.1841,116885.39,85847.847
600746.SH,20250212,7.4,7.62,7.3,7.38,7.47,-0.09,-1.2048,96616.67,71627.123
600746.SH,20250213,7.35,7.41,7.22,7.24,7.38,-0.14,-1.897,58710.68,42802.466
600746.SH,20250214,7.21,7.27,7.16,7.2,7.24,-0.04,-0.5525,40980.1,29527.315
