ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000006.SZ,20250102,7.23,7.52,7.18,7.25,7.32,-0.07,-0.9563,307195.1,225252.942
000006.SZ,20250103,7.3,7.45,6.86,6.91,7.25,-0.34,-4.6897,392405.05,275530.027
000006.SZ,20250106,6.78,6.9,6.5,6.7,6.91,-0.21,-3.0391,321402.29,216461.997
000006.SZ,20250107,6.72,6.86,6.66,6.85,6.7,0.15,2.2388,236841.5,160237.518
000006.SZ,20250108,6.8,7.05,6.68,6.96,6.85,0.11,1.6058,366920.74,253004.65
000006.SZ,20250109,6.88,6.99,6.81,6.9,6.96,-0.06,-0.8621,209080.67,144172.288
000006.SZ,20250110,6.94,7.06,6.71,6.72,6.9,-0.18,-2.6087,245929.0,169348.735
000006.SZ,20250113,6.55,6.68,6.31,6.63,6.72,-0.09,-1.3393,231848.73,151139.935
000006.SZ,20250114,6.63,6.88,6.6,6.86,6.63,0.23,3.4691,218837.94,148318.578
000006.SZ,20250115,6.84,6.96,6.74,6.78,6.86,-0.08,-1.1662,218676.39,149121.52
000006.SZ,20250116,6.79,7.0,6.79,6.87,6.78,0.09,1.3274,212780.52,146433.956
000006.SZ,20250117,6.77,6.83,6.66,6.8,6.87,-0.07,-1.0189,201219.96,136090.931
000006.SZ,20250120,6.9,7.48,6.7,7.48,6.8,0.68,10.0,400798.22,291054.654
000006.SZ,20250121,7.36,8.23,7.25,7.58,7.48,0.1,1.3369,928768.09,724160.017
000006.SZ,20250122,7.1,7.35,6.98,7.03,7.58,-0.55,-7.2559,559390.23,399372.316
000006.SZ,20250123,7.16,7.31,6.88,6.88,7.03,-0.15,-2.1337,453150.36,322820.712
000006.SZ,20250124,6.89,7.1,6.74,7.05,6.88,0.17,2.4709,403265.04,279512.884
000006.SZ,20250127,6.99,7.17,6.71,6.77,7.05,-0.28,-3.9716,303623.0,209665.102
000006.SZ,20250205,6.7,6.94,6.5,6.75,6.77,-0.02,-0.2954,366680.02,243782.449
000006.SZ,20250206,6.76,6.88,6.65,6.83,6.75,0.08,1.1852,256377.99,173875.713
000006.SZ,20250207,6.8,7.12,6.8,6.97,6.83,0.14,2.0498,331227.99,231726.933
000006.SZ,20250210,6.91,7.29,6.91,7.28,6.97,0.31,4.4476,407276.7,289987.123
