ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002475.SZ,20250102,40.59,40.76,38.83,39.21,40.76,-1.55,-3.8027,691998.78,2745078.822
002475.SZ,20250103,39.21,40.38,38.68,39.23,39.21,0.02,0.051,758413.6,2999349.151
002475.SZ,20250106,39.24,39.99,38.72,38.99,39.23,-0.24,-0.6118,477534.89,1872510.846
002475.SZ,20250107,39.19,41.02,39.1,40.46,38.99,1.47,3.7702,859222.32,3474460.65
002475.SZ,20250108,40.14,40.2,38.85,39.15,40.46,-1.31,-3.2378,793783.19,3121740.431
002475.SZ,20250109,39.09,39.49,38.66,39.01,39.15,-0.14,-0.3576,513048.03,2006498.055
002475.SZ,20250110,38.9,39.01,37.8,38.16,39.01,-0.85,-2.1789,698491.04,2667795.342
002475.SZ,20250113,37.7,38.7,37.61,37.86,38.16,-0.3,-0.7862,414231.27,1578515.755
002475.SZ,20250114,38.14,39.62,37.4,39.61,37.86,1.75,4.6223,840033.61,3247577.928
002475.SZ,20250115,39.15,39.46,38.54,39.07,39.61,-0.54,-1.3633,540127.7,2106706.097
002475.SZ,20250116,39.47,39.74,38.8,39.22,39.07,0.15,0.3839,426706.0,1674538.754
002475.SZ,20250117,38.74,39.71,38.63,39.16,39.22,-0.06,-0.153,434592.56,1703744.563
002475.SZ,20250120,39.86,41.17,39.85,40.79,39.16,1.63,4.1624,898748.38,3663689.664
002475.SZ,20250121,40.92,42.58,40.83,41.89,40.79,1.1,2.6967,849346.05,3536767.857
002475.SZ,20250122,41.5,41.89,39.7,40.09,41.89,-1.8,-4.297,1193904.61,4822425.427
002475.SZ,20250123,40.7,40.76,39.58,39.62,40.09,-0.47,-1.1724,698160.32,2799986.341
002475.SZ,20250124,39.68,41.28,39.68,40.97,39.62,1.35,3.4074,886928.95,3603808.742
002475.SZ,20250127,40.75,41.22,40.1,40.19,40.97,-0.78,-1.9038,473248.27,1915915.319
002475.SZ,20250205,40.7,41.36,39.91,40.42,40.19,0.23,0.5723,715985.41,2915141.629
002475.SZ,20250206,39.8,41.63,39.78,41.58,40.42,1.16,2.8699,876794.81,3600238.475
002475.SZ,20250207,41.58,43.2,41.5,42.6,41.58,1.02,2.4531,1090345.98,4633013.766
002475.SZ,20250210,43.0,43.26,42.38,42.66,42.6,0.06,0.1408,591800.09,2531358.791
002475.SZ,20250211,42.68,42.97,41.88,42.23,42.66,-0.43,-1.008,438636.64,1855163.678
002475.SZ,20250212,42.98,44.36,42.62,44.35,42.23,2.12,5.0201,1080244.65,4727512.281
002475.SZ,20250213,44.36,44.44,43.3,43.41,44.35,-0.94,-2.1195,662624.56,2900819.047
002475.SZ,20250214,43.4,43.99,43.2,43.53,43.41,0.12,0.2764,424747.59,1849179.114
002475.SZ,20250217,43.8,43.97,42.42,42.77,43.53,-0.76,-1.7459,722703.46,3102003.92
002475.SZ,20250218,42.71,43.18,41.93,42.09,42.77,-0.68,-1.5899,568752.06,2425228.794
002475.SZ,20250219,42.11,42.87,41.98,42.75,42.09,0.66,1.5681,581223.73,2462531.718
002475.SZ,20250220,42.6,44.33,42.53,43.95,42.75,1.2,2.807,835035.83,3660808.374
002475.SZ,20250221,43.96,45.38,43.77,44.98,43.95,1.03,2.3436,987271.0,4402765.057
002475.SZ,20250224,44.98,46.14,44.35,44.9,44.98,-0.08,-0.1779,634776.99,2867210.759
002475.SZ,20250225,44.2,47.0,43.99,46.18,44.9,1.28,2.8508,911926.87,4187616.242
002475.SZ,20250226,46.04,46.18,44.68,44.95,46.18,-1.23,-2.6635,670233.69,3031406.284
002475.SZ,20250227,45.01,45.2,44.08,44.58,44.95,-0.37,-0.8231,550014.25,2453864.638
002475.SZ,20250228,44.32,44.45,43.0,43.15,44.58,-1.43,-3.2077,535683.91,2339938.727
002475.SZ,20250303,43.98,43.98,41.9,42.31,43.15,-0.84,-1.9467,532952.92,2274783.985
002475.SZ,20250304,41.93,42.22,41.47,41.85,42.31,-0.46,-1.0872,466196.24,1951184.57
002475.SZ,20250305,41.97,42.49,41.44,41.91,41.85,0.06,0.1434,491780.5,2061881.286
002475.SZ,20250306,42.15,42.95,42.15,42.37,41.91,0.46,1.0976,655337.85,2784636.589
002475.SZ,20250307,42.41,42.58,41.32,41.53,42.37,-0.84,-1.9825,665115.76,2786193.023
002475.SZ,20250310,41.3,41.64,40.57,41.08,41.53,-0.45,-1.0836,721415.63,2947723.362
002475.SZ,20250311,40.5,40.65,39.7,40.27,41.08,-0.81,-1.9718,799443.68,3205706.431
002475.SZ,20250312,40.23,40.96,39.56,40.55,40.27,0.28,0.6953,837443.29,3374346.26
002475.SZ,20250313,40.6,40.86,40.24,40.37,40.55,-0.18,-0.4439,540422.39,2188742.25
002475.SZ,20250314,40.2,41.24,40.01,41.0,40.37,0.63,1.5606,859912.45,3515359.694
002475.SZ,20250317,41.3,41.37,40.53,40.67,41.0,-0.33,-0.8049,589084.3,2400289.271
002475.SZ,20250318,40.71,40.99,40.38,40.86,40.67,0.19,0.4672,598911.73,2440209.99
002475.SZ,20250319,40.62,40.88,40.0,40.73,40.86,-0.13,-0.3182,584472.57,2363325.242
002475.SZ,20250320,40.86,40.87,40.32,40.42,40.73,-0.31,-0.7611,376800.52,1530040.598
002475.SZ,20250321,40.65,41.19,39.6,39.86,40.42,-0.56,-1.3855,644421.57,2592809.767
002475.SZ,20250324,39.94,41.34,39.88,41.06,39.86,1.2,3.0105,903183.38,3693446.598
002475.SZ,20250325,41.01,41.2,40.46,40.78,41.06,-0.28,-0.6819,416234.39,1695844.789
002475.SZ,20250326,40.78,41.07,40.65,40.76,40.78,-0.02,-0.049,303314.2,1238959.999
002475.SZ,20250327,40.68,41.1,40.33,40.78,40.76,0.02,0.0491,292037.8,1191469.512
002475.SZ,20250328,40.8,41.5,40.52,41.21,40.78,0.43,1.0544,497873.32,2045454.663
002475.SZ,20250331,41.0,41.39,40.41,40.89,41.21,-0.32,-0.7765,412134.35,1684704.254
002475.SZ,20250401,40.89,41.15,40.41,40.44,40.89,-0.45,-1.1005,380610.01,1546945.685
002475.SZ,20250402,40.42,40.7,38.7,39.35,40.44,-1.09,-2.6954,1028381.06,4058599.131
002475.SZ,20250403,37.23,37.43,35.42,35.42,39.35,-3.93,-9.9873,2233027.34,8003539.896
002475.SZ,20250407,31.88,31.88,31.88,31.88,35.42,-3.54,-9.9944,454870.0,1450125.56
002475.SZ,20250408,29.19,30.0,28.69,29.0,31.88,-2.88,-9.0339,2823764.68,8156305.835
002475.SZ,20250409,27.84,29.46,27.11,28.68,29.0,-0.32,-1.1034,2635132.35,7469385.701
002475.SZ,20250410,31.55,31.55,30.35,30.73,28.68,2.05,7.1478,2898769.02,9030336.18
002475.SZ,20250411,30.01,33.0,29.64,32.18,30.73,1.45,4.7185,2762098.91,8623901.34
002475.SZ,20250414,33.91,34.43,31.49,32.2,32.18,0.02,0.0622,3528631.07,11506239.054
002475.SZ,20250415,31.6,31.62,30.5,30.81,32.2,-1.39,-4.3168,1966043.82,6077454.172
002475.SZ,20250416,30.06,30.17,29.25,29.59,30.81,-1.22,-3.9598,1814178.27,5385566.086
002475.SZ,20250417,29.49,29.88,29.35,29.46,29.59,-0.13,-0.4393,1003293.18,2967875.217
002475.SZ,20250418,29.46,30.05,29.46,29.95,29.46,0.49,1.6633,992199.09,2961451.144
002475.SZ,20250421,29.99,30.99,29.77,30.87,29.95,0.92,3.0718,1193436.47,3632231.354
002475.SZ,20250422,30.63,31.07,30.17,30.3,30.87,-0.57,-1.8465,1031460.09,3139583.73
002475.SZ,20250423,31.9,32.18,30.96,31.53,30.3,1.23,4.0594,2013354.09,6343222.065
002475.SZ,20250424,31.5,31.51,30.72,30.76,31.53,-0.77,-2.4421,1075001.03,3333508.538
002475.SZ,20250425,31.0,32.0,31.0,31.61,30.76,0.85,2.7633,1624303.97,5144752.38
002475.SZ,20250428,31.81,31.93,30.9,30.95,31.61,-0.66,-2.0879,1009146.29,3151247.228
002475.SZ,20250429,30.8,30.95,30.39,30.53,30.95,-0.42,-1.357,887066.25,2716087.535
002475.SZ,20250430,30.59,31.1,30.39,30.85,30.53,0.32,1.0481,1238442.75,3812272.58
002475.SZ,20250506,30.99,31.85,30.9,31.81,30.85,0.96,3.1118,1376577.26,4326017.981
002475.SZ,20250507,32.45,33.16,31.22,31.52,31.81,-0.29,-0.9117,1638626.96,5223223.649
002475.SZ,20250508,31.41,33.0,31.32,32.74,31.52,1.22,3.8706,2102536.28,6843239.366
002475.SZ,20250509,32.51,32.52,31.7,32.08,32.74,-0.66,-2.0159,1312280.32,4206692.095
002475.SZ,20250512,33.35,34.47,32.88,34.12,32.08,2.04,6.3591,2752465.98,9200878.069
002475.SZ,20250513,35.49,35.49,33.63,33.8,34.12,-0.32,-0.9379,2869195.63,9870473.584
002475.SZ,20250514,33.65,33.94,33.03,33.52,33.8,-0.28,-0.8284,1822080.17,6094580.543
