ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600302.SH,20250102,4.81,4.95,4.74,4.78,4.81,-0.03,-0.6237,55166.0,26827.073
600302.SH,20250103,4.8,4.82,4.48,4.5,4.78,-0.28,-5.8577,71404.0,32985.475
600302.SH,20250106,4.45,4.52,4.2,4.44,4.5,-0.06,-1.3333,48096.01,21224.728
600302.SH,20250107,4.46,4.6,4.44,4.6,4.44,0.16,3.6036,53680.0,24260.53
600302.SH,20250108,4.65,4.65,4.39,4.57,4.6,-0.03,-0.6522,55553.57,25120.234
600302.SH,20250109,4.55,4.66,4.54,4.61,4.57,0.04,0.8753,34119.0,15724.27
600302.SH,20250110,4.66,4.7,4.43,4.45,4.61,-0.16,-3.4707,41034.0,18725.246
600302.SH,20250113,4.43,4.54,4.26,4.48,4.45,0.03,0.6742,42801.02,19009.125
600302.SH,20250114,4.48,4.73,4.48,4.72,4.48,0.24,5.3571,49248.0,22935.24
600302.SH,20250115,4.76,4.84,4.7,4.81,4.72,0.09,1.9068,71514.0,34231.007
600302.SH,20250116,4.84,4.94,4.8,4.83,4.81,0.02,0.4158,45588.0,22100.871
600302.SH,20250117,4.84,4.86,4.76,4.78,4.83,-0.05,-1.0352,36340.0,17427.135
600302.SH,20250120,4.77,4.92,4.65,4.88,4.78,0.1,2.0921,58670.0,28309.772
600302.SH,20250121,4.91,4.93,4.7,4.79,4.88,-0.09,-1.8443,55523.0,26632.183
600302.SH,20250122,4.88,4.97,4.67,4.74,4.79,-0.05,-1.0438,79888.0,38371.014
600302.SH,20250123,4.8,4.95,4.8,4.8,4.74,0.06,1.2658,96134.0,46873.538
600302.SH,20250124,4.85,4.85,4.61,4.73,4.8,-0.07,-1.4583,95292.97,44649.839
600302.SH,20250127,4.7,4.85,4.69,4.73,4.73,0.0,0.0,61659.01,29402.012
600302.SH,20250205,4.75,4.93,4.75,4.9,4.73,0.17,3.5941,69188.1,33683.961
600302.SH,20250206,4.93,4.93,4.75,4.92,4.9,0.02,0.4082,67011.73,32489.596
600302.SH,20250207,4.92,4.98,4.84,4.92,4.92,0.0,0.0,64702.0,31836.669
600302.SH,20250210,4.93,4.99,4.92,4.99,4.92,0.07,1.4228,57049.0,28299.713
600302.SH,20250211,5.01,5.09,4.86,4.98,4.99,-0.01,-0.2004,53986.0,26575.534
600302.SH,20250212,4.96,5.08,4.95,5.08,4.98,0.1,2.008,56087.0,28133.028
600302.SH,20250213,5.1,5.1,4.97,4.99,5.08,-0.09,-1.7717,49082.0,24651.861
600302.SH,20250214,4.96,5.03,4.92,4.95,4.99,-0.04,-0.8016,45466.0,22579.399
600302.SH,20250217,4.95,5.12,4.95,5.07,4.95,0.12,2.4242,49004.0,24769.72
600302.SH,20250218,5.06,5.12,4.88,4.92,5.07,-0.15,-2.9586,51760.0,25863.823
600302.SH,20250219,4.94,5.07,4.9,5.03,4.92,0.11,2.2358,56621.03,28429.319
600302.SH,20250220,5.04,5.09,4.96,5.08,5.03,0.05,0.994,50226.0,25415.375
600302.SH,20250221,5.06,5.1,4.92,4.99,5.08,-0.09,-1.7717,79506.0,39435.204
600302.SH,20250224,5.02,5.49,4.92,5.49,4.99,0.5,10.02,152562.0,79057.403
600302.SH,20250225,5.69,6.04,5.58,6.04,5.49,0.55,10.0182,127778.01,75244.996
600302.SH,20250226,6.64,6.64,6.64,6.64,6.04,0.6,9.9338,54785.0,36377.24
600302.SH,20250227,7.3,7.3,6.3,6.59,6.64,-0.05,-0.753,979103.94,684612.92
600302.SH,20250228,6.11,6.12,5.93,5.93,6.59,-0.66,-10.0152,449978.46,268973.775
600302.SH,20250303,5.4,5.55,5.34,5.34,5.93,-0.59,-9.9494,434228.73,232848.599
600302.SH,20250304,5.04,5.15,5.0,5.05,5.34,-0.29,-5.4307,406245.24,205301.382
600302.SH,20250305,5.03,5.08,4.96,5.08,5.05,0.03,0.5941,281955.01,141587.434
600302.SH,20250306,5.04,5.15,5.01,5.15,5.08,0.07,1.378,294714.38,150024.021
600302.SH,20250307,5.1,5.67,5.06,5.67,5.15,0.52,10.0971,363757.01,197754.822
600302.SH,20250310,5.73,6.0,5.51,5.84,5.67,0.17,2.9982,622905.14,357242.864
600302.SH,20250311,5.75,5.78,5.6,5.68,5.84,-0.16,-2.7397,346072.76,196245.307
600302.SH,20250312,5.69,5.86,5.69,5.8,5.68,0.12,2.1127,376861.38,218372.823
600302.SH,20250313,5.77,6.18,5.75,6.07,5.8,0.27,4.6552,493659.4,295977.174
600302.SH,20250314,6.01,6.01,5.67,5.88,6.07,-0.19,-3.1301,314953.01,182401.707
600302.SH,20250317,5.81,5.92,5.68,5.86,5.88,-0.02,-0.3401,240957.25,139402.279
600302.SH,20250318,5.77,5.82,5.71,5.74,5.86,-0.12,-2.0478,170315.01,97860.722
