ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300812.SZ,20250102,22.01,22.33,21.12,21.41,22.04,-0.63,-2.8584,30466.04,66117.523
300812.SZ,20250103,21.85,22.05,20.41,20.45,21.41,-0.96,-4.4839,36625.69,77287.916
300812.SZ,20250106,20.42,20.65,19.5,20.13,20.45,-0.32,-1.5648,40270.92,81278.905
300812.SZ,20250107,20.21,21.0,20.12,21.0,20.13,0.87,4.3219,35295.0,72757.887
300812.SZ,20250108,20.97,21.08,20.03,20.72,21.0,-0.28,-1.3333,35441.0,73306.801
300812.SZ,20250109,20.7,21.17,20.62,20.74,20.72,0.02,0.0965,28241.0,59164.999
300812.SZ,20250110,20.7,20.99,19.8,19.82,20.74,-0.92,-4.4359,29273.0,59917.652
300812.SZ,20250113,19.78,20.22,19.02,20.16,19.82,0.34,1.7154,29970.0,59163.722
300812.SZ,20250114,20.23,21.41,20.18,21.27,20.16,1.11,5.506,38078.04,79666.641
300812.SZ,20250115,21.39,21.49,20.8,20.97,21.27,-0.3,-1.4104,31347.76,65980.064
300812.SZ,20250116,20.97,21.39,20.72,20.91,20.97,-0.06,-0.2861,29969.0,63145.549
300812.SZ,20250117,20.8,21.15,20.51,20.86,20.91,-0.05,-0.2391,30206.0,62953.011
300812.SZ,20250120,21.09,21.34,20.86,21.09,20.86,0.23,1.1026,31404.0,66335.198
300812.SZ,20250121,20.17,20.67,19.48,19.95,21.09,-1.14,-5.4054,68212.66,136072.041
300812.SZ,20250122,19.93,20.12,19.4,19.54,19.95,-0.41,-2.0551,53937.4,106171.534
300812.SZ,20250123,19.9,20.15,19.38,19.4,19.54,-0.14,-0.7165,44769.0,88776.218
300812.SZ,20250124,19.3,20.09,19.19,19.95,19.4,0.55,2.8351,31683.0,62178.499
300812.SZ,20250127,20.2,20.37,19.06,19.09,19.95,-0.86,-4.3108,40452.82,78857.772
300812.SZ,20250205,19.4,19.76,19.2,19.7,19.09,0.61,3.1954,29298.26,57333.555
300812.SZ,20250206,19.88,20.46,19.62,20.33,19.7,0.63,3.198,32383.99,65217.627
300812.SZ,20250207,20.98,21.24,20.45,20.78,20.33,0.45,2.2135,58823.33,123113.725
300812.SZ,20250210,21.0,21.61,20.72,21.44,20.78,0.66,3.1761,52039.2,110224.277
300812.SZ,20250211,21.44,21.49,21.01,21.1,21.44,-0.34,-1.5858,32498.0,68796.126
300812.SZ,20250212,21.06,21.37,20.95,21.34,21.1,0.24,1.1374,34106.0,72228.017
300812.SZ,20250213,21.34,21.34,20.73,20.82,21.34,-0.52,-2.4367,30904.16,64731.298
300812.SZ,20250214,20.93,20.95,20.45,20.85,20.82,0.03,0.1441,35352.8,73257.875
300812.SZ,20250217,20.97,21.19,20.72,20.99,20.85,0.14,0.6715,32982.88,69158.56
300812.SZ,20250218,21.01,21.38,20.3,20.39,20.99,-0.6,-2.8585,45016.99,94099.171
300812.SZ,20250219,20.33,21.13,20.3,21.11,20.39,0.72,3.5311,34253.09,71387.749
300812.SZ,20250220,21.2,21.56,21.02,21.48,21.11,0.37,1.7527,45000.06,96126.612
300812.SZ,20250221,21.41,21.57,21.0,21.46,21.48,-0.02,-0.0931,44504.27,94966.335
300812.SZ,20250224,21.48,21.57,21.06,21.48,21.46,0.02,0.0932,33865.54,72285.576
300812.SZ,20250225,21.19,21.78,21.11,21.55,21.48,0.07,0.3259,43070.0,92837.321
300812.SZ,20250226,21.67,21.84,21.3,21.57,21.55,0.02,0.0928,35574.47,76549.705
300812.SZ,20250227,21.6,21.65,20.75,21.18,21.57,-0.39,-1.8081,40942.21,86540.612
300812.SZ,20250228,21.06,21.14,19.81,19.96,21.18,-1.22,-5.7602,44853.23,91185.825
300812.SZ,20250303,19.9,20.62,19.62,20.06,19.96,0.1,0.501,36583.8,73991.753
300812.SZ,20250304,20.0,20.59,19.81,20.58,20.06,0.52,2.5922,32332.35,65820.223
300812.SZ,20250305,20.62,20.89,20.35,20.77,20.58,0.19,0.9232,37980.0,78334.502
300812.SZ,20250306,20.8,21.6,20.5,21.39,20.77,0.62,2.9851,51691.57,109646.182
300812.SZ,20250307,21.41,23.58,21.01,22.13,21.39,0.74,3.4596,159796.04,357386.601
300812.SZ,20250310,21.95,22.37,21.71,21.89,22.13,-0.24,-1.0845,85207.16,187298.327
300812.SZ,20250311,21.58,21.9,21.48,21.85,21.89,-0.04,-0.1827,50557.01,109639.615
300812.SZ,20250312,21.87,22.22,21.76,21.96,21.85,0.11,0.5034,49882.59,109716.834
300812.SZ,20250313,21.88,21.99,21.06,21.27,21.96,-0.69,-3.1421,47397.6,101448.797
300812.SZ,20250314,21.27,21.8,20.87,21.6,21.27,0.33,1.5515,45648.8,97301.987
300812.SZ,20250317,21.73,21.88,21.5,21.72,21.6,0.12,0.5556,29989.6,65134.782
300812.SZ,20250318,21.73,21.91,21.51,21.7,21.72,-0.02,-0.0921,27934.6,60617.02
300812.SZ,20250319,21.53,21.68,21.18,21.33,21.7,-0.37,-1.7051,29975.0,64196.404
300812.SZ,20250320,21.3,21.73,21.16,21.2,21.33,-0.13,-0.6095,25470.2,54612.864
300812.SZ,20250321,21.01,21.09,20.37,20.48,21.2,-0.72,-3.3962,40291.6,83223.029
300812.SZ,20250324,20.48,20.62,19.25,19.74,20.48,-0.74,-3.6133,41624.0,82873.54
300812.SZ,20250325,19.84,19.89,19.22,19.48,19.74,-0.26,-1.3171,27018.0,52785.177
300812.SZ,20250326,19.49,19.99,19.4,19.82,19.48,0.34,1.7454,22694.0,44976.639
300812.SZ,20250327,19.65,19.97,19.23,19.8,19.82,-0.02,-0.1009,25035.4,49167.141
