ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
561990.SH,20260202,1.063,1.057,1.066,1.038,1.042,-0.021,-1.9755,495285.0,52073.081
561990.SH,20260130,1.079,1.073,1.074,1.05,1.063,-0.016,-1.4829,191111.0,20330.372
561990.SH,20260129,1.071,1.07,1.08,1.066,1.079,0.008,0.747,150216.0,16089.315
561990.SH,20260128,1.07,1.07,1.074,1.066,1.071,0.001,0.0935,258965.0,27688.594
561990.SH,20260127,1.065,1.069,1.076,1.06,1.07,0.005,0.4695,236728.0,25291.49
561990.SH,20260126,1.067,1.067,1.079,1.064,1.065,-0.002,-0.1874,275572.0,29431.593
561990.SH,20260123,1.071,1.072,1.074,1.065,1.067,-0.004,-0.3735,341548.0,36535.36
561990.SH,20260122,1.074,1.074,1.079,1.067,1.071,-0.003,-0.2793,383151.0,41036.508
561990.SH,20260121,1.072,1.071,1.08,1.064,1.074,0.002,0.1866,270740.0,29137.873
561990.SH,20260120,1.074,1.073,1.076,1.063,1.072,-0.002,-0.1862,295593.0,31616.944
561990.SH,20260119,1.072,1.073,1.079,1.068,1.074,0.002,0.1866,228573.0,24532.756
561990.SH,20260116,1.073,1.075,1.085,1.068,1.072,-0.001,-0.0932,177375.0,19082.807
561990.SH,20260115,1.068,1.069,1.079,1.068,1.073,0.005,0.4682,181110.0,19445.409
561990.SH,20260114,1.074,1.076,1.092,1.062,1.068,-0.006,-0.5587,617189.0,66552.007
561990.SH,20260113,1.08,1.085,1.091,1.069,1.074,-0.006,-0.5556,244790.0,26443.189
561990.SH,20260112,1.075,1.074,1.083,1.069,1.08,0.005,0.4651,240455.0,25837.419
561990.SH,20260109,1.069,1.069,1.081,1.068,1.075,0.006,0.5613,508287.0,54552.01
561990.SH,20260108,1.075,1.075,1.075,1.063,1.069,-0.006,-0.5581,402223.0,42970.228
561990.SH,20260107,1.085,1.084,1.084,1.072,1.075,-0.01,-0.9217,217075.0,23404.336
561990.SH,20260106,1.07,1.075,1.085,1.069,1.085,0.015,1.4019,220908.0,23827.394
561990.SH,20260105,1.052,1.053,1.072,1.053,1.07,0.018,1.711,173623.0,18473.449
561990.SH,20251231,1.056,1.057,1.06,1.049,1.052,-0.004,-0.3788,176320.54,18598.25
561990.SH,20251230,1.053,1.064,1.064,1.045,1.056,0.003,0.2849,229649.0,24186.978
561990.SH,20251229,1.057,1.061,1.061,1.049,1.053,-0.004,-0.3784,156627.0,16528.496
561990.SH,20251226,1.055,1.06,1.064,1.052,1.057,0.002,0.1896,170013.0,18000.497
561990.SH,20251225,1.052,1.053,1.057,1.049,1.055,0.003,0.2852,162982.0,17161.802
561990.SH,20251224,1.044,1.045,1.053,1.042,1.052,0.008,0.7663,209751.0,21994.35
561990.SH,20251223,1.043,1.043,1.051,1.042,1.044,0.001,0.0959,204663.0,21397.511
561990.SH,20251222,1.033,1.039,1.044,1.037,1.043,0.01,0.9681,128462.0,13382.709
561990.SH,20251219,1.03,1.031,1.039,1.029,1.033,0.003,0.2913,114465.0,11834.436
561990.SH,20251218,1.036,1.03,1.034,1.027,1.03,-0.006,-0.5792,245006.0,25257.439
561990.SH,20251217,1.017,1.012,1.04,1.012,1.036,0.019,1.8682,209389.0,21514.59
561990.SH,20251216,1.028,1.028,1.028,1.012,1.017,-0.011,-1.07,298058.0,30343.641
561990.SH,20251215,1.033,1.033,1.038,1.027,1.028,-0.005,-0.484,202217.0,20842.509
561990.SH,20251212,1.027,1.027,1.036,1.02,1.033,0.006,0.5842,178810.0,18406.684
561990.SH,20251211,1.032,1.035,1.04,1.025,1.027,-0.005,-0.4845,146728.0,15172.864
561990.SH,20251210,1.033,1.034,1.035,1.021,1.032,-0.001,-0.0968,135056.0,13850.419
561990.SH,20251209,1.036,1.036,1.041,1.03,1.033,-0.003,-0.2896,193821.0,20088.363
561990.SH,20251208,1.029,1.029,1.041,1.029,1.036,0.007,0.6803,403033.0,41832.524
561990.SH,20251205,1.018,1.017,1.032,1.015,1.029,0.011,1.0806,325635.0,33391.661
561990.SH,20251204,1.015,1.015,1.02,1.011,1.018,0.003,0.2956,125704.0,12773.152
561990.SH,20251203,1.018,1.019,1.022,1.012,1.015,-0.003,-0.2947,124400.0,12648.909
561990.SH,20251202,1.02,1.018,1.023,1.015,1.018,-0.002,-0.1961,190455.0,19424.831
561990.SH,20251201,1.011,1.013,1.021,1.011,1.02,0.009,0.8902,343559.0,34957.582
561990.SH,20251128,1.006,1.006,1.012,1.001,1.011,0.005,0.497,296985.0,29974.192
561990.SH,20251127,1.007,1.012,1.016,1.004,1.006,-0.001,-0.0993,141002.0,14242.746
561990.SH,20251126,1.002,1.002,1.012,1.001,1.007,0.005,0.499,172204.0,17353.426
561990.SH,20251125,0.993,0.994,1.01,0.994,1.002,0.009,0.9063,164303.0,16488.481
561990.SH,20251124,0.994,1.0,1.003,0.988,0.993,-0.001,-0.1006,217217.0,21591.895
561990.SH,20251121,1.02,1.01,1.012,0.993,0.994,-0.026,-2.549,364063.0,36436.136
561990.SH,20251120,1.023,1.027,1.034,1.018,1.02,-0.003,-0.2933,190517.0,19558.736
561990.SH,20251119,1.021,1.018,1.028,1.018,1.023,0.002,0.1959,162137.0,16597.597
561990.SH,20251118,1.03,1.03,1.03,1.017,1.021,-0.009,-0.8738,242959.0,24874.857
561990.SH,20251117,1.038,1.034,1.042,1.025,1.03,-0.008,-0.7707,199063.0,20508.43
561990.SH,20251114,1.055,1.049,1.05,1.036,1.038,-0.017,-1.6114,193696.0,20251.344
561990.SH,20251113,1.041,1.042,1.055,1.041,1.055,0.014,1.3449,240447.0,25232.361
561990.SH,20251112,1.039,1.034,1.045,1.033,1.041,0.002,0.1925,157507.0,16370.402
561990.SH,20251111,1.048,1.05,1.052,1.037,1.039,-0.009,-0.8588,203236.0,21202.202
561990.SH,20251110,1.048,1.044,1.05,1.038,1.048,0.0,0.0,161924.0,16889.645
561990.SH,20251107,1.052,1.045,1.054,1.045,1.048,-0.004,-0.3802,198996.0,20883.761
561990.SH,20251106,1.036,1.036,1.053,1.036,1.052,0.016,1.5444,559912.0,58622.395
561990.SH,20251105,1.033,1.019,1.039,1.018,1.036,0.003,0.2904,380879.0,39342.301
561990.SH,20251104,1.044,1.043,1.043,1.026,1.033,-0.011,-1.0536,287368.0,29708.029
561990.SH,20251103,1.045,1.04,1.045,1.028,1.044,-0.001,-0.0957,367619.0,38090.914
561990.SH,20251031,1.058,1.054,1.062,1.044,1.045,-0.013,-1.2287,379431.0,39766.459
561990.SH,20251030,1.068,1.066,1.073,1.057,1.058,-0.01,-0.9363,558874.0,59486.793
561990.SH,20251029,1.052,1.051,1.07,1.051,1.068,0.016,1.5209,576600.0,61390.162
561990.SH,20251028,1.061,1.053,1.064,1.048,1.052,-0.009,-0.8483,419066.0,44181.714
561990.SH,20251027,1.044,1.049,1.063,1.049,1.061,0.017,1.6284,463895.0,49117.324
561990.SH,20251024,1.029,1.029,1.045,1.029,1.044,0.015,1.4577,154626.0,16058.311
561990.SH,20251023,1.024,1.018,1.03,1.012,1.029,0.005,0.4883,184404.0,18796.111
561990.SH,20251022,1.026,1.019,1.025,1.016,1.024,-0.002,-0.1949,162015.0,16536.553
561990.SH,20251021,1.01,1.014,1.028,1.01,1.026,0.016,1.5842,206795.0,21146.486
561990.SH,20251020,1.003,1.008,1.02,1.004,1.01,0.007,0.6979,261976.0,26491.863
561990.SH,20251017,1.024,1.019,1.025,0.998,1.003,-0.021,-2.0508,386371.0,38990.879
561990.SH,20251016,1.026,1.025,1.032,1.018,1.024,-0.002,-0.1949,251965.0,25815.445
561990.SH,20251015,1.008,1.002,1.027,1.002,1.026,0.018,1.7857,288661.0,29333.194
561990.SH,20251014,1.019,1.02,1.032,1.002,1.008,-0.011,-1.0795,352704.0,35838.124
561990.SH,20251013,1.026,0.996,1.028,0.996,1.019,-0.007,-0.6823,231627.5,23491.806
561990.SH,20251010,1.045,1.041,1.044,1.022,1.026,-0.019,-1.8182,343089.0,35394.86
561990.SH,20251009,1.03,1.03,1.049,1.03,1.045,0.015,1.4563,177798.0,18512.398
561990.SH,20250930,1.024,1.024,1.052,1.024,1.03,0.006,0.5859,352597.0,36289.047
561990.SH,20250929,1.005,1.005,1.03,1.004,1.024,0.019,1.8905,452617.0,45991.651
561990.SH,20250926,1.011,1.012,1.017,1.005,1.005,-0.006,-0.5935,248554.0,25149.268
561990.SH,20250925,1.009,1.008,1.017,1.005,1.011,0.002,0.1982,274518.0,27753.943
561990.SH,20250924,0.997,0.992,1.01,0.988,1.009,0.012,1.2036,397068.0,39817.913
561990.SH,20250923,0.995,0.994,1.004,0.982,0.997,0.002,0.201,529538.0,52543.46
561990.SH,20250922,0.991,0.991,0.996,0.984,0.995,0.004,0.4036,260769.0,25803.195
561990.SH,20250919,0.992,0.995,0.999,0.989,0.991,-0.001,-0.1008,473697.67,47018.521
561990.SH,20250918,1.002,1.002,1.009,0.981,0.992,-0.01,-0.998,399894.0,39889.739
561990.SH,20250917,0.996,0.994,1.005,0.991,1.002,0.006,0.6024,249736.13,24914.764
561990.SH,20250916,0.995,0.995,1.004,0.99,0.996,0.001,0.1005,620265.0,61871.784
561990.SH,20250915,1.003,1.001,1.006,0.994,0.995,-0.008,-0.7976,575786.0,57571.518
561990.SH,20250912,1.008,1.006,1.012,0.998,1.003,-0.005,-0.496,434520.0,43625.504
561990.SH,20250911,0.979,0.974,1.009,0.972,1.008,0.029,2.9622,398045.15,39566.823
561990.SH,20250910,0.974,0.973,0.985,0.972,0.979,0.005,0.5133,380820.0,37236.17
561990.SH,20250909,0.974,0.974,0.981,0.968,0.974,0.0,0.0,370501.0,36128.372
561990.SH,20250908,0.984,0.982,0.982,0.966,0.974,-0.01,-1.0163,671690.0,65240.088
561990.SH,20250905,0.95,0.95,0.987,0.95,0.984,0.034,3.5789,576998.0,55835.64
561990.SH,20250904,0.975,0.972,0.979,0.939,0.95,-0.025,-2.5641,980179.0,93563.012
561990.SH,20250903,0.987,0.986,0.988,0.969,0.975,-0.012,-1.2158,805486.0,78713.711
561990.SH,20250902,0.988,0.989,0.995,0.976,0.987,-0.001,-0.1012,553727.0,54533.027
561990.SH,20250901,0.986,0.987,0.991,0.982,0.988,0.002,0.2028,411330.0,40592.466
561990.SH,20250829,0.979,0.98,0.99,0.976,0.986,0.007,0.715,712295.0,70053.55
561990.SH,20250828,0.967,0.967,0.981,0.958,0.979,0.012,1.241,525198.78,50936.977
561990.SH,20250827,0.985,0.984,0.989,0.964,0.967,-0.018,-1.8274,567850.97,55593.631
561990.SH,20250826,0.992,0.989,0.99,0.981,0.985,-0.007,-0.7056,549613.0,54135.529
561990.SH,20250825,0.974,0.975,0.992,0.975,0.992,0.018,1.848,435140.0,42798.944
561990.SH,20250822,0.955,0.952,0.975,0.952,0.974,0.019,1.9895,374646.06,36156.933
561990.SH,20250821,0.951,0.953,0.96,0.952,0.955,0.004,0.4206,711608.0,67975.505
561990.SH,20250820,0.942,0.94,0.954,0.936,0.951,0.009,0.9554,636929.0,60175.485
561990.SH,20250819,0.951,0.948,0.952,0.94,0.942,-0.009,-0.9464,619024.0,58646.681
561990.SH,20250818,0.945,0.944,0.953,0.943,0.951,0.006,0.6349,2179196.01,206343.018
561990.SH,20250815,0.938,0.939,0.946,0.935,0.945,0.007,0.7463,765623.05,72043.463
561990.SH,20250814,0.941,0.942,0.949,0.936,0.938,-0.003,-0.3188,243533.0,22965.961
561990.SH,20250813,0.933,0.933,0.944,0.933,0.941,0.008,0.8574,237325.87,22284.42
561990.SH,20250812,0.931,0.931,0.936,0.929,0.933,0.002,0.2148,188233.0,17553.205
561990.SH,20250811,0.928,0.928,0.934,0.927,0.931,0.003,0.3233,247729.88,23047.413
561990.SH,20250808,0.927,0.926,0.931,0.924,0.928,0.001,0.1079,188909.25,17516.646
561990.SH,20250807,0.929,0.929,0.932,0.923,0.927,-0.002,-0.2153,193370.0,17934.828
561990.SH,20250806,0.925,0.925,0.929,0.924,0.929,0.004,0.4324,142009.0,13163.605
561990.SH,20250805,0.918,0.917,0.929,0.917,0.925,0.007,0.7625,298796.0,27607.814
561990.SH,20250804,0.915,0.913,0.918,0.91,0.918,0.003,0.3279,185164.0,16927.08
561990.SH,20250801,0.918,0.919,0.919,0.91,0.915,-0.003,-0.3268,207988.0,19037.307
561990.SH,20250731,0.931,0.933,0.933,0.913,0.918,-0.013,-1.3963,500314.0,46056.3
561990.SH,20250730,0.933,0.932,0.94,0.927,0.931,-0.002,-0.2144,398249.0,37239.897
561990.SH,20250729,0.931,0.93,0.935,0.926,0.933,0.002,0.2148,547129.5,50924.339
561990.SH,20250728,0.926,0.926,0.932,0.923,0.931,0.005,0.54,474025.0,44040.257
561990.SH,20250725,0.933,0.935,0.935,0.924,0.926,-0.007,-0.7503,220945.0,20481.339
561990.SH,20250724,0.929,0.929,0.934,0.926,0.933,0.004,0.4306,275236.0,25599.943
561990.SH,20250723,0.93,0.93,0.938,0.928,0.929,-0.001,-0.1075,453685.0,42258.129
561990.SH,20250722,0.921,0.922,0.931,0.919,0.93,0.009,0.9772,539479.0,49907.441
561990.SH,20250721,0.914,0.916,0.922,0.916,0.921,0.007,0.7659,308861.0,28362.729
561990.SH,20250718,0.911,0.912,0.915,0.909,0.914,0.003,0.3293,360979.0,32905.411
561990.SH,20250717,0.904,0.904,0.911,0.904,0.911,0.007,0.7743,418725.0,38012.195
561990.SH,20250716,0.908,0.912,0.912,0.9,0.904,-0.004,-0.4405,255424.0,23093.726
561990.SH,20250715,0.91,0.91,0.913,0.902,0.908,-0.002,-0.2198,316588.0,28766.445
561990.SH,20250714,0.909,0.909,0.912,0.907,0.91,0.001,0.11,297956.0,27105.389
561990.SH,20250711,0.913,0.91,0.92,0.906,0.909,-0.004,-0.4381,349817.0,31915.335
561990.SH,20250710,0.9,0.901,0.914,0.901,0.913,0.013,1.4444,784494.0,71026.867
561990.SH,20250709,0.9,0.901,0.906,0.9,0.9,0.0,0.0,441820.0,39881.917
561990.SH,20250708,0.894,0.895,0.901,0.895,0.9,0.006,0.6711,516919.0,46480.177
561990.SH,20250707,0.897,0.898,0.898,0.892,0.894,-0.003,-0.3344,156299.0,13978.951
561990.SH,20250704,0.895,0.892,0.905,0.891,0.897,0.002,0.2235,383966.0,34456.48
561990.SH,20250703,0.888,0.888,0.895,0.888,0.895,0.007,0.7883,341462.0,30473.435
561990.SH,20250702,0.889,0.888,0.889,0.885,0.888,-0.001,-0.1125,194135.0,17227.145
561990.SH,20250701,0.886,0.885,0.889,0.883,0.889,0.003,0.3386,406594.0,36061.686
561990.SH,20250630,0.882,0.882,0.886,0.881,0.886,0.004,0.4535,400257.0,35399.181
561990.SH,20250627,0.888,0.888,0.893,0.88,0.882,-0.006,-0.6757,255010.0,22629.116
561990.SH,20250626,0.892,0.892,0.892,0.888,0.888,-0.004,-0.4484,263103.0,23417.238
561990.SH,20250625,0.88,0.879,0.894,0.878,0.892,0.012,1.3636,491795.0,43508.248
561990.SH,20250624,0.872,0.872,0.883,0.871,0.88,0.008,0.9174,968584.0,85093.807
561990.SH,20250623,0.867,0.867,0.874,0.863,0.872,0.005,0.5767,211486.0,18353.756
561990.SH,20250620,0.869,0.864,0.87,0.864,0.867,-0.002,-0.2301,341301.0,29620.137
561990.SH,20250619,0.873,0.873,0.874,0.861,0.869,-0.004,-0.4582,391709.0,34014.305
561990.SH,20250618,0.874,0.875,0.877,0.87,0.873,-0.001,-0.1144,291035.0,25398.015
561990.SH,20250617,0.875,0.875,0.876,0.87,0.874,-0.001,-0.1143,346800.72,30278.392
561990.SH,20250616,0.872,0.873,0.875,0.87,0.875,0.003,0.344,314064.0,27405.673
561990.SH,20250613,0.879,0.876,0.881,0.869,0.872,-0.007,-0.7964,320922.0,28004.636
561990.SH,20250612,0.877,0.878,0.88,0.872,0.879,0.002,0.2281,419828.0,36827.6
561990.SH,20250611,0.867,0.868,0.878,0.868,0.877,0.01,1.1534,522689.0,45748.017
561990.SH,20250610,0.874,0.872,0.875,0.864,0.867,-0.007,-0.8009,339188.0,29492.794
561990.SH,20250609,0.87,0.869,0.875,0.869,0.874,0.004,0.4598,187074.0,16335.51
561990.SH,20250606,0.871,0.87,0.872,0.868,0.87,-0.001,-0.1148,104298.0,9069.855
561990.SH,20250605,0.87,0.868,0.872,0.866,0.871,0.001,0.1149,203512.0,17681.767
561990.SH,20250604,0.863,0.864,0.871,0.864,0.87,0.007,0.8111,242250.0,21050.097
561990.SH,20250603,0.863,0.863,0.867,0.858,0.863,0.0,0.0,141633.0,12210.399
561990.SH,20250530,0.865,0.863,0.863,0.856,0.863,-0.002,-0.2312,169634.0,14592.481
561990.SH,20250529,0.859,0.859,0.866,0.857,0.865,0.006,0.6985,233084.0,20112.95
561990.SH,20250528,0.859,0.86,0.861,0.857,0.859,0.0,0.0,224110.0,19244.85
561990.SH,20250527,0.86,0.861,0.863,0.857,0.859,-0.001,-0.1163,241816.0,20795.906
561990.SH,20250526,0.866,0.866,0.867,0.858,0.86,-0.006,-0.6928,197190.0,16998.309
561990.SH,20250523,0.875,0.874,0.878,0.866,0.866,-0.009,-1.0286,309976.0,27041.217
561990.SH,20250522,0.875,0.873,0.877,0.872,0.875,0.0,0.0,114396.0,10002.679
561990.SH,20250521,0.872,0.87,0.878,0.87,0.875,0.003,0.344,170813.0,14933.883
561990.SH,20250520,0.866,0.867,0.874,0.867,0.872,0.006,0.6928,195894.0,17053.04
561990.SH,20250519,0.864,0.864,0.868,0.862,0.866,0.002,0.2315,216533.0,18724.078
561990.SH,20250516,0.869,0.868,0.868,0.861,0.864,-0.005,-0.5754,171195.0,14801.152
561990.SH,20250515,0.877,0.875,0.875,0.867,0.869,-0.008,-0.9122,153017.0,13312.01
561990.SH,20250514,0.867,0.868,0.882,0.865,0.877,0.01,1.1534,319353.0,27865.105
561990.SH,20250513,0.866,0.867,0.869,0.863,0.867,0.001,0.1155,172694.0,14954.67
561990.SH,20250512,0.858,0.859,0.867,0.858,0.866,0.008,0.9324,194619.5,16778.587
561990.SH,20250509,0.86,0.859,0.86,0.855,0.858,-0.002,-0.2326,205079.0,17603.539
561990.SH,20250508,0.854,0.857,0.862,0.851,0.86,0.006,0.7026,279671.0,24020.12
561990.SH,20250507,0.849,0.855,0.862,0.849,0.854,0.005,0.5889,174683.0,14897.688
561990.SH,20250506,0.839,0.841,0.85,0.841,0.849,0.01,1.1919,706859.0,59891.738
561990.SH,20250430,0.839,0.839,0.843,0.838,0.839,0.0,0.0,241628.0,20313.232
561990.SH,20250429,0.839,0.837,0.842,0.837,0.839,0.0,0.0,472790.0,39673.395
561990.SH,20250428,0.842,0.842,0.842,0.838,0.839,-0.003,-0.3563,207750.0,17449.075
561990.SH,20250425,0.84,0.84,0.845,0.84,0.842,0.002,0.2381,305282.0,25715.296
561990.SH,20250424,0.841,0.838,0.845,0.836,0.84,-0.001,-0.1189,235021.0,19756.727
561990.SH,20250423,0.839,0.842,0.844,0.838,0.841,0.002,0.2384,250610.0,21068.567
561990.SH,20250422,0.838,0.838,0.84,0.836,0.839,0.001,0.1193,173216.0,14518.034
561990.SH,20250421,0.833,0.833,0.839,0.833,0.838,0.005,0.6002,419540.0,35092.332
561990.SH,20250418,0.83,0.827,0.834,0.826,0.833,0.003,0.3614,163676.0,13611.272
561990.SH,20250417,0.83,0.829,0.834,0.826,0.83,0.0,0.0,153174.0,12723.556
561990.SH,20250416,0.829,0.827,0.831,0.821,0.83,0.001,0.1206,248916.0,20532.044
561990.SH,20250415,0.83,0.829,0.83,0.825,0.829,-0.001,-0.1205,169939.0,14062.137
561990.SH,20250414,0.825,0.829,0.833,0.827,0.83,0.005,0.6061,190980.0,15863.186
561990.SH,20250411,0.822,0.816,0.829,0.815,0.825,0.003,0.365,851708.0,69930.368
561990.SH,20250410,0.811,0.815,0.829,0.815,0.822,0.011,1.3564,402629.0,33148.271
561990.SH,20250409,0.806,0.8,0.813,0.792,0.811,0.005,0.6203,438373.0,35302.707
561990.SH,20250408,0.8,0.798,0.808,0.794,0.806,0.006,0.75,324437.0,25963.16
561990.SH,20250407,0.858,0.807,0.832,0.784,0.8,-0.058,-6.7599,738612.0,58830.249
561990.SH,20250403,0.861,0.86,0.863,0.854,0.858,-0.003,-0.3484,212657.0,18228.177
561990.SH,20250402,0.862,0.863,0.865,0.86,0.861,-0.001,-0.116,192588.0,16613.313
561990.SH,20250401,0.864,0.866,0.866,0.86,0.862,-0.002,-0.2315,328317.0,28336.003
561990.SH,20250331,0.868,0.868,0.872,0.858,0.864,-0.004,-0.4608,474309.0,40960.156
561990.SH,20250328,0.872,0.873,0.873,0.867,0.868,-0.004,-0.4587,124533.0,10830.692
561990.SH,20250327,0.869,0.869,0.875,0.864,0.872,0.003,0.3452,251433.0,21854.788
561990.SH,20250326,0.87,0.869,0.873,0.868,0.869,-0.001,-0.1149,194578.0,16929.419
561990.SH,20250325,0.87,0.871,0.872,0.867,0.87,0.0,0.0,412689.0,35919.768
561990.SH,20250324,0.865,0.863,0.872,0.863,0.87,0.005,0.578,799232.0,69455.402
561990.SH,20250321,0.877,0.874,0.879,0.862,0.865,-0.012,-1.3683,307878.0,26769.452
561990.SH,20250320,0.884,0.884,0.884,0.875,0.877,-0.007,-0.7919,287554.0,25263.509
