ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300443.SZ,20250102,19.91,20.12,19.29,19.48,19.92,-0.44,-2.2088,57423.0,113238.673
300443.SZ,20250103,19.59,20.15,19.31,19.4,19.48,-0.08,-0.4107,68926.0,135958.761
300443.SZ,20250106,19.46,19.78,19.06,19.62,19.4,0.22,1.134,56852.5,110946.746
300443.SZ,20250107,19.56,20.14,19.5,20.06,19.62,0.44,2.2426,57800.72,114766.511
300443.SZ,20250108,19.93,20.06,19.45,19.84,20.06,-0.22,-1.0967,49914.27,98814.329
300443.SZ,20250109,19.69,20.23,19.61,19.97,19.84,0.13,0.6552,48007.0,96233.298
300443.SZ,20250110,19.98,20.08,19.51,19.52,19.97,-0.45,-2.2534,47575.74,94169.148
300443.SZ,20250113,19.27,19.92,19.1,19.77,19.52,0.25,1.2807,34061.74,66855.03
300443.SZ,20250114,19.76,20.6,19.76,20.49,19.77,0.72,3.6419,58269.0,118582.378
300443.SZ,20250115,20.49,20.52,19.95,20.05,20.49,-0.44,-2.1474,52346.62,105153.325
300443.SZ,20250116,20.1,20.42,19.61,19.9,20.05,-0.15,-0.7481,60681.0,121423.072
300443.SZ,20250117,19.92,20.9,19.82,20.17,19.9,0.27,1.3568,78462.38,159348.999
300443.SZ,20250120,20.25,20.45,20.0,20.08,20.17,-0.09,-0.4462,45706.43,92139.534
300443.SZ,20250121,20.15,20.41,19.63,20.26,20.08,0.18,0.8964,63628.53,127488.945
300443.SZ,20250122,20.24,20.55,20.01,20.21,20.26,-0.05,-0.2468,56634.0,114792.157
300443.SZ,20250123,20.48,20.6,20.05,20.05,20.21,-0.16,-0.7917,53818.07,109020.756
300443.SZ,20250124,20.0,20.34,19.85,20.24,20.05,0.19,0.9476,39952.0,80705.201
300443.SZ,20250127,20.25,20.35,19.46,19.48,20.24,-0.76,-3.7549,56948.87,112868.708
300443.SZ,20250205,19.71,21.0,19.58,20.47,19.48,0.99,5.0821,120722.07,246139.33
300443.SZ,20250206,20.25,20.65,19.92,20.52,20.47,0.05,0.2443,79141.42,160540.858
300443.SZ,20250207,20.5,21.47,20.5,21.05,20.52,0.53,2.5828,118588.31,249193.978
300443.SZ,20250210,21.16,21.23,20.22,20.6,21.05,-0.45,-2.1378,121392.03,248866.884
300443.SZ,20250211,20.52,20.55,19.97,20.09,20.6,-0.51,-2.4757,79473.0,159794.434
300443.SZ,20250212,20.02,20.45,19.92,20.41,20.09,0.32,1.5928,64898.0,131226.305
300443.SZ,20250213,20.41,20.56,20.18,20.22,20.41,-0.19,-0.9309,65206.0,132873.246
300443.SZ,20250214,20.2,20.61,20.12,20.29,20.22,0.07,0.3462,59357.55,121034.211
300443.SZ,20250217,20.29,20.37,19.92,20.1,20.29,-0.19,-0.9364,69819.84,140458.723
300443.SZ,20250218,20.14,20.22,19.31,19.43,20.1,-0.67,-3.3333,89172.84,175700.939
300443.SZ,20250219,19.31,19.89,19.23,19.81,19.43,0.38,1.9557,55747.96,109840.115
300443.SZ,20250220,19.82,20.65,19.7,20.23,19.81,0.42,2.1201,92886.35,189059.926
300443.SZ,20250221,20.16,20.44,19.95,20.17,20.23,-0.06,-0.2966,66546.0,133917.589
300443.SZ,20250224,20.14,20.43,19.89,20.18,20.17,0.01,0.0496,63697.0,128663.487
300443.SZ,20250225,20.16,22.5,19.94,21.61,20.18,1.43,7.0862,239960.97,513892.129
300443.SZ,20250226,21.51,22.16,21.51,21.74,21.61,0.13,0.6016,119170.09,260000.698
300443.SZ,20250227,21.85,22.25,21.22,21.8,21.74,0.06,0.276,91666.51,198575.022
300443.SZ,20250228,21.72,21.95,21.31,21.46,21.8,-0.34,-1.5596,89605.0,193567.828
300443.SZ,20250303,21.46,22.94,21.31,22.15,21.46,0.69,3.2153,157682.14,352947.519
300443.SZ,20250304,22.15,22.35,21.76,22.24,22.15,0.09,0.4063,76488.93,168873.044
300443.SZ,20250305,22.17,22.6,21.67,21.84,22.24,-0.4,-1.7986,65433.12,143882.417
300443.SZ,20250306,22.02,22.87,21.85,22.45,21.84,0.61,2.793,109492.09,246781.371
300443.SZ,20250307,22.4,23.38,21.96,23.14,22.45,0.69,3.0735,138987.29,317001.149
300443.SZ,20250310,23.04,23.88,22.79,23.54,23.14,0.4,1.7286,100636.39,235381.103
300443.SZ,20250311,23.3,23.51,22.86,23.46,23.54,-0.08,-0.3398,57113.87,132412.51
300443.SZ,20250312,23.54,23.63,23.06,23.07,23.46,-0.39,-1.6624,43587.87,101265.051
300443.SZ,20250313,23.14,23.33,22.63,23.13,23.07,0.06,0.2601,55209.0,126711.151
300443.SZ,20250314,23.0,23.6,22.99,23.08,23.13,-0.05,-0.2162,55257.51,128306.115
300443.SZ,20250317,23.12,23.32,22.53,22.68,23.08,-0.4,-1.7331,63138.0,144278.473
300443.SZ,20250318,22.68,22.88,22.23,22.36,22.68,-0.32,-1.4109,70862.72,159278.238
300443.SZ,20250319,22.29,22.75,22.06,22.39,22.36,0.03,0.1342,55875.74,125248.91
300443.SZ,20250320,22.31,23.23,22.25,23.06,22.39,0.67,2.9924,85237.08,195575.556
300443.SZ,20250321,22.83,24.54,22.83,23.19,23.06,0.13,0.5637,157184.83,371438.428
300443.SZ,20250324,23.9,23.94,22.33,23.01,23.19,-0.18,-0.7762,115563.94,264663.699
300443.SZ,20250325,22.86,23.22,22.43,22.6,23.01,-0.41,-1.7818,60137.43,136623.225
300443.SZ,20250326,22.5,23.55,22.47,23.38,22.6,0.78,3.4513,81401.87,188915.606
300443.SZ,20250327,23.24,23.46,22.59,23.21,23.38,-0.17,-0.7271,81760.87,188456.621
300443.SZ,20250328,23.86,23.9,21.31,21.31,23.21,-1.9,-8.1861,212088.67,465476.303
300443.SZ,20250331,21.0,21.49,20.85,21.2,21.31,-0.11,-0.5162,82253.36,174297.875
300443.SZ,20250401,21.48,22.11,21.17,21.22,21.2,0.02,0.0943,80008.88,172300.42
300443.SZ,20250402,21.2,22.27,20.94,21.65,21.22,0.43,2.0264,107232.8,233648.72
300443.SZ,20250403,21.41,21.64,20.78,20.83,21.65,-0.82,-3.7875,95749.0,202013.337
300443.SZ,20250407,19.49,19.49,16.79,17.46,20.83,-3.37,-16.1786,137886.97,250739.568
300443.SZ,20250408,17.55,18.68,17.55,18.06,17.46,0.6,3.4364,100105.0,181090.641
300443.SZ,20250409,17.75,18.5,16.81,18.18,18.06,0.12,0.6645,99334.4,176688.505
300443.SZ,20250410,18.64,18.99,18.38,18.45,18.18,0.27,1.4851,85728.4,160169.156
300443.SZ,20250411,18.26,18.79,18.26,18.53,18.45,0.08,0.4336,52966.37,98165.089
300443.SZ,20250414,18.8,19.24,18.7,18.78,18.53,0.25,1.3492,78332.0,148398.808
300443.SZ,20250415,18.79,18.94,18.57,18.84,18.78,0.06,0.3195,48407.0,90752.497
300443.SZ,20250416,18.75,18.77,18.16,18.45,18.84,-0.39,-2.0701,50244.26,92696.306
300443.SZ,20250417,18.23,18.58,18.18,18.31,18.45,-0.14,-0.7588,34635.0,63906.936
300443.SZ,20250418,18.24,18.78,18.24,18.58,18.31,0.27,1.4746,43857.8,81291.497
300443.SZ,20250421,18.53,19.2,18.41,19.07,18.58,0.49,2.6372,65641.06,124470.569
300443.SZ,20250422,18.96,19.24,18.9,18.99,19.07,-0.08,-0.4195,48391.0,92222.63
300443.SZ,20250423,19.19,19.43,18.96,19.05,18.99,0.06,0.316,49920.0,95458.07
300443.SZ,20250424,19.09,19.53,18.95,19.26,19.05,0.21,1.1024,73703.51,142265.802
300443.SZ,20250425,19.22,19.69,19.15,19.61,19.26,0.35,1.8172,62835.51,122138.543
300443.SZ,20250428,19.98,20.1,19.29,19.45,19.61,-0.16,-0.8159,72390.0,142267.613
300443.SZ,20250429,19.44,19.93,19.22,19.63,19.45,0.18,0.9254,68349.0,134247.676
300443.SZ,20250430,19.63,19.95,19.57,19.7,19.63,0.07,0.3566,50730.99,100210.581
300443.SZ,20250506,19.75,20.14,19.75,20.1,19.7,0.4,2.0305,52161.78,104245.273
300443.SZ,20250507,20.45,20.81,20.33,20.53,20.1,0.43,2.1393,75206.42,154639.182
300443.SZ,20250508,20.46,20.68,20.25,20.38,20.53,-0.15,-0.7306,54131.09,110653.015
300443.SZ,20250509,20.41,20.41,20.06,20.2,20.38,-0.18,-0.8832,43365.14,87707.078
300443.SZ,20250512,20.28,20.53,20.13,20.26,20.2,0.06,0.297,54207.01,110023.143
300443.SZ,20250513,20.42,20.73,20.3,20.59,20.26,0.33,1.6288,64239.14,132026.345
300443.SZ,20250514,20.51,20.55,20.15,20.29,20.59,-0.3,-1.457,58377.92,118484.276
300443.SZ,20250515,20.25,20.35,19.86,19.99,20.29,-0.3,-1.4786,53141.62,106256.133
300443.SZ,20250516,19.96,20.15,19.91,19.93,19.99,-0.06,-0.3002,30991.0,62102.412
300443.SZ,20250519,20.12,20.12,19.8,20.0,19.93,0.07,0.3512,43574.0,86965.827
300443.SZ,20250520,20.04,20.14,19.88,20.11,20.0,0.11,0.55,33354.0,66778.335
300443.SZ,20250521,20.1,20.35,19.91,20.03,20.11,-0.08,-0.3978,37026.46,74352.583
300443.SZ,20250522,20.02,20.02,19.27,19.27,20.03,-0.76,-3.7943,65806.95,128798.559
300443.SZ,20250523,19.31,19.52,19.0,19.01,19.27,-0.26,-1.3492,49318.11,95073.086
300443.SZ,20250526,19.02,19.17,18.93,19.13,19.01,0.12,0.6312,28885.0,55079.399
300443.SZ,20250527,19.1,19.15,18.81,18.91,19.13,-0.22,-1.15,33119.22,62600.081
300443.SZ,20250528,18.93,19.12,18.84,18.9,18.91,-0.01,-0.0529,36020.0,68300.889
300443.SZ,20250529,19.0,19.24,18.84,19.16,18.9,0.26,1.3757,43789.85,83827.06
300443.SZ,20250530,19.14,19.17,18.85,18.93,19.16,-0.23,-1.2004,39699.69,75318.819
300443.SZ,20250603,18.93,19.56,18.77,19.45,18.93,0.52,2.747,65007.62,125100.453
300443.SZ,20250604,19.43,19.58,19.33,19.46,19.45,0.01,0.0514,31236.42,60797.087
300443.SZ,20250605,19.43,19.51,19.2,19.41,19.39,0.02,0.1031,25992.11,50326.394
300443.SZ,20250606,19.78,19.78,19.25,19.43,19.41,0.02,0.103,46537.36,90715.075
300443.SZ,20250609,19.43,19.92,19.43,19.77,19.43,0.34,1.7499,50124.0,99209.171
300443.SZ,20250610,19.78,19.81,19.25,19.38,19.77,-0.39,-1.9727,42380.0,82691.633
