ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002850.SZ,20250102,97.14,98.27,92.77,93.51,97.68,-4.17,-4.269,26475.9,251329.36
002850.SZ,20250103,93.51,95.34,91.06,91.37,93.51,-2.14,-2.2885,26996.39,251559.396
002850.SZ,20250106,91.61,92.95,89.91,90.93,91.37,-0.44,-0.4816,30541.46,278041.272
002850.SZ,20250107,90.09,92.26,89.83,91.42,90.93,0.49,0.5389,19742.78,180494.24
002850.SZ,20250108,91.12,94.96,90.5,93.65,91.42,2.23,2.4393,31961.97,296715.781
002850.SZ,20250109,93.06,95.31,92.39,94.0,93.65,0.35,0.3737,28597.97,268502.096
002850.SZ,20250110,93.5,96.96,92.53,94.54,94.0,0.54,0.5745,31774.49,302500.851
002850.SZ,20250113,93.99,99.35,93.6,96.29,94.54,1.75,1.8511,30409.19,294878.884
002850.SZ,20250114,96.4,99.5,94.26,98.6,96.29,2.31,2.399,36744.0,358923.946
002850.SZ,20250115,98.6,98.61,91.6,92.12,98.6,-6.48,-6.572,49776.55,469782.35
002850.SZ,20250116,92.69,96.81,92.69,94.96,92.12,2.84,3.0829,45930.78,436654.398
002850.SZ,20250117,94.49,102.5,94.01,101.4,94.96,6.44,6.7818,66124.0,653326.323
002850.SZ,20250120,109.65,111.54,106.58,107.41,101.4,6.01,5.927,122121.03,1327582.63
002850.SZ,20250121,106.99,112.25,105.15,111.53,107.41,4.12,3.8358,79704.72,867668.626
002850.SZ,20250122,109.92,111.8,107.0,109.6,111.53,-1.93,-1.7305,57803.69,633109.686
002850.SZ,20250123,110.83,111.5,106.7,107.8,109.6,-1.8,-1.6423,55004.63,595323.196
002850.SZ,20250124,106.81,113.0,106.76,111.17,107.8,3.37,3.1262,74446.3,823114.607
002850.SZ,20250127,111.2,113.5,109.01,109.4,111.17,-1.77,-1.5922,33998.82,376869.912
002850.SZ,20250205,109.0,115.2,107.98,112.78,109.4,3.38,3.0896,63783.03,717622.892
002850.SZ,20250206,112.89,121.8,112.11,120.3,112.78,7.52,6.6678,104073.51,1241395.613
002850.SZ,20250207,123.0,125.08,116.31,120.0,120.3,-0.3,-0.2494,114871.23,1382652.799
002850.SZ,20250210,117.96,131.76,117.6,129.0,120.0,9.0,7.5,115367.11,1461927.43
002850.SZ,20250211,129.0,140.93,128.0,136.6,129.0,7.6,5.8915,89092.31,1192069.739
002850.SZ,20250212,134.03,134.64,128.0,132.1,136.6,-4.5,-3.2943,88845.44,1163633.332
002850.SZ,20250213,130.12,133.49,126.33,127.15,132.1,-4.95,-3.7472,89193.54,1141652.474
002850.SZ,20250214,125.51,129.85,125.5,127.5,127.15,0.35,0.2753,44158.46,565712.255
002850.SZ,20250217,127.0,133.92,125.73,132.9,127.5,5.4,4.2353,67794.26,887400.928
002850.SZ,20250218,134.6,137.4,131.0,134.5,132.9,1.6,1.2039,68709.78,923135.67
