ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601568.SH,20250102,4.21,4.24,4.09,4.12,4.2,-0.08,-1.9048,156021.8,65023.934
601568.SH,20250103,4.14,4.17,4.05,4.06,4.12,-0.06,-1.4563,149156.23,61333.02
601568.SH,20250106,4.05,4.17,4.03,4.16,4.06,0.1,2.4631,165338.66,68118.777
601568.SH,20250107,4.15,4.16,4.06,4.09,4.16,-0.07,-1.6827,129764.42,53102.105
601568.SH,20250108,4.08,4.1,3.97,4.04,4.09,-0.05,-1.2225,131957.1,53190.557
601568.SH,20250109,4.02,4.05,4.0,4.0,4.04,-0.04,-0.9901,72520.3,29180.474
601568.SH,20250110,4.02,4.04,3.97,3.98,4.0,-0.02,-0.5,108726.1,43530.515
601568.SH,20250113,3.96,4.03,3.94,4.02,3.98,0.04,1.005,111512.74,44471.411
601568.SH,20250114,4.01,4.08,4.01,4.07,4.02,0.05,1.2438,144060.9,58392.924
601568.SH,20250115,4.02,4.04,3.92,3.94,4.07,-0.13,-3.1941,209757.9,83041.765
601568.SH,20250116,3.95,4.06,3.95,4.02,3.94,0.08,2.0305,177180.97,71267.637
601568.SH,20250117,4.03,4.07,3.98,4.07,4.02,0.05,1.2438,122240.7,49430.22
601568.SH,20250120,4.07,4.11,3.98,4.01,4.07,-0.06,-1.4742,145088.02,58316.819
601568.SH,20250121,4.02,4.03,3.99,4.02,4.01,0.01,0.2494,94146.06,37738.609
601568.SH,20250122,4.01,4.03,3.97,4.01,4.02,-0.01,-0.2488,78794.76,31531.234
601568.SH,20250123,4.03,4.08,3.99,4.0,4.01,-0.01,-0.2494,119720.0,48346.494
601568.SH,20250124,4.0,4.03,3.98,3.99,4.0,-0.01,-0.25,125901.41,50315.17
601568.SH,20250127,3.99,4.08,3.99,3.99,3.99,0.0,0.0,153387.07,61817.002
601568.SH,20250205,4.02,4.02,3.93,3.95,3.99,-0.04,-1.0025,163624.13,64883.42
601568.SH,20250206,3.95,3.99,3.92,3.99,3.95,0.04,1.0127,101318.84,40155.641
601568.SH,20250207,3.99,4.05,3.96,4.03,3.99,0.04,1.0025,151701.42,60948.366
601568.SH,20250210,4.03,4.14,4.02,4.13,4.03,0.1,2.4814,219649.79,89787.725
601568.SH,20250211,4.13,4.24,4.11,4.14,4.13,0.01,0.2421,197673.8,82230.991
601568.SH,20250212,4.14,4.19,4.11,4.16,4.14,0.02,0.4831,92413.9,38340.086
