ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600792.SH,20250102,3.72,3.74,3.5,3.54,3.74,-0.2,-5.3476,296122.81,106184.824
600792.SH,20250103,3.54,3.55,3.37,3.37,3.54,-0.17,-4.8023,203199.0,69997.491
600792.SH,20250106,3.36,3.46,3.24,3.35,3.37,-0.02,-0.5935,131828.12,44093.61
600792.SH,20250107,3.33,3.37,3.3,3.36,3.35,0.01,0.2985,95978.0,32003.184
600792.SH,20250108,3.35,3.38,3.27,3.33,3.36,-0.03,-0.8929,112611.12,37478.573
600792.SH,20250109,3.31,3.34,3.3,3.31,3.33,-0.02,-0.6006,96798.12,32078.022
600792.SH,20250110,3.31,3.33,3.18,3.18,3.31,-0.13,-3.9275,111137.0,36080.17
600792.SH,20250113,3.12,3.2,3.1,3.19,3.18,0.01,0.3145,73722.0,23261.126
600792.SH,20250114,3.21,3.34,3.19,3.31,3.19,0.12,3.7618,129932.0,42451.789
600792.SH,20250115,3.29,3.34,3.27,3.31,3.31,0.0,0.0,91691.02,30291.55
600792.SH,20250116,3.29,3.39,3.29,3.34,3.31,0.03,0.9063,114272.52,38297.204
600792.SH,20250117,3.34,3.34,3.27,3.29,3.34,-0.05,-1.497,91730.0,30242.504
600792.SH,20250120,3.24,3.28,3.2,3.27,3.29,-0.02,-0.6079,117080.02,38010.895
600792.SH,20250121,3.27,3.28,3.19,3.21,3.27,-0.06,-1.8349,96652.0,31107.275
600792.SH,20250122,3.21,3.21,3.17,3.18,3.21,-0.03,-0.9346,49611.18,15814.361
600792.SH,20250123,3.21,3.25,3.18,3.19,3.18,0.01,0.3145,91442.18,29391.586
600792.SH,20250124,3.18,3.2,3.15,3.18,3.19,-0.01,-0.3135,64092.0,20347.089
600792.SH,20250127,3.19,3.24,3.18,3.19,3.18,0.01,0.3145,62926.02,20181.417
600792.SH,20250205,3.21,3.22,3.18,3.2,3.19,0.01,0.3135,67368.0,21524.753
600792.SH,20250206,3.21,3.22,3.16,3.22,3.2,0.02,0.625,81038.0,25894.423
600792.SH,20250207,3.22,3.29,3.21,3.28,3.22,0.06,1.8634,124251.0,40514.769
600792.SH,20250210,3.28,3.33,3.28,3.33,3.28,0.05,1.5244,92298.02,30466.366
600792.SH,20250211,3.33,3.35,3.27,3.28,3.33,-0.05,-1.5015,78787.0,25892.743
600792.SH,20250212,3.29,3.3,3.25,3.28,3.28,0.0,0.0,72980.0,23885.949
600792.SH,20250213,3.29,3.3,3.27,3.27,3.28,-0.01,-0.3049,97546.02,32044.537
600792.SH,20250214,3.28,3.28,3.24,3.24,3.27,-0.03,-0.9174,82281.0,26792.981
600792.SH,20250217,3.25,3.3,3.21,3.29,3.24,0.05,1.5432,97806.0,31953.53
600792.SH,20250218,3.28,3.29,3.21,3.21,3.29,-0.08,-2.4316,81977.0,26651.416
600792.SH,20250219,3.23,3.24,3.21,3.24,3.21,0.03,0.9346,69104.0,22291.114
600792.SH,20250220,3.24,3.29,3.23,3.28,3.24,0.04,1.2346,83830.0,27364.845
600792.SH,20250221,3.28,3.3,3.21,3.23,3.28,-0.05,-1.5244,100717.0,32590.917
600792.SH,20250224,3.22,3.27,3.21,3.26,3.23,0.03,0.9288,78614.0,25535.562
600792.SH,20250225,3.24,3.28,3.22,3.24,3.26,-0.02,-0.6135,69815.0,22723.058
600792.SH,20250226,3.24,3.32,3.23,3.32,3.24,0.08,2.4691,144938.0,47667.099
600792.SH,20250227,3.34,3.34,3.24,3.29,3.32,-0.03,-0.9036,100231.0,32817.626
600792.SH,20250228,3.27,3.32,3.24,3.24,3.29,-0.05,-1.5198,102453.88,33496.24
600792.SH,20250303,3.25,3.32,3.22,3.27,3.24,0.03,0.9259,135555.0,44480.216
600792.SH,20250304,3.26,3.27,3.22,3.24,3.27,-0.03,-0.9174,109891.0,35548.277
600792.SH,20250305,3.24,3.24,3.17,3.22,3.24,-0.02,-0.6173,98831.85,31565.803
600792.SH,20250306,3.22,3.23,3.19,3.22,3.22,0.0,0.0,89086.02,28586.523
600792.SH,20250307,3.21,3.28,3.19,3.24,3.22,0.02,0.6211,130082.04,42267.755
600792.SH,20250310,3.26,3.38,3.24,3.33,3.24,0.09,2.7778,204029.04,67780.729
600792.SH,20250311,3.32,3.42,3.28,3.4,3.33,0.07,2.1021,223418.0,75217.006
600792.SH,20250312,3.4,3.42,3.33,3.34,3.4,-0.06,-1.7647,126985.0,42521.102
600792.SH,20250313,3.34,3.57,3.33,3.48,3.34,0.14,4.1916,384111.42,133407.522
600792.SH,20250314,3.44,3.51,3.39,3.47,3.48,-0.01,-0.2874,249210.62,86026.333
600792.SH,20250317,3.46,3.47,3.43,3.44,3.47,-0.03,-0.8646,151939.0,52398.255
600792.SH,20250318,3.45,3.46,3.38,3.43,3.44,-0.01,-0.2907,110579.0,37693.648
600792.SH,20250319,3.41,3.55,3.41,3.45,3.43,0.02,0.5831,187274.0,65185.835
600792.SH,20250320,3.45,3.55,3.44,3.48,3.45,0.03,0.8696,229464.0,80433.752
600792.SH,20250321,3.47,3.5,3.41,3.42,3.48,-0.06,-1.7241,148640.0,51277.711
600792.SH,20250324,3.44,3.47,3.31,3.37,3.42,-0.05,-1.462,149479.0,50522.083
600792.SH,20250325,3.35,3.44,3.33,3.43,3.37,0.06,1.7804,141663.0,48167.221
600792.SH,20250326,3.42,3.48,3.4,3.45,3.43,0.02,0.5831,110361.51,37972.976
600792.SH,20250327,3.45,3.46,3.38,3.38,3.45,-0.07,-2.029,109650.0,37293.327
600792.SH,20250328,3.38,3.39,3.26,3.26,3.38,-0.12,-3.5503,138551.0,45826.518
600792.SH,20250331,3.24,3.26,3.18,3.2,3.26,-0.06,-1.8405,107135.0,34383.443
600792.SH,20250401,3.21,3.27,3.2,3.25,3.2,0.05,1.5625,95778.98,31123.418
600792.SH,20250402,3.23,3.25,3.19,3.2,3.25,-0.05,-1.5385,105176.0,33773.165
600792.SH,20250403,3.18,3.24,3.16,3.22,3.2,0.02,0.625,95419.0,30618.738
600792.SH,20250407,3.13,3.13,2.9,2.92,3.22,-0.3,-9.3168,229756.79,68094.428
600792.SH,20250408,2.9,2.97,2.9,2.96,2.92,0.04,1.3699,127419.88,37481.394
600792.SH,20250409,2.93,3.05,2.78,3.02,2.96,0.06,2.027,176478.89,51573.917
600792.SH,20250410,3.03,3.08,3.03,3.04,3.02,0.02,0.6623,114309.02,34880.555
600792.SH,20250411,3.03,3.08,3.01,3.05,3.04,0.01,0.3289,80321.02,24498.047
600792.SH,20250414,3.07,3.12,3.06,3.12,3.05,0.07,2.2951,101598.0,31464.139
600792.SH,20250415,3.12,3.12,3.06,3.08,3.12,-0.04,-1.2821,76429.0,23514.259
600792.SH,20250416,3.08,3.1,3.0,3.04,3.08,-0.04,-1.2987,99272.0,30155.205
600792.SH,20250417,3.01,3.09,2.99,3.06,3.04,0.02,0.6579,96178.0,29372.129
600792.SH,20250418,3.06,3.07,3.02,3.04,3.06,-0.02,-0.6536,54914.0,16704.958
600792.SH,20250421,3.05,3.09,3.04,3.06,3.04,0.02,0.6579,65368.0,20019.566
600792.SH,20250422,3.05,3.1,3.05,3.09,3.06,0.03,0.9804,70481.0,21714.257
600792.SH,20250423,3.09,3.11,3.05,3.06,3.09,-0.03,-0.9709,80685.0,24782.626
600792.SH,20250424,3.06,3.09,3.04,3.06,3.06,0.0,0.0,74084.0,22712.097
600792.SH,20250425,3.05,3.15,3.04,3.1,3.06,0.04,1.3072,130304.0,40298.811
600792.SH,20250428,3.09,3.1,3.03,3.04,3.1,-0.06,-1.9355,91357.01,27912.624
600792.SH,20250429,3.03,3.1,3.03,3.08,3.04,0.04,1.3158,87377.02,26892.968
600792.SH,20250430,3.1,3.14,3.07,3.1,3.08,0.02,0.6494,96141.0,29966.869
600792.SH,20250506,3.13,3.18,3.11,3.17,3.1,0.07,2.2581,85169.0,26827.51
600792.SH,20250507,3.19,3.21,3.17,3.2,3.17,0.03,0.9464,74909.0,23928.791
600792.SH,20250508,3.2,3.22,3.17,3.19,3.2,-0.01,-0.3125,60002.4,19194.33
600792.SH,20250509,3.19,3.21,3.17,3.19,3.19,0.0,0.0,86834.0,27698.578
600792.SH,20250512,3.21,3.21,3.16,3.17,3.19,-0.02,-0.627,69815.4,22191.567
600792.SH,20250513,3.19,3.22,3.18,3.2,3.17,0.03,0.9464,69697.0,22310.216
600792.SH,20250514,3.21,3.23,3.17,3.23,3.2,0.03,0.9375,76452.0,24565.132
600792.SH,20250515,3.23,3.55,3.22,3.32,3.23,0.09,2.7864,384807.42,130259.311
600792.SH,20250516,3.32,3.35,3.25,3.26,3.32,-0.06,-1.8072,239003.02,78280.747
600792.SH,20250519,3.28,3.35,3.28,3.32,3.26,0.06,1.8405,191779.0,63728.543
