ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603608.SH,20250102,3.72,3.73,3.61,3.63,3.72,-0.09,-2.4194,18607.6,6830.365
603608.SH,20250103,3.59,3.63,3.45,3.45,3.63,-0.18,-4.9587,26114.0,9183.785
603608.SH,20250106,3.4,3.44,3.3,3.37,3.45,-0.08,-2.3188,22025.8,7422.321
603608.SH,20250107,3.36,3.42,3.33,3.4,3.37,0.03,0.8902,8497.0,2860.524
603608.SH,20250108,3.33,3.39,3.26,3.34,3.4,-0.06,-1.7647,15728.8,5200.289
603608.SH,20250109,3.34,3.51,3.32,3.51,3.34,0.17,5.0898,19102.8,6577.118
603608.SH,20250110,3.55,3.67,3.51,3.52,3.51,0.01,0.2849,22351.81,8035.093
603608.SH,20250113,3.43,3.58,3.42,3.53,3.52,0.01,0.2841,9291.56,3264.315
603608.SH,20250114,3.53,3.67,3.53,3.66,3.53,0.13,3.6827,16434.2,5959.743
603608.SH,20250115,3.63,3.71,3.61,3.63,3.66,-0.03,-0.8197,14965.0,5485.924
603608.SH,20250116,3.62,3.68,3.61,3.67,3.63,0.04,1.1019,9696.8,3542.603
603608.SH,20250117,3.66,3.72,3.65,3.68,3.67,0.01,0.2725,7764.0,2854.933
603608.SH,20250120,3.73,3.73,3.66,3.67,3.68,-0.01,-0.2717,7435.0,2740.753
603608.SH,20250121,3.67,3.69,3.63,3.67,3.67,0.0,0.0,8424.0,3080.825
603608.SH,20250122,3.66,3.68,3.62,3.66,3.67,-0.01,-0.2725,5745.0,2097.746
603608.SH,20250123,3.65,3.76,3.63,3.67,3.66,0.01,0.2732,13916.2,5147.984
603608.SH,20250124,3.62,3.69,3.62,3.67,3.67,0.0,0.0,5426.4,1989.227
603608.SH,20250127,3.49,3.62,3.49,3.49,3.67,-0.18,-4.9046,52159.18,18351.826
603608.SH,20250205,3.5,3.52,3.43,3.51,3.49,0.02,0.5731,15217.4,5309.153
603608.SH,20250206,3.51,3.52,3.46,3.51,3.51,0.0,0.0,10161.0,3546.277
603608.SH,20250207,3.53,3.55,3.51,3.54,3.51,0.03,0.8547,9877.6,3488.329
603608.SH,20250210,3.55,3.67,3.52,3.65,3.54,0.11,3.1073,13709.0,4931.94
603608.SH,20250211,3.65,3.83,3.62,3.83,3.65,0.18,4.9315,52022.2,19767.03
603608.SH,20250212,3.84,3.99,3.84,3.89,3.83,0.06,1.5666,41139.6,16054.851
603608.SH,20250213,3.9,3.9,3.82,3.88,3.89,-0.01,-0.2571,11320.0,4373.972
603608.SH,20250214,3.83,4.07,3.83,4.07,3.88,0.19,4.8969,68549.8,27547.687
603608.SH,20250217,4.07,4.23,4.06,4.13,4.07,0.06,1.4742,36774.2,15242.968
603608.SH,20250218,4.09,4.15,3.99,4.01,4.13,-0.12,-2.9056,21519.82,8761.302
603608.SH,20250219,3.99,4.04,3.91,4.02,4.01,0.01,0.2494,27878.8,11060.195
603608.SH,20250220,3.99,4.17,3.98,4.1,4.02,0.08,1.99,28583.03,11676.878
603608.SH,20250221,4.1,4.14,4.04,4.12,4.1,0.02,0.4878,17708.99,7232.423
603608.SH,20250224,4.19,4.29,4.1,4.11,4.12,-0.01,-0.2427,51957.74,21748.443
603608.SH,20250225,4.14,4.2,3.98,4.0,4.11,-0.11,-2.6764,49337.8,20057.735
603608.SH,20250226,4.0,4.12,4.0,4.07,4.0,0.07,1.75,12845.0,5224.777
603608.SH,20250227,4.02,4.13,3.99,4.05,4.07,-0.02,-0.4914,15272.6,6146.143
603608.SH,20250228,4.0,4.1,3.99,3.99,4.05,-0.06,-1.4815,10038.6,4024.131
603608.SH,20250303,4.0,4.06,3.97,4.04,3.99,0.05,1.2531,9971.0,4001.04
603608.SH,20250304,4.01,4.02,3.92,4.0,4.04,-0.04,-0.9901,21472.2,8518.645
603608.SH,20250305,3.99,4.08,3.96,4.03,4.0,0.03,0.75,7863.4,3153.966
603608.SH,20250306,4.02,4.13,3.99,4.1,4.03,0.07,1.737,15666.4,6396.741
603608.SH,20250307,4.1,4.14,4.04,4.09,4.1,-0.01,-0.2439,13671.8,5586.763
603608.SH,20250310,4.1,4.12,4.01,4.05,4.09,-0.04,-0.978,28306.4,11492.573
603608.SH,20250311,4.04,4.08,3.98,4.01,4.05,-0.04,-0.9877,28583.0,11438.819
603608.SH,20250312,4.01,4.04,3.99,3.99,4.01,-0.02,-0.4988,14821.61,5939.808
603608.SH,20250313,4.01,4.07,3.99,4.05,3.99,0.06,1.5038,17902.0,7219.865
603608.SH,20250314,4.07,4.08,4.01,4.04,4.05,-0.01,-0.2469,10496.01,4226.599
603608.SH,20250317,4.06,4.23,4.06,4.22,4.04,0.18,4.4554,39547.2,16411.849
603608.SH,20250318,4.18,4.26,4.16,4.19,4.22,-0.03,-0.7109,23810.2,9983.585
603608.SH,20250319,4.2,4.21,4.13,4.21,4.19,0.02,0.4773,14445.6,6019.641
603608.SH,20250320,4.29,4.42,4.26,4.42,4.21,0.21,4.9881,48900.2,21456.979
603608.SH,20250321,4.47,4.57,4.4,4.49,4.42,0.07,1.5837,59916.6,26804.476
603608.SH,20250324,4.5,4.63,4.37,4.42,4.49,-0.07,-1.559,43366.42,19343.705
603608.SH,20250325,4.38,4.64,4.37,4.64,4.42,0.22,4.9774,44404.6,20365.56
603608.SH,20250326,4.67,4.8,4.6,4.67,4.64,0.03,0.6466,50476.81,23768.375
603608.SH,20250327,4.63,4.7,4.6,4.62,4.67,-0.05,-1.0707,23654.2,11002.871
603608.SH,20250328,4.58,4.75,4.5,4.68,4.62,0.06,1.2987,33531.6,15552.362
603608.SH,20250331,4.66,4.84,4.6,4.79,4.68,0.11,2.3504,28020.8,13284.602
603608.SH,20250401,4.78,4.89,4.68,4.78,4.79,-0.01,-0.2088,34678.0,16608.81
603608.SH,20250402,4.81,4.81,4.59,4.62,4.78,-0.16,-3.3473,32664.2,15184.961
603608.SH,20250403,4.62,4.73,4.55,4.65,4.62,0.03,0.6494,22945.8,10695.459
603608.SH,20250407,4.42,4.47,4.42,4.42,4.65,-0.23,-4.9462,18652.0,8247.821
603608.SH,20250408,4.25,4.39,4.2,4.2,4.42,-0.22,-4.9774,9707.0,4098.316
603608.SH,20250409,4.0,4.2,3.99,4.17,4.2,-0.03,-0.7143,58272.81,23518.353
603608.SH,20250410,4.07,4.34,4.07,4.24,4.17,0.07,1.6787,32624.8,13763.971
603608.SH,20250411,4.2,4.34,4.2,4.27,4.24,0.03,0.7075,20301.6,8686.561
603608.SH,20250414,4.27,4.48,4.27,4.48,4.27,0.21,4.918,21162.4,9411.054
603608.SH,20250415,4.59,4.7,4.5,4.7,4.48,0.22,4.9107,46395.19,21560.678
603608.SH,20250416,4.76,4.86,4.69,4.77,4.7,0.07,1.4894,55565.02,26518.328
603608.SH,20250417,4.68,4.78,4.64,4.76,4.77,-0.01,-0.2096,29288.0,13758.101
603608.SH,20250418,4.77,4.79,4.64,4.74,4.76,-0.02,-0.4202,33985.6,16025.608
603608.SH,20250421,4.71,4.89,4.67,4.69,4.74,-0.05,-1.0549,64733.0,30717.345
603608.SH,20250422,4.62,4.92,4.62,4.92,4.69,0.23,4.9041,82411.0,39641.718
603608.SH,20250423,4.98,4.98,4.79,4.95,4.92,0.03,0.6098,74649.6,36446.487
603608.SH,20250424,4.9,5.08,4.86,5.05,4.95,0.1,2.0202,62908.21,31443.505
603608.SH,20250425,5.04,5.08,4.93,5.02,5.05,-0.03,-0.5941,45390.4,22694.486
603608.SH,20250428,5.02,5.04,4.84,4.86,5.02,-0.16,-3.1873,33367.6,16294.969
603608.SH,20250429,4.8,5.0,4.8,4.99,4.86,0.13,2.6749,34283.63,16873.257
603608.SH,20250506,4.8,5.19,4.62,4.99,4.99,0.0,0.0,168670.21,81399.961
603608.SH,20250507,4.88,4.98,4.78,4.87,4.99,-0.12,-2.4048,89426.88,43388.174
603608.SH,20250508,4.86,4.94,4.78,4.82,4.87,-0.05,-1.0267,74329.48,35926.277
603608.SH,20250509,4.84,4.85,4.63,4.67,4.82,-0.15,-3.112,94053.6,44096.035
603608.SH,20250512,4.71,4.8,4.59,4.6,4.67,-0.07,-1.4989,74108.6,34376.049
603608.SH,20250513,4.63,4.69,4.5,4.53,4.6,-0.07,-1.5217,82962.4,37957.82
603608.SH,20250514,4.52,4.73,4.51,4.72,4.53,0.19,4.1943,105906.4,49049.787
603608.SH,20250515,4.72,4.76,4.61,4.73,4.72,0.01,0.2119,73220.8,34409.911
603608.SH,20250516,4.72,4.78,4.64,4.65,4.73,-0.08,-1.6913,59275.62,27862.41
603608.SH,20250519,4.68,4.96,4.63,4.85,4.65,0.2,4.3011,144058.8,69738.258
603608.SH,20250520,4.87,5.01,4.77,4.95,4.85,0.1,2.0619,129225.2,63582.174
603608.SH,20250521,4.95,5.03,4.88,4.91,4.95,-0.04,-0.8081,80688.6,39918.996
603608.SH,20250522,4.91,4.99,4.86,4.93,4.91,0.02,0.4073,75961.2,37446.164
603608.SH,20250523,4.93,4.98,4.78,4.96,4.93,0.03,0.6085,76500.6,37701.766
603608.SH,20250526,4.96,5.13,4.95,5.06,4.96,0.1,2.0161,97404.8,49157.404
603608.SH,20250527,5.07,5.15,4.96,5.01,5.06,-0.05,-0.9881,83122.6,42132.84
603608.SH,20250528,5.02,5.13,4.97,5.12,5.01,0.11,2.1956,76609.6,38826.1
603608.SH,20250529,5.1,5.26,5.05,5.13,5.12,0.01,0.1953,99251.4,51294.444
603608.SH,20250530,5.18,5.18,5.07,5.15,5.13,0.02,0.3899,39650.0,20316.41
603608.SH,20250603,5.18,5.29,5.09,5.28,5.15,0.13,2.5243,86556.0,45399.329
603608.SH,20250604,5.28,5.37,5.23,5.36,5.28,0.08,1.5152,92880.4,49396.577
603608.SH,20250605,5.36,5.38,5.11,5.13,5.36,-0.23,-4.291,82096.4,42975.143
603608.SH,20250606,5.15,5.33,5.15,5.31,5.13,0.18,3.5088,73868.21,38713.248
603608.SH,20250609,5.37,5.37,5.28,5.34,5.31,0.03,0.565,63844.22,33970.339
603608.SH,20250610,5.34,5.52,5.31,5.43,5.34,0.09,1.6854,98299.62,53390.517
603608.SH,20250611,5.4,5.45,5.29,5.34,5.43,-0.09,-1.6575,101230.0,54092.688
603608.SH,20250612,5.33,5.34,5.27,5.3,5.34,-0.04,-0.7491,47814.2,25337.478
603608.SH,20250613,5.35,5.37,5.17,5.23,5.3,-0.07,-1.3208,54962.6,28744.058
603608.SH,20250616,5.22,5.33,5.15,5.19,5.23,-0.04,-0.7648,50183.6,26242.081
