ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300785.SZ,20250102,33.97,36.0,33.6,34.59,33.5,1.09,3.2537,176563.83,616775.57
300785.SZ,20250103,34.25,34.47,30.87,31.08,34.59,-3.51,-10.1474,159203.19,511464.023
300785.SZ,20250106,30.24,30.78,29.0,29.63,31.08,-1.45,-4.6654,107375.25,321239.857
300785.SZ,20250107,29.6,32.0,29.6,31.98,29.63,2.35,7.9312,132062.72,408084.622
300785.SZ,20250108,31.68,33.57,31.02,33.18,31.98,1.2,3.7523,164951.15,536543.07
300785.SZ,20250109,32.92,34.0,32.6,33.37,33.18,0.19,0.5726,143612.14,477689.326
300785.SZ,20250110,32.79,33.2,31.0,31.0,33.37,-2.37,-7.1022,125818.22,404569.695
300785.SZ,20250113,30.55,31.37,29.3,31.07,31.0,0.07,0.2258,97837.07,297434.106
300785.SZ,20250114,32.06,34.22,31.5,33.98,31.07,2.91,9.3659,164645.0,543891.606
300785.SZ,20250115,34.46,35.66,33.63,34.61,33.98,0.63,1.854,211953.08,733824.25
300785.SZ,20250116,34.0,35.36,33.0,33.46,34.61,-1.15,-3.3227,170703.46,582615.96
300785.SZ,20250117,33.0,34.86,32.66,33.08,33.46,-0.38,-1.1357,154913.56,521538.13
300785.SZ,20250120,33.14,33.35,31.92,32.45,33.08,-0.63,-1.9045,121777.57,395143.562
300785.SZ,20250121,32.59,32.75,31.4,32.71,32.45,0.26,0.8012,109913.64,352379.4
300785.SZ,20250122,32.02,32.2,30.9,31.11,32.71,-1.6,-4.8915,98039.98,307792.829
300785.SZ,20250123,31.74,33.98,31.25,32.78,31.11,1.67,5.368,178542.15,589036.818
300785.SZ,20250124,32.97,37.49,32.78,37.31,32.78,4.53,13.8194,317100.61,1142588.606
300785.SZ,20250127,37.6,38.94,37.0,37.66,37.31,0.35,0.9381,248734.25,945533.201
300785.SZ,20250205,39.5,41.18,37.58,37.98,37.66,0.32,0.8497,236317.51,911268.311
300785.SZ,20250206,37.93,38.28,36.16,38.12,37.98,0.14,0.3686,203369.82,762534.412
300785.SZ,20250207,37.68,38.2,36.36,37.48,38.12,-0.64,-1.6789,202448.42,757151.321
300785.SZ,20250210,37.6,40.38,37.6,40.38,37.48,2.9,7.7375,272489.67,1063158.724
300785.SZ,20250211,40.31,42.11,39.12,40.87,40.38,0.49,1.2135,267524.23,1088796.289
300785.SZ,20250212,39.19,40.39,37.51,40.08,40.87,-0.79,-1.933,193229.55,762301.709
300785.SZ,20250213,40.0,41.97,39.54,40.68,40.08,0.6,1.497,222492.32,907195.808
300785.SZ,20250214,39.2,39.54,37.82,38.54,40.68,-2.14,-5.2606,181757.5,703479.877
300785.SZ,20250217,39.49,39.66,37.68,38.54,38.54,0.0,0.0,144207.83,558303.078
300785.SZ,20250218,37.86,38.22,35.78,35.84,38.54,-2.7,-7.0057,136406.96,501687.193
300785.SZ,20250219,35.78,38.86,35.48,37.75,35.84,1.91,5.3292,145589.6,545101.498
300785.SZ,20250220,37.75,38.44,36.96,37.5,37.75,-0.25,-0.6623,101353.55,381480.085
300785.SZ,20250221,38.0,41.88,36.96,39.88,37.5,2.38,6.3467,248597.36,967274.865
300785.SZ,20250224,38.85,38.85,37.43,37.96,39.88,-1.92,-4.8144,175055.56,664770.01
