ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688577.SH,20250102,38.95,40.56,38.31,40.25,39.18,1.07,2.731,7887.92,31230.748
688577.SH,20250103,40.18,40.49,39.13,39.52,40.25,-0.73,-1.8137,5214.48,20813.967
688577.SH,20250106,39.3,39.3,36.02,36.44,39.52,-3.08,-7.7935,8025.45,30165.421
688577.SH,20250107,36.0,36.98,36.0,36.8,36.44,0.36,0.9879,5755.84,21043.461
688577.SH,20250108,36.35,37.96,35.82,37.63,36.8,0.83,2.2554,5846.19,21553.161
688577.SH,20250109,37.33,38.68,36.91,38.45,37.63,0.82,2.1791,11349.35,42926.367
688577.SH,20250110,38.24,40.77,38.24,38.93,38.45,0.48,1.2484,14549.49,57566.531
688577.SH,20250113,38.95,40.5,37.7,39.45,38.93,0.52,1.3357,9841.82,38868.764
688577.SH,20250114,39.66,41.85,39.2,41.7,39.45,2.25,5.7034,13335.67,54502.595
688577.SH,20250115,41.5,44.44,41.5,42.04,41.7,0.34,0.8153,19735.86,84177.779
688577.SH,20250116,42.04,43.04,40.5,41.05,42.04,-0.99,-2.3549,16143.66,67357.837
688577.SH,20250117,41.32,41.76,40.46,40.62,41.05,-0.43,-1.0475,11168.74,45792.034
688577.SH,20250120,40.6,41.6,40.4,40.61,40.62,-0.01,-0.0246,6199.1,25374.211
688577.SH,20250121,40.62,42.7,40.62,42.39,40.61,1.78,4.3832,11810.79,49232.269
688577.SH,20250122,43.6,50.87,43.1,47.2,42.39,4.81,11.347,49673.34,239613.964
688577.SH,20250123,47.16,50.7,45.89,46.2,47.2,-1.0,-2.1186,35417.97,168727.606
688577.SH,20250124,46.0,47.99,45.0,47.55,46.2,1.35,2.9221,21266.62,98508.231
688577.SH,20250127,47.58,47.7,43.66,44.3,47.55,-3.25,-6.8349,22392.39,100802.288
688577.SH,20250205,44.86,45.84,43.27,44.93,44.3,0.63,1.4221,15488.51,69088.273
