ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301061.SZ,20250102,61.8,62.46,59.9,60.52,61.8,-1.28,-2.0712,6779.25,41276.784
301061.SZ,20250103,60.18,61.05,59.2,59.35,60.52,-1.17,-1.9332,5754.71,34567.724
301061.SZ,20250106,59.34,60.5,58.11,59.17,59.35,-0.18,-0.3033,6133.65,36359.597
301061.SZ,20250107,59.34,65.07,59.34,64.9,59.17,5.73,9.684,24738.95,157151.664
301061.SZ,20250108,65.34,68.66,63.08,68.01,64.9,3.11,4.792,21364.94,139969.235
301061.SZ,20250109,69.89,71.0,67.47,68.5,68.01,0.49,0.7205,17376.13,120427.726
301061.SZ,20250110,67.68,70.5,67.58,67.62,68.5,-0.88,-1.2847,8732.38,59857.37
301061.SZ,20250113,67.0,69.48,65.56,66.95,67.62,-0.67,-0.9908,10758.52,72586.051
301061.SZ,20250114,66.96,68.59,66.08,68.1,66.95,1.15,1.7177,7377.54,49803.035
301061.SZ,20250115,67.6,72.88,66.61,70.35,68.1,2.25,3.304,15803.64,111726.219
301061.SZ,20250116,69.96,72.32,69.09,71.19,70.35,0.84,1.194,8458.22,59999.469
301061.SZ,20250117,71.18,76.69,69.88,74.77,71.19,3.58,5.0288,18662.83,138940.724
301061.SZ,20250120,74.71,76.77,72.08,75.6,74.77,0.83,1.1101,18594.11,138524.206
301061.SZ,20250121,75.4,76.01,72.71,74.6,75.6,-1.0,-1.3228,10603.52,78827.848
301061.SZ,20250122,73.48,75.57,72.02,72.98,74.6,-1.62,-2.1716,14233.26,104160.497
301061.SZ,20250123,73.47,74.45,70.66,74.2,72.98,1.22,1.6717,11283.35,82058.43
301061.SZ,20250124,73.22,74.15,71.88,73.22,74.2,-0.98,-1.3208,9621.92,70124.407
301061.SZ,20250127,74.47,83.18,74.06,80.72,73.22,7.5,10.2431,20249.85,161822.014
301061.SZ,20250205,81.5,81.5,78.38,79.97,80.72,-0.75,-0.9291,15741.97,125505.115
301061.SZ,20250206,79.41,80.89,76.03,77.5,79.97,-2.47,-3.0887,17275.67,134219.938
301061.SZ,20250207,77.0,81.86,76.9,79.11,77.5,1.61,2.0774,15327.19,122015.732
301061.SZ,20250210,79.0,81.5,77.18,81.29,79.11,2.18,2.7557,9823.24,78828.639
301061.SZ,20250211,81.2,81.78,79.61,81.1,81.29,-0.19,-0.2337,13022.4,105052.252
301061.SZ,20250212,80.29,83.8,77.64,83.21,81.1,2.11,2.6017,10614.85,86281.481
301061.SZ,20250213,83.29,84.78,79.0,79.28,83.21,-3.93,-4.723,9450.24,76978.969
301061.SZ,20250214,78.0,81.5,78.0,80.58,79.28,1.3,1.6398,10558.12,84670.343
301061.SZ,20250217,79.73,81.11,76.16,79.77,80.58,-0.81,-1.0052,9503.76,74966.174
301061.SZ,20250218,79.22,81.0,79.22,79.73,79.77,-0.04,-0.0501,4782.04,38343.352
301061.SZ,20250219,79.89,80.45,77.1,78.8,79.73,-0.93,-1.1664,7493.0,58968.57
301061.SZ,20250220,79.13,80.69,77.9,80.69,78.8,1.89,2.3985,7186.1,57283.839
301061.SZ,20250221,80.69,80.69,77.71,79.59,80.69,-1.1,-1.3632,7695.98,60826.703
301061.SZ,20250224,79.57,80.9,78.83,80.12,79.59,0.53,0.6659,8290.22,66277.112
301061.SZ,20250225,79.57,80.19,77.02,78.72,80.12,-1.4,-1.7474,8972.04,70667.637
301061.SZ,20250226,78.73,80.15,76.12,76.77,78.72,-1.95,-2.4771,12288.48,95352.215
301061.SZ,20250227,77.19,78.48,76.45,77.36,76.77,0.59,0.7685,8202.04,63450.614
301061.SZ,20250228,76.95,77.4,73.55,73.61,77.36,-3.75,-4.8475,18175.48,136171.708
301061.SZ,20250303,73.57,75.53,73.23,74.86,73.61,1.25,1.6981,11272.77,84104.362
301061.SZ,20250304,74.86,76.76,74.2,75.33,74.86,0.47,0.6278,8466.64,64179.005
301061.SZ,20250305,75.27,75.77,73.0,74.07,75.33,-1.26,-1.6726,9795.12,72464.272
301061.SZ,20250306,73.8,74.44,71.51,71.9,74.07,-2.17,-2.9297,12859.74,93240.916
301061.SZ,20250307,71.9,72.69,69.88,70.49,71.9,-1.41,-1.9611,12217.03,86577.055
301061.SZ,20250310,70.49,72.25,68.8,71.62,70.49,1.13,1.6031,11682.97,82845.269
301061.SZ,20250311,70.78,70.8,68.6,69.14,71.62,-2.48,-3.4627,13824.62,95790.586
301061.SZ,20250312,69.16,71.33,69.0,70.2,69.14,1.06,1.5331,8126.14,57079.809
301061.SZ,20250313,70.02,70.68,68.62,70.26,70.2,0.06,0.0855,5767.81,40183.624
301061.SZ,20250314,70.54,74.8,70.5,73.74,70.26,3.48,4.953,18560.16,136121.391
301061.SZ,20250317,73.73,73.84,71.5,73.07,73.74,-0.67,-0.9086,14493.7,105282.537
301061.SZ,20250318,73.5,77.47,72.59,76.19,73.07,3.12,4.2699,12338.46,93272.051
301061.SZ,20250319,76.0,77.47,75.58,76.27,76.19,0.08,0.105,6680.58,51008.204
301061.SZ,20250320,75.6,76.15,73.75,74.19,76.27,-2.08,-2.7272,5381.15,40139.088
301061.SZ,20250321,73.8,74.6,73.04,73.4,74.19,-0.79,-1.0648,3853.0,28417.687
301061.SZ,20250324,73.92,76.96,73.55,76.3,73.4,2.9,3.951,12185.04,91889.307
301061.SZ,20250325,75.25,77.76,75.25,76.93,76.3,0.63,0.8257,9865.64,75786.152
301061.SZ,20250326,76.66,77.07,74.99,76.27,76.93,-0.66,-0.8579,6892.31,52373.931
301061.SZ,20250327,76.11,80.35,75.53,77.62,76.27,1.35,1.77,13056.45,102001.142
301061.SZ,20250328,76.97,78.3,75.8,77.45,77.62,-0.17,-0.219,6172.75,47704.572
301061.SZ,20250331,76.0,78.86,76.0,77.95,77.45,0.5,0.6456,7494.8,57976.488
301061.SZ,20250401,78.01,78.01,75.25,76.2,77.95,-1.75,-2.245,9351.4,71444.434
301061.SZ,20250402,76.59,79.51,76.0,79.41,76.2,3.21,4.2126,8820.0,69173.49
301061.SZ,20250403,74.6,74.6,63.53,63.53,79.41,-15.88,-19.9975,38043.54,243696.291
301061.SZ,20250407,53.57,55.0,50.82,50.82,63.53,-12.71,-20.0063,31943.54,164866.194
301061.SZ,20250408,48.88,53.48,48.81,52.74,50.82,1.92,3.778,39568.78,203533.081
301061.SZ,20250409,50.17,52.74,48.88,52.11,52.74,-0.63,-1.1945,23594.28,121285.071
301061.SZ,20250410,61.5,62.53,58.39,62.53,52.11,10.42,19.9962,31319.61,193758.775
301061.SZ,20250411,62.0,62.5,58.02,59.19,62.53,-3.34,-5.3414,41673.9,248995.906
301061.SZ,20250414,59.82,61.0,58.34,58.54,59.19,-0.65,-1.0982,19819.52,117765.35
301061.SZ,20250415,58.54,59.49,56.82,57.52,58.54,-1.02,-1.7424,17327.39,99907.398
301061.SZ,20250416,57.53,57.6,56.14,57.04,57.52,-0.48,-0.8345,12004.71,68264.784
301061.SZ,20250417,56.89,58.26,56.06,57.62,57.04,0.58,1.0168,12086.2,69507.448
301061.SZ,20250418,57.51,58.74,56.66,58.43,57.62,0.81,1.4058,9329.02,54020.132
301061.SZ,20250421,58.23,62.13,57.47,61.54,58.43,3.11,5.3226,12891.53,77954.818
301061.SZ,20250422,62.0,62.3,60.41,60.49,61.54,-1.05,-1.7062,7219.8,44107.404
301061.SZ,20250423,66.0,72.59,66.0,69.01,60.49,8.52,14.085,35601.18,250041.441
301061.SZ,20250424,68.49,70.72,67.69,67.69,69.01,-1.32,-1.9128,21388.42,148466.276
301061.SZ,20250425,68.39,70.0,68.36,69.19,67.69,1.5,2.216,12506.52,86516.434
301061.SZ,20250428,68.83,69.79,68.0,69.01,69.19,-0.18,-0.2602,13090.3,89958.921
301061.SZ,20250429,68.85,69.28,66.53,67.1,69.01,-1.91,-2.7677,19027.62,128440.661
301061.SZ,20250430,67.0,70.69,66.81,69.89,67.1,2.79,4.158,15363.7,106742.396
301061.SZ,20250506,71.5,72.55,69.0,71.57,69.89,1.68,2.4038,16032.62,114100.536
301061.SZ,20250507,71.99,75.68,71.74,74.62,71.57,3.05,4.2616,15901.0,118414.9
301061.SZ,20250508,73.0,74.46,72.28,72.42,74.62,-2.2,-2.9483,8940.9,65217.417
301061.SZ,20250509,72.42,75.51,72.2,74.15,72.42,1.73,2.3888,9561.22,71039.401
301061.SZ,20250512,76.5,79.98,73.63,75.0,74.15,0.85,1.1463,15356.33,115806.76
301061.SZ,20250513,78.56,78.56,74.99,75.36,75.0,0.36,0.48,9224.95,69940.255
301061.SZ,20250514,75.36,77.56,74.5,76.48,75.36,1.12,1.4862,8051.7,61256.007
