ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600516.SH,20250102,4.83,4.87,4.66,4.7,4.83,-0.13,-2.6915,252961.3,120657.262
600516.SH,20250103,4.71,4.79,4.62,4.65,4.7,-0.05,-1.0638,210825.25,99131.519
600516.SH,20250106,4.63,4.77,4.62,4.74,4.65,0.09,1.9355,240740.4,113569.569
600516.SH,20250107,4.74,4.76,4.65,4.7,4.74,-0.04,-0.8439,175029.91,82127.962
600516.SH,20250108,4.68,4.7,4.52,4.6,4.7,-0.1,-2.1277,229863.18,105543.105
600516.SH,20250109,4.54,4.63,4.54,4.61,4.6,0.01,0.2174,136249.65,62658.192
600516.SH,20250110,4.63,4.64,4.53,4.53,4.61,-0.08,-1.7354,113729.18,52024.159
600516.SH,20250113,4.53,4.64,4.49,4.61,4.53,0.08,1.766,194194.08,88940.085
600516.SH,20250114,4.62,4.72,4.57,4.71,4.61,0.1,2.1692,227861.9,106271.666
600516.SH,20250115,4.71,4.71,4.61,4.66,4.71,-0.05,-1.0616,169634.53,78824.228
600516.SH,20250116,4.66,4.75,4.65,4.69,4.66,0.03,0.6438,183022.34,85993.852
600516.SH,20250117,4.68,4.72,4.65,4.71,4.69,0.02,0.4264,120308.9,56482.205
600516.SH,20250120,4.73,4.77,4.69,4.72,4.71,0.01,0.2123,132753.44,62800.668
600516.SH,20250121,4.74,4.74,4.65,4.68,4.72,-0.04,-0.8475,99851.78,46705.747
600516.SH,20250122,4.68,4.69,4.6,4.65,4.68,-0.03,-0.641,99379.46,46039.481
600516.SH,20250123,4.65,4.72,4.6,4.61,4.65,-0.04,-0.8602,174151.32,81238.713
600516.SH,20250124,4.57,4.65,4.54,4.59,4.61,-0.02,-0.4338,182121.97,83781.271
600516.SH,20250127,4.61,4.68,4.54,4.54,4.59,-0.05,-1.0893,184297.84,84660.122
600516.SH,20250205,4.55,4.58,4.49,4.55,4.54,0.01,0.2203,186551.2,84647.709
600516.SH,20250206,4.55,4.63,4.51,4.63,4.55,0.08,1.7582,202789.64,92867.981
600516.SH,20250207,4.61,4.72,4.6,4.69,4.63,0.06,1.2959,250099.97,117002.392
600516.SH,20250210,4.68,4.74,4.66,4.7,4.69,0.01,0.2132,228829.41,107416.233
600516.SH,20250211,4.68,4.71,4.61,4.66,4.7,-0.04,-0.8511,196146.9,91086.893
