ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688308.SH,20250102,18.01,18.22,17.48,17.5,18.05,-0.55,-3.0471,21594.44,38440.671
688308.SH,20250103,17.48,17.62,16.7,16.77,17.5,-0.73,-4.1714,18129.24,31012.885
688308.SH,20250106,16.75,16.93,16.21,16.55,16.77,-0.22,-1.3119,16631.21,27651.154
688308.SH,20250107,16.59,17.14,16.55,17.1,16.55,0.55,3.3233,13848.68,23278.434
688308.SH,20250108,17.05,17.35,16.42,17.04,17.1,-0.06,-0.3509,17694.17,29982.417
688308.SH,20250109,17.0,17.39,16.97,17.16,17.04,0.12,0.7042,11406.14,19603.273
688308.SH,20250110,17.0,17.39,16.7,16.71,17.16,-0.45,-2.6224,13114.11,22252.737
688308.SH,20250113,16.5,17.08,16.32,16.92,16.71,0.21,1.2567,10555.05,17736.695
688308.SH,20250114,17.03,17.6,16.95,17.6,16.92,0.68,4.0189,15234.91,26531.765
688308.SH,20250115,17.62,17.63,17.39,17.52,17.6,-0.08,-0.4545,9348.94,16348.004
688308.SH,20250116,17.6,17.77,17.26,17.43,17.52,-0.09,-0.5137,10389.37,18199.848
688308.SH,20250117,17.28,17.76,17.26,17.54,17.43,0.11,0.6311,12920.65,22630.174
688308.SH,20250120,17.72,17.88,17.43,17.46,17.54,-0.08,-0.4561,12430.82,21912.083
688308.SH,20250121,17.29,17.46,16.5,16.89,17.46,-0.57,-3.2646,29547.12,49670.08
688308.SH,20250122,16.71,17.38,16.69,16.88,16.89,-0.01,-0.0592,22115.35,37766.925
688308.SH,20250123,16.9,17.3,16.86,16.86,16.88,-0.02,-0.1185,17486.55,29858.521
688308.SH,20250124,16.84,17.16,16.72,17.08,16.86,0.22,1.3049,14624.28,24801.667
688308.SH,20250127,17.08,17.18,16.63,16.67,17.08,-0.41,-2.4005,11583.32,19504.133
688308.SH,20250205,16.72,17.28,16.7,17.06,16.67,0.39,2.3395,14725.63,25115.068
688308.SH,20250206,17.07,17.75,16.93,17.62,17.06,0.56,3.2825,18767.67,32713.845
688308.SH,20250207,17.56,18.08,17.53,17.82,17.62,0.2,1.1351,20463.48,36462.652
688308.SH,20250210,17.9,18.08,17.62,18.06,17.82,0.24,1.3468,17486.5,31258.735
688308.SH,20250211,18.05,18.05,17.6,17.83,18.06,-0.23,-1.2735,14987.87,26591.531
688308.SH,20250212,17.84,18.23,17.81,18.2,17.83,0.37,2.0752,19838.14,35656.259
688308.SH,20250213,18.2,18.33,17.76,17.82,18.2,-0.38,-2.0879,20455.5,36962.627
688308.SH,20250214,17.82,17.9,17.62,17.8,17.82,-0.02,-0.1122,14354.13,25486.245
688308.SH,20250217,17.9,18.15,17.65,18.08,17.8,0.28,1.573,20680.32,37085.526
688308.SH,20250218,18.0,18.25,17.6,17.6,18.08,-0.48,-2.6549,20320.72,36456.868
688308.SH,20250219,17.92,19.08,17.53,18.9,17.6,1.3,7.3864,52649.33,97919.04
688308.SH,20250220,19.15,20.17,18.83,19.88,18.9,0.98,5.1852,71385.87,140064.918
688308.SH,20250221,19.51,19.96,19.4,19.87,19.88,-0.01,-0.0503,46865.11,92099.819
688308.SH,20250224,19.68,19.87,19.3,19.44,19.87,-0.43,-2.1641,38741.41,75700.727
688308.SH,20250225,19.35,21.0,19.09,20.42,19.44,0.98,5.0412,73495.35,149152.733
688308.SH,20250226,20.37,21.59,20.36,21.33,20.42,0.91,4.4564,74628.38,158060.487
688308.SH,20250227,21.2,21.2,20.15,20.55,21.33,-0.78,-3.6568,50187.58,103548.189
688308.SH,20250228,20.51,20.57,19.17,19.19,20.55,-1.36,-6.618,44268.23,87017.703
688308.SH,20250303,19.09,19.86,19.09,19.46,19.19,0.27,1.407,32444.25,63313.885
688308.SH,20250304,19.46,19.92,19.16,19.67,19.46,0.21,1.0791,24046.32,47394.78
688308.SH,20250305,19.61,19.73,19.32,19.72,19.67,0.05,0.2542,22138.41,43161.39
688308.SH,20250306,19.89,20.25,19.81,20.0,19.72,0.28,1.4199,28133.43,56406.576
688308.SH,20250307,20.0,20.35,19.6,20.02,20.0,0.02,0.1,23876.74,47840.315
688308.SH,20250310,20.0,20.55,19.9,20.47,20.02,0.45,2.2478,27884.0,56603.729
688308.SH,20250311,20.12,20.55,20.03,20.47,20.47,0.0,0.0,23346.89,47331.13
688308.SH,20250312,20.6,21.2,20.42,20.85,20.47,0.38,1.8564,36567.3,76332.543
688308.SH,20250313,20.85,20.99,19.6,19.91,20.85,-0.94,-4.5084,47519.85,95145.241
688308.SH,20250314,19.99,20.25,19.49,20.06,19.91,0.15,0.7534,25648.61,51007.728
688308.SH,20250317,20.1,20.5,19.86,20.4,20.06,0.34,1.6949,28225.35,56852.327
688308.SH,20250318,20.4,20.6,20.14,20.49,20.4,0.09,0.4412,20811.88,42386.416
688308.SH,20250319,20.43,20.85,20.26,20.38,20.49,-0.11,-0.5368,22384.48,45931.712
688308.SH,20250320,20.49,21.05,20.34,20.57,20.38,0.19,0.9323,42098.21,87097.368
688308.SH,20250321,20.41,20.48,19.82,19.92,20.57,-0.65,-3.1599,30295.3,60797.014
688308.SH,20250324,20.08,20.08,18.8,19.27,19.92,-0.65,-3.2631,29106.93,55972.707
688308.SH,20250325,19.26,19.68,19.09,19.26,19.27,-0.01,-0.0519,15826.27,30662.517
688308.SH,20250326,19.26,19.77,19.21,19.57,19.26,0.31,1.6096,19040.72,37334.68
688308.SH,20250327,19.72,19.8,19.15,19.53,19.57,-0.04,-0.2044,19458.9,37972.703
688308.SH,20250328,19.72,19.72,19.0,19.07,19.53,-0.46,-2.3554,12286.05,23695.724
688308.SH,20250331,19.0,19.05,18.5,18.76,19.07,-0.31,-1.6256,15574.15,29113.596
688308.SH,20250401,18.95,19.16,18.82,18.93,18.76,0.17,0.9062,13102.08,24903.281
688308.SH,20250402,18.96,19.19,18.86,18.93,18.93,0.0,0.0,9558.8,18195.0
688308.SH,20250403,18.84,19.23,18.58,18.67,18.93,-0.26,-1.3735,13491.66,25490.788
688308.SH,20250407,17.52,17.52,15.22,15.66,18.67,-3.01,-16.1221,32102.42,52983.454
688308.SH,20250408,15.69,16.55,15.6,15.87,15.66,0.21,1.341,24612.42,39249.245
688308.SH,20250409,15.61,16.69,14.71,16.41,15.87,0.54,3.4026,28333.99,44830.206
688308.SH,20250410,16.78,17.19,16.66,16.66,16.41,0.25,1.5235,25418.24,43036.16
688308.SH,20250411,16.4,17.1,16.38,16.85,16.66,0.19,1.1405,25341.48,42487.914
688308.SH,20250414,16.86,17.27,16.86,17.02,16.85,0.17,1.0089,14334.27,24460.808
688308.SH,20250415,16.95,17.1,16.77,16.82,17.02,-0.2,-1.1751,11297.33,19061.881
688308.SH,20250416,16.87,16.87,16.12,16.47,16.82,-0.35,-2.0809,15913.57,26197.997
688308.SH,20250417,16.65,16.8,16.4,16.59,16.47,0.12,0.7286,10022.41,16697.823
688308.SH,20250418,16.65,16.74,16.43,16.59,16.59,0.0,0.0,8165.23,13552.307
688308.SH,20250421,16.56,16.99,16.41,16.88,16.59,0.29,1.748,8961.22,15039.987
688308.SH,20250422,16.96,16.97,16.69,16.88,16.88,0.0,0.0,7225.44,12188.983
688308.SH,20250423,16.9,17.23,16.9,17.09,16.88,0.21,1.2441,10764.99,18429.93
688308.SH,20250424,17.19,17.33,16.96,17.07,17.09,-0.02,-0.117,12587.76,21565.141
688308.SH,20250425,17.12,17.22,16.93,17.05,17.07,-0.02,-0.1172,7563.04,12904.58
688308.SH,20250428,17.0,17.15,16.32,16.35,17.05,-0.7,-4.1056,15390.28,25548.947
688308.SH,20250429,16.35,16.77,16.21,16.55,16.35,0.2,1.2232,12651.59,20884.418
688308.SH,20250430,16.55,17.26,16.55,17.18,16.55,0.63,3.8066,17995.04,30593.432
688308.SH,20250506,17.17,17.59,17.17,17.52,17.18,0.34,1.979,16601.56,28976.168
688308.SH,20250507,17.9,18.12,17.53,17.71,17.52,0.19,1.0845,17799.3,31725.512
688308.SH,20250508,17.69,18.03,17.58,17.95,17.71,0.24,1.3552,16183.16,28959.294
688308.SH,20250509,17.81,18.05,17.55,17.62,17.95,-0.33,-1.8384,11253.61,19887.836
688308.SH,20250512,17.98,18.08,17.76,18.03,17.62,0.41,2.3269,14441.68,25950.537
688308.SH,20250513,18.3,18.3,17.77,17.81,18.03,-0.22,-1.2202,13830.36,24880.391
688308.SH,20250514,18.04,18.49,17.6,17.81,17.81,0.0,0.0,23666.26,42572.552
688308.SH,20250515,17.79,17.91,17.44,17.65,17.81,-0.16,-0.8984,12709.44,22405.031
688308.SH,20250516,17.53,18.25,17.53,17.94,17.65,0.29,1.6431,18820.64,33874.349
688308.SH,20250519,17.94,18.15,17.66,18.0,17.94,0.06,0.3344,13257.09,23755.87
688308.SH,20250520,17.99,18.29,17.82,18.11,18.0,0.11,0.6111,14356.3,25981.194
688308.SH,20250521,18.22,18.22,17.85,17.94,18.11,-0.17,-0.9387,9932.34,17840.192
688308.SH,20250522,17.93,18.04,17.62,17.64,17.94,-0.3,-1.6722,9287.66,16530.094
688308.SH,20250523,17.79,18.3,17.55,17.82,17.64,0.18,1.0204,21956.31,39440.248
688308.SH,20250526,17.65,17.93,17.55,17.78,17.82,-0.04,-0.2245,12217.53,21672.489
688308.SH,20250527,17.73,17.85,17.45,17.61,17.78,-0.17,-0.9561,14152.43,24919.577
688308.SH,20250528,17.56,17.72,17.16,17.31,17.61,-0.3,-1.7036,13153.33,22824.75
688308.SH,20250529,17.48,17.89,17.27,17.89,17.31,0.58,3.3507,17275.01,30617.196
688308.SH,20250530,17.75,17.94,17.49,17.52,17.89,-0.37,-2.0682,13625.02,24040.864
688308.SH,20250603,17.43,17.71,17.35,17.42,17.52,-0.1,-0.5708,13476.45,23578.153
688308.SH,20250604,17.41,17.56,17.41,17.53,17.42,0.11,0.6315,6888.91,12059.473
688308.SH,20250605,17.41,17.91,17.41,17.82,17.53,0.29,1.6543,15692.93,27687.597
688308.SH,20250606,17.77,17.93,17.73,17.86,17.82,0.04,0.2245,10260.99,18281.632
688308.SH,20250609,17.86,18.12,17.76,18.12,17.86,0.26,1.4558,13206.17,23765.769
688308.SH,20250610,18.28,18.3,17.66,17.89,18.12,-0.23,-1.2693,12197.39,21857.5
688308.SH,20250611,17.99,18.12,17.88,18.02,17.89,0.13,0.7267,12750.29,22995.383
688308.SH,20250612,17.93,17.99,17.82,17.86,18.02,-0.16,-0.8879,6916.36,12392.43
688308.SH,20250613,17.87,17.89,17.48,17.56,17.86,-0.3,-1.6797,14396.66,25359.305
688308.SH,20250616,17.56,18.05,17.45,17.85,17.56,0.29,1.6515,14280.18,25473.623
688308.SH,20250617,17.8,18.07,17.8,17.91,17.85,0.06,0.3361,8570.88,15387.301
