ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300347.SZ,20250102,55.16,57.13,54.38,55.01,54.62,0.39,0.714,148028.13,824724.661
300347.SZ,20250103,55.0,55.36,52.87,53.06,55.01,-1.95,-3.5448,96192.25,518497.76
300347.SZ,20250106,53.06,53.83,51.97,52.44,53.06,-0.62,-1.1685,93359.66,491550.298
300347.SZ,20250107,52.35,52.46,50.63,51.86,52.44,-0.58,-1.106,98101.64,504765.38
300347.SZ,20250108,51.47,51.9,49.92,50.5,51.86,-1.36,-2.6224,96899.51,492611.696
300347.SZ,20250109,50.34,51.91,50.02,50.25,50.5,-0.25,-0.495,113404.61,576634.047
300347.SZ,20250110,50.25,50.96,49.03,49.07,50.25,-1.18,-2.3483,85387.08,426018.516
300347.SZ,20250113,48.55,50.1,48.51,49.66,49.07,0.59,1.2024,74961.3,371402.305
300347.SZ,20250114,49.99,51.13,49.66,50.6,49.66,0.94,1.8929,115853.86,585296.115
300347.SZ,20250115,50.34,50.57,49.42,50.21,50.6,-0.39,-0.7708,106253.33,530514.806
300347.SZ,20250116,50.46,51.24,49.33,49.6,50.21,-0.61,-1.2149,87480.85,439749.172
300347.SZ,20250117,49.25,50.1,49.05,49.76,49.6,0.16,0.3226,73025.25,361936.93
300347.SZ,20250120,50.4,51.65,50.15,50.64,49.76,0.88,1.7685,128048.44,651714.901
300347.SZ,20250121,50.7,50.85,49.29,49.6,50.64,-1.04,-2.0537,94081.36,468825.526
300347.SZ,20250122,49.34,49.34,48.43,48.9,49.6,-0.7,-1.4113,75566.42,368758.063
300347.SZ,20250123,49.3,49.99,48.41,48.41,48.9,-0.49,-1.002,87784.11,431674.878
300347.SZ,20250124,48.42,49.38,47.8,48.82,48.41,0.41,0.8469,107731.24,523794.335
300347.SZ,20250127,48.5,49.9,48.5,49.0,48.82,0.18,0.3687,111929.86,551009.948
300347.SZ,20250205,48.99,49.74,48.42,49.52,49.0,0.52,1.0612,86650.5,427204.099
300347.SZ,20250206,49.36,50.94,48.32,50.28,49.52,0.76,1.5347,137131.27,687287.325
300347.SZ,20250207,50.56,52.63,50.28,51.73,50.28,1.45,2.8839,210562.22,1092363.827
300347.SZ,20250210,52.0,54.8,51.55,54.68,51.73,2.95,5.7027,214623.52,1136202.265
300347.SZ,20250211,54.68,54.68,52.96,53.0,54.68,-1.68,-3.0724,125940.74,672687.763
