trade_date,评分,成交额,涨停数,强势股数,上涨占比,龙头强度,当前阶段
20260513,9.73,3907.1,0,0,40.0,1.27,轮动
20260514,0.79,4612.8,0,0,6.7,-1.35,轮动
20260515,0.94,45.3,0,0,6.7,-0.09,轮动
20260518,4.31,33.1,0,0,33.3,0.65,轮动
20260519,12.4,30.4,0,0,73.3,1.83,轮动
