trade_date,评分,成交额,涨停数,强势股数,上涨占比,龙头强度,当前阶段
20260513,10.1,2877.5,0,0,53.3,0.74,轮动
20260514,2.85,3003.7,0,0,6.7,0.29,轮动
20260515,0.46,30.1,0,0,0.0,-1.11,轮动
20260518,0.99,24.3,0,0,6.7,-0.28,轮动
20260519,9.68,19.6,0,0,60.0,1.48,轮动
