trade_date,评分,成交额,涨停数,强势股数,上涨占比,龙头强度,当前阶段
20260513,4.96,3609.8,0,0,57.1,0.71,轮动
20260514,0.49,3777.0,0,0,14.3,-1.97,轮动
20260515,1.28,34.4,0,0,28.6,-0.03,轮动
20260518,0.16,35.4,0,0,0.0,-1.93,轮动
20260519,0.64,26.2,0,0,14.3,-0.61,轮动
