trade_date,评分,成交额,涨停数,强势股数,上涨占比,龙头强度,当前阶段
20260513,4.1,9332.8,0,0,42.9,0.55,轮动
20260514,0.85,7247.9,0,0,28.6,-1.41,轮动
20260515,0.92,54.6,0,0,28.6,-0.39,轮动
20260518,3.09,46.6,0,0,42.9,0.86,轮动
20260519,6.75,43.1,0,0,71.4,2.15,轮动
