trade_date,评分,成交额,涨停数,强势股数,上涨占比,龙头强度,当前阶段
20260513,3.09,2405.5,0,0,50.0,0.28,轮动
20260514,2.29,2079.6,0,0,33.3,0.18,轮动
20260515,0.55,19.0,0,0,16.7,-0.85,轮动
20260518,1.76,18.4,0,0,33.3,0.35,轮动
20260519,1.48,16.1,0,0,33.3,0.12,轮动
