trade_date,评分,成交额,涨停数,强势股数,上涨占比,龙头强度,当前阶段
20260513,0.14,13754.1,0,0,0.0,-2.47,轮动
20260514,0.19,9833.3,0,0,0.0,-1.85,轮动
20260515,0.11,108.1,0,0,0.0,-2.24,轮动
20260518,0.15,80.5,0,0,0.0,-1.66,轮动
20260519,2.08,81.5,0,0,40.0,0.54,轮动
20260520,0.23,66.3,0,0,0.0,-0.77,轮动
