trade_date,评分,成交额,涨停数,强势股数,上涨占比,龙头强度,当前阶段
20260513,6.55,1068.6,0,0,44.4,1.23,轮动
20260514,0.4,1085.9,0,0,0.0,-1.24,轮动
20260515,1.93,10.7,0,0,22.2,0.33,轮动
20260518,3.25,9.8,0,0,44.4,0.58,轮动
20260519,7.01,7.7,0,0,77.8,1.47,轮动
