trade_date,评分,成交额,涨停数,强势股数,上涨占比,龙头强度,当前阶段
20260513,68.78,8039.8,1,1,40.0,3.63,轮动
20260514,1.48,8790.3,0,0,6.7,-0.12,轮动
20260515,5.79,71.1,0,0,26.7,1.45,轮动
20260518,3.31,59.5,0,0,13.3,0.73,轮动
20260519,14.05,50.6,0,0,80.0,1.87,轮动
