trade_date,评分,成交额,涨停数,强势股数,上涨占比,龙头强度,当前阶段
20260513,16.84,1237.0,0,0,47.4,1.83,轮动
20260514,3.47,1370.2,0,0,10.5,0.09,轮动
20260515,4.13,14.1,0,0,21.1,0.35,轮动
20260518,6.06,11.7,0,0,26.3,0.96,轮动
20260519,21.8,11.7,0,0,100.0,2.12,轮动
20260520,7.45,11.7,0,0,31.6,1.38,轮动
