trade_date,评分,成交额,涨停数,强势股数,上涨占比,龙头强度,当前阶段
20260513,1.81,2175.9,0,0,33.3,-0.0,轮动
20260514,0.13,2547.4,0,0,0.0,-2.78,轮动
20260515,1.15,22.5,0,0,33.3,-0.12,轮动
20260518,1.11,22.4,0,0,33.3,-0.23,轮动
20260519,6.74,20.2,0,0,100.0,1.75,轮动
