trade_date,评分,成交额,涨停数,强势股数,上涨占比,龙头强度,当前阶段
20260513,5.52,624.2,0,0,83.3,0.65,轮动
20260514,0.27,582.9,0,0,0.0,-1.37,轮动
20260515,0.56,5.8,0,0,16.7,-0.76,轮动
20260518,0.26,5.2,0,0,0.0,-0.54,轮动
20260519,1.44,5.1,0,0,50.0,-0.09,轮动
