trade_date,评分,成交额,涨停数,强势股数,上涨占比,龙头强度,当前阶段
20260513,90.7,4772.9,1,2,75.0,4.3,轮动
20260514,53.39,4261.1,1,1,33.3,3.57,轮动
20260515,0.26,39.0,0,0,0.0,-1.47,轮动
20260518,3.42,30.0,0,0,25.0,0.72,轮动
20260519,49.09,30.8,1,2,41.7,4.28,轮动
