trade_date,评分,成交额,涨停数,强势股数,上涨占比,龙头强度,当前阶段
20260513,31.49,7990.0,0,1,87.5,3.03,轮动
20260514,0.57,9005.5,0,0,6.2,-1.97,轮动
20260515,11.08,77.9,0,0,50.0,2.13,轮动
20260518,17.9,69.7,0,0,68.8,2.97,轮动
20260519,29.46,77.9,0,0,93.8,4.05,轮动
