trade_date,评分,成交额,涨停数,强势股数,上涨占比,龙头强度,当前阶段
20260513,0.34,9539.8,0,0,0.0,-1.0,轮动
20260514,4.93,12015.4,0,0,66.7,0.7,轮动
20260515,-0.0,106.6,0,0,0.0,-5.22,轮动
20260518,0.59,68.7,0,0,16.7,-0.82,轮动
20260519,0.11,61.3,0,0,0.0,-2.33,轮动
