trade_date,评分,成交额,涨停数,强势股数,上涨占比,龙头强度,当前阶段
20260513,2.83,726.8,0,0,50.0,0.12,轮动
20260514,0.3,743.6,0,0,0.0,-1.23,轮动
20260515,0.15,10.3,0,0,0.0,-1.79,轮动
20260518,0.22,7.9,0,0,0.0,-0.94,轮动
20260519,5.16,5.9,0,0,100.0,1.13,轮动
