trade_date,评分,成交额,涨停数,强势股数,上涨占比,龙头强度,当前阶段
20260513,77.12,12304.2,1,1,85.7,3.83,轮动
20260514,0.06,11690.0,0,0,0.0,-3.21,轮动
20260515,0.9,101.7,0,0,28.6,-0.34,轮动
20260518,74.43,123.2,1,2,57.1,3.62,分歧期
20260519,0.21,110.2,0,0,0.0,-1.21,轮动
