trade_date,评分,成交额,涨停数,强势股数,上涨占比,龙头强度,当前阶段
20260513,2.86,2982.3,0,0,33.3,0.53,轮动
20260514,0.95,2736.5,0,0,33.3,-1.46,轮动
20260515,0.16,24.8,0,0,0.0,-1.48,轮动
20260518,1.16,19.0,0,0,33.3,0.0,轮动
20260519,3.78,19.0,0,0,83.3,0.6,轮动
