trade_date,评分,成交额,涨停数,强势股数,上涨占比,龙头强度,当前阶段
20260513,10.0,921.9,0,0,66.7,1.7,轮动
20260514,0.97,1019.9,0,0,11.1,-0.52,轮动
20260515,0.29,8.8,0,0,0.0,-1.14,轮动
20260518,0.31,9.6,0,0,0.0,-0.82,轮动
20260519,6.07,7.7,0,0,88.9,0.76,轮动
20260520,0.65,6.6,0,0,11.1,-0.74,轮动
