trade_date,评分,成交额,涨停数,强势股数,上涨占比,龙头强度,当前阶段
20260513,9.5,2066.2,0,0,38.5,1.56,轮动
20260514,1.32,1865.6,0,0,7.7,-0.38,轮动
20260515,2.25,16.6,0,0,15.4,0.27,轮动
20260518,5.21,14.7,0,0,38.5,1.11,轮动
20260519,15.71,13.2,0,0,100.0,2.36,轮动
